,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2012-08-31,0.017505769550436583,0.24337067090497544,0.057820438390489344,0.4590663632054596,0.013840832486200091,0.029474987684582832,0.023092896367583285,0.08285840866321453,0.058340845777768484,0.01462878696928992,2
2012-09-07,0.016769192482477574,0.2889948983568831,0.06096963533414007,0.4176200887839122,0.0139723542180165,0.03006890368396535,0.022486948440667204,0.0875618949083587,0.04649148539028739,0.015064598401292081,2
2012-09-14,0.01710597199397796,0.2875928574184366,0.06125624800643964,0.418401598345816,0.01402473028632138,0.03029652628098586,0.022526101278322476,0.08752184242702091,0.046022797068388466,0.01525132689429064,2
2012-09-21,0.017771865662014382,0.286657810461438,0.061714175853145856,0.4168671981943695,0.014196221999511944,0.031321580791260545,0.022693222629816514,0.08759915929906696,0.04551569982401424,0.015663065285362137,2
2012-09-28,0.017120395609133924,0.28551854368303275,0.06116163782944505,0.42044775927200695,0.013899885892662204,0.030462668855431214,0.022425687584638598,0.08880162033435379,0.04499778242312212,0.015164018516173355,2
2012-10-05,0.013409048463782366,0.2517237377746724,0.0647506510068951,0.42533483050239373,0.012842926889633038,0.026828563774684816,0.01654255221320529,0.10457297896978805,0.06863219446484609,0.015362515940098825,2
2012-10-12,0.013250824892994869,0.2518814578390706,0.06449684159174776,0.42728440724719374,0.012791027127545691,0.026280918171243235,0.016122523103309604,0.10450243818207787,0.0679163182951011,0.015473243549715613,2
2012-10-19,0.01331758433459548,0.25255035312469126,0.0644317541892345,0.4276205249459876,0.012834582872887771,0.026523224942833414,0.015976373752705005,0.10228035786060773,0.06888843814780887,0.015576805828648397,2
2012-10-26,0.013558672465386092,0.25217876306250975,0.06445849603248573,0.42732987913279225,0.012876538169694411,0.02687258517093671,0.015458553612089625,0.10168376957007036,0.06982656386486859,0.01575617891916655,2
2012-11-02,0.013909902503857138,0.18402149057942593,0.06403815581696715,0.4924261266945835,0.014644803473721504,0.025700150454848567,0.014880840243040497,0.09980201306607728,0.07329685731426201,0.017279659853216348,2
2012-11-09,0.013927085645877616,0.18603551489740186,0.06456015495884146,0.4897375655527813,0.014876675055630029,0.02544227548612483,0.014873719360463052,0.10033090126423329,0.07272080889017543,0.01749529888847121,2
2012-11-16,0.013978165080302973,0.18713284922015763,0.06476691627427403,0.49100087868316167,0.014990131285841007,0.025467113707083707,0.01485864073533295,0.09898522165602942,0.07139546007761452,0.01742462328020202,2
2012-11-23,0.013675763247431767,0.18793847618526624,0.06453746703265345,0.4923640928420879,0.014830363456004594,0.025376950461056313,0.014638283499270186,0.0979036798794057,0.07140891630582344,0.017326007091000357,2
2012-11-30,0.01527187099734835,0.15547810757440195,0.06404740921197401,0.48257517373650394,0.016603533792952346,0.02672511129762066,0.016076955937377777,0.1169642460069549,0.0879699076979163,0.018287683746949723,2
2012-12-07,0.015261044661490503,0.15547513229473603,0.06441072166116836,0.48091977652578954,0.0166639472376103,0.02638178695242476,0.016136115496765704,0.11635679465512884,0.09028703295081322,0.018107647564072776,2
2012-12-14,0.015041567430942593,0.1549613809884412,0.06428858851777733,0.48222579147633826,0.016742970475999097,0.026562012874427093,0.015867246956547027,0.11573457011846564,0.0902830169309624,0.018292854230099305,2
2012-12-21,0.015439479679351688,0.15423114177195243,0.06380904169148105,0.48270302815039373,0.016835153652930222,0.026431657599696706,0.015825891092234784,0.11658686482780972,0.08986827559738661,0.018269465936763075,2
2012-12-28,0.01618733457889597,0.247779339784221,0.06729244778161278,0.3451941175146429,0.015685056522903737,0.029599331153075517,0.017948471529159404,0.1455890084129421,0.09993115243567752,0.014793740286869098,2
2013-01-04,0.01632828192696268,0.24833187783051694,0.06719839796888978,0.34467143834110053,0.015683648732094674,0.02924495017769102,0.01786434784568728,0.1464662351850884,0.09934815588444867,0.014862666107520036,2
2013-01-11,0.016500134808317753,0.24853862545185554,0.06753043111158108,0.3431080063274657,0.015816771321154346,0.029654672063171326,0.017804652302337985,0.14701818970062194,0.0990129148537881,0.015015602059706146,2
2013-01-18,0.01641136514040307,0.24859660000549258,0.06725956298887664,0.34785434650645053,0.015713163404672704,0.02950182762078605,0.017767157807094862,0.14455007578219115,0.09737338890479683,0.014972511839235593,2
2013-01-25,0.0016555237291865747,0.2107211021756548,0.4609836583758993,0.19130124710594282,0.0021753820938782177,0.00638621667629246,0.002999149045404898,0.09313898488592022,0.029386043805582115,0.0012526921062386356,2
2013-02-01,0.001643650638294087,0.2091663574304519,0.46310767079605897,0.1913852129597897,0.0021744825892690773,0.006402390635658823,0.0029393138129639573,0.09258539406285907,0.0293427138527562,0.0012528132218980058,2
2013-02-08,0.0016210912536777473,0.20875850923283637,0.4599232626870879,0.19204792546686855,0.0021671949622900453,0.00643979597457328,0.0029551591402773945,0.09520622511522324,0.02962404650060533,0.001256789666560305,2
2013-02-15,0.0016151566120327801,0.20991315042898098,0.45979593825381593,0.1917037911648722,0.002170001859089172,0.00643916129078989,0.0029682726001772153,0.09453838895748326,0.02960040769373726,0.0012557311390212344,2
2013-02-22,0.019311031782936652,0.3013403530628185,0.35397183582727404,0.1024422003675094,0.01990340444021263,0.05159801653283367,0.03248876821678451,0.03579055376569934,0.06760611808560191,0.015547717918329568,2
2013-03-01,0.018702091053290272,0.3033807043390727,0.3514502309611414,0.10260142948856239,0.019808277957800144,0.05143704211365745,0.03226249921207945,0.036334119396207044,0.06849017623595482,0.015533429242234175,2
2013-03-08,0.018544690625657625,0.301727908793529,0.3538772184984954,0.10278521094418407,0.019707213761950514,0.0509201294763776,0.03198146380345611,0.0365375570916338,0.06854446927422717,0.015374137730488431,2
2013-03-15,0.018760970975995404,0.3003163965630901,0.35572839582588794,0.10268215301667487,0.019808620515598195,0.05059095204638985,0.03202239282975414,0.036494616427981436,0.06807306376650708,0.015522438032121019,2
2013-03-22,0.02679425857669543,0.17248031289252402,0.37415579526860776,0.11356194980932825,0.02954377350991237,0.07033271396197809,0.03758303202852868,0.037946167146059105,0.11553840215026635,0.022063594656099986,2
2013-03-29,0.026198190075786682,0.17376308129540796,0.37539413062107446,0.11372347962219052,0.02918840692707783,0.06929598420645264,0.03721565877688587,0.03814625406540987,0.11534090630379429,0.021733908105919852,2
2013-04-05,0.02583938230055261,0.17367243553679843,0.37455392280399946,0.11507433887796392,0.0289755007429158,0.06896547054250635,0.03677758767546343,0.03784855283631303,0.11669075969316013,0.021602048990326944,2
2013-04-12,0.025170731792582772,0.17279061533147097,0.37478525451210404,0.11634410056774712,0.028472527368035357,0.06766608728099745,0.03594069166614483,0.038937690954182036,0.11838543762223197,0.021506862904503425,2
2013-04-19,0.023988051235157237,0.17513688188627896,0.3500453522398259,0.1605055098193859,0.027069500282600856,0.05613506470272433,0.028881695274667468,0.04617617114104297,0.11179649253482767,0.02026528088348853,2
2013-04-26,0.02349063684906664,0.1768269049762454,0.34737505626320175,0.16213294110289272,0.026442565935026138,0.05446049489414545,0.027945150851647584,0.04722771241066027,0.11402368550868967,0.020074851208424324,2
2013-05-03,0.023979322511431426,0.17657070221195925,0.3481883712108608,0.16016105925659208,0.02673035952909955,0.055597087106882805,0.028492494689110255,0.046552907406537856,0.113417746653762,0.020309949423763792,2
2013-05-10,0.024147986016367626,0.1762540501872862,0.35074717867948274,0.1581455168724121,0.026911853235693905,0.05646480220267158,0.02934175885288057,0.04587075218012383,0.11175482054483594,0.02036128122824549,2
2013-05-17,0.023367929250542818,0.17584109771842263,0.3948431829907129,0.1305685501361202,0.02570857436870204,0.04849343114033787,0.030917962783273287,0.0467161147693826,0.10408138569048303,0.019461771152022647,2
2013-05-24,0.02337260534569982,0.17688804046151935,0.3934685931486785,0.1305769016242873,0.025920861982404675,0.0487545771518865,0.031015313956445877,0.04623076132925131,0.10396805270680763,0.019804292293019072,2
2013-05-31,0.02336989566798166,0.17698281028310314,0.3945683962674171,0.13226827964317844,0.025925094132763227,0.04905248961185328,0.03096644132142667,0.04563624627023376,0.1014899995209881,0.01974034728105462,2
2013-06-07,0.02384901614621937,0.17539936955898086,0.39557722792604255,0.1324077001557161,0.02635016924406674,0.04932829419596248,0.0318491497004433,0.04438215010649768,0.10073374205128469,0.020123180914786258,2
2013-06-14,0.026781457874218248,0.1255098342802973,0.4321007193724503,0.19648432336786048,0.03585907073442528,0.04404196492854781,0.019352082911763394,0.045201721037452514,0.051836032785406785,0.02283279270757793,2
2013-06-21,0.02661210190348623,0.12603855648772957,0.4309941226537677,0.19732908141510397,0.0357006040328632,0.0434272623223206,0.019110432999175843,0.04595879765414514,0.052267043612920915,0.022561996918486874,2
2013-06-28,0.026464345771976854,0.12536240248680566,0.43252453381756256,0.19717747163930396,0.03585008825003641,0.04370276890013352,0.01910081938421271,0.0452328736680401,0.05195911164647151,0.022625584435456664,2
2013-07-05,0.02567962725351781,0.12541786007704983,0.43442354340123346,0.1957556409773678,0.03555175535651004,0.04320975634581666,0.018824158662685886,0.04568054807674297,0.05273346444554802,0.022723645403527344,2
2013-07-12,0.023090224778045454,0.06817876769469831,0.591214174323314,0.07114941174452002,0.04700764837752445,0.049827868828918,0.036704488137739646,0.035871608217078674,0.02587911964592876,0.05107668825223232,2
2013-07-19,0.023065024002511366,0.06814026559268813,0.5928111160088126,0.07132177525237392,0.04680168448681445,0.049399462076238555,0.036498528743223395,0.035109541582087886,0.026167578191910887,0.0506850240633388,2
2013-07-26,0.023234733275909577,0.06814483428106054,0.5904274867225711,0.07194246335935026,0.04738830221214704,0.05028691114350525,0.03581464456584735,0.034867562665259665,0.026565171117885946,0.05132789065646329,2
2013-08-02,0.023282020138367013,0.06790889294130076,0.5906222866001108,0.0726640155309767,0.04705506918046025,0.04979864122881585,0.03613100237275938,0.034881268102644906,0.026531556468226955,0.05112524743633734,2
2013-08-09,0.03718689776380214,0.08132794594896509,0.47347296729152244,0.07425032084925438,0.060686465626107404,0.10204623646301167,0.03948426106179019,0.04177299473678763,0.03822709518040676,0.0515448150783523,2
2013-08-16,0.03803667967142256,0.08190849370719087,0.4726645967612347,0.07433042447959,0.06062596633071417,0.10205498395644524,0.039662784864184626,0.041324390572092584,0.038172281153697404,0.051219398503427875,2
2013-08-23,0.038548192404842946,0.08158666041645266,0.4704239124856366,0.07397387052168676,0.06136239641654146,0.10307210450707746,0.040692748896170194,0.04140621924409997,0.03758430382875153,0.05134959127874045,2
2013-08-30,0.038797168017808054,0.08151729838783506,0.46987443095698866,0.07429292921519463,0.06147633685951383,0.1030383507856276,0.040828496429755716,0.04134144752931234,0.03751934558348356,0.05131419623448063,2
2013-09-06,0.04289003866030313,0.06860525654301577,0.427413215680964,0.07675704985962777,0.177246841325023,0.13027208385207634,0.028599103045397853,0.011913621516945035,0.02858774147519426,0.007715048041452982,2
2013-09-13,0.04294971512702785,0.06835579845717873,0.4274794865659441,0.07718035618745908,0.17785317069230774,0.13041896343721712,0.028570788386011715,0.011594831776793437,0.027873126008388878,0.007723763361671267,2
2013-09-20,0.042987132429965484,0.06811321969273108,0.4298515706339403,0.07671877315005879,0.1785434827767963,0.12893829445923155,0.028146262557135045,0.011608220845001184,0.027397823193182968,0.007695220261957416,2
2013-09-27,0.04306160781599498,0.06822383345925094,0.4303079834651608,0.07636759783631294,0.17930965929948428,0.12799495329050528,0.02804415020612253,0.011447142658454942,0.027524194107978364,0.007718877860735041,2
2013-10-04,0.21921520228453656,0.00843838803345904,0.07615679945467757,0.013656574211242618,0.42037599074175086,0.1960749567639216,0.00704766162126454,0.00712598955471546,0.005291056167755395,0.046617381166676325,2
2013-10-11,0.2213685827147548,0.008371919674405757,0.07638545800735293,0.013783154944714139,0.4177375599634155,0.19640243805633315,0.007059324825366733,0.007088741156278937,0.005252496179271558,0.04655032447810653,2
2013-10-18,0.2202776473807927,0.008382972616279589,0.07589814242746692,0.013641940483510077,0.4190985352733697,0.1962688307502588,0.007036273259700487,0.007183426930692853,0.005346179854129141,0.04686605102379974,2
2013-10-25,0.22059190898775713,0.008355391679797706,0.07567587904770491,0.013666908761020398,0.4177189916306278,0.1972663129689788,0.007052975835844057,0.007247359100722577,0.005272189172333017,0.04715208281521362,2
2013-11-01,0.5934967900119895,0.01570539350599512,0.021406747944774,0.01952630615405737,0.09354305398041965,0.09912112858232706,0.01893780287723508,0.015060209794583515,0.0164752525158786,0.10672731463274023,2
2013-11-08,0.591521552343016,0.01593977916360186,0.021696808509224244,0.01975484731499006,0.09434680007675751,0.09947249342845474,0.01913839405570266,0.015375523112587526,0.016522375092197304,0.10623142690346823,2
2013-11-15,0.592955242934944,0.015809732524712815,0.0214681664055075,0.019611612712496566,0.09405375268221387,0.0997355774128857,0.019139826434835014,0.014954746934257804,0.01631288134451123,0.10595846061363559,2
2013-11-22,0.5931161077143332,0.015899352099680304,0.021629283967292738,0.019737906808360794,0.09413628558355162,0.09959023106395783,0.019108355489592454,0.014821619375498744,0.016200274417133755,0.10576058348059869,2
2013-11-29,0.6598843414299855,0.008417052937710168,0.010815067314120727,0.01082909499305404,0.08061981662168814,0.09099158694333669,0.011145536062719202,0.007965102074162442,0.008441343801838544,0.1108910578213845,2
2013-12-06,0.6592719180297595,0.008462304416653733,0.010995441427388952,0.01090424914286283,0.08125330824566188,0.0896897005882887,0.01142813923541677,0.0079723189651071,0.008369459469191603,0.11165316047966896,2
2013-12-13,0.6597674441189849,0.008495266945427132,0.010888435485208882,0.010891761751189343,0.08126362356740802,0.08960966995592137,0.011515351965723166,0.00789787448947786,0.00844846232121937,0.11122210939944,2
2013-12-20,0.6612797028062495,0.008413163861774823,0.01089693513806876,0.010710244659922388,0.08108487732763964,0.08901530846004019,0.011421764274437725,0.007808495379890558,0.008346709360958953,0.11102279873101745,2
2013-12-27,0.2019224013005097,0.010308957936743135,0.014110166503586055,0.012982883276153614,0.13591352830323242,0.04795911946938929,0.012864828421898303,0.009386381899378154,0.009718887692796344,0.5448328451963131,2
