,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2012-09-14,-0.2892267007670637,1.4143254342410212,2.8338195285840055,1.4520678745975537,-2.6959850587549914,-3.9210418700486818,0.6591892668321646,-0.7643563452305622,-1.226264243982033,3.537472114528586,0.001,0.5
2012-09-21,-0.2892267007670637,1.4143254342410212,2.8338195285840055,1.4520678745975537,-2.6959850587549914,-3.9210418700486818,0.6591892668321646,-0.7643563452305622,-1.226264243982033,3.537472114528586,0.001,0.5
2012-09-28,0.4132328341923444,0.5405543710787085,1.2356107341683271,0.4129203120608736,-0.9227910904073487,-1.5419347867200512,0.019165674806590836,-0.5941197602920031,-0.2658702607700539,1.7032319718826125,0.001,0.5
2012-10-12,0.4132328341923444,0.5405543710787085,1.2356107341683271,0.4129203120608736,-0.9227910904073487,-1.5419347867200512,0.019165674806590836,-0.5941197602920031,-0.2658702607700539,1.7032319718826125,0.001,0.5
2012-10-19,0.4132328341923444,0.5405543710787085,1.2356107341683271,0.4129203120608736,-0.9227910904073487,-1.5419347867200512,0.019165674806590836,-0.5941197602920031,-0.2658702607700539,1.7032319718826125,0.001,0.5
2012-10-26,0.663756851415107,1.078331938963946,2.1221019972726105,0.13132731779185763,-1.6541360156516092,-3.1471091677176695,0.5066261120147402,-1.676115531031648,0.0574160637350153,2.917800433207651,0.001,0.5
2012-11-02,0.663756851415107,1.078331938963946,2.1221019972726105,0.13132731779185763,-1.6541360156516092,-3.1471091677176695,0.5066261120147402,-1.676115531031648,0.0574160637350153,2.917800433207651,0.001,0.5
2012-11-09,0.663756851415107,1.078331938963946,2.1221019972726105,0.13132731779185763,-1.6541360156516092,-3.1471091677176695,0.5066261120147402,-1.676115531031648,0.0574160637350153,2.917800433207651,0.001,0.5
2012-11-16,0.663756851415107,1.078331938963946,2.1221019972726105,0.13132731779185763,-1.6541360156516092,-3.1471091677176695,0.5066261120147402,-1.676115531031648,0.0574160637350153,2.917800433207651,0.001,0.5
2012-11-23,0.6525343300650616,0.6980338234079718,1.895107101684045,0.17238273437782706,-1.6000791978069613,-3.0724317569401802,0.2334455718845279,-0.8397141241004318,0.3574910110687255,2.503230506359414,0.001,0.5
2012-11-30,0.6525343300650616,0.6980338234079718,1.895107101684045,0.17238273437782706,-1.6000791978069613,-3.0724317569401802,0.2334455718845279,-0.8397141241004318,0.3574910110687255,2.503230506359414,0.001,0.5
2012-12-07,0.6525343300650616,0.6980338234079718,1.895107101684045,0.17238273437782706,-1.6000791978069613,-3.0724317569401802,0.2334455718845279,-0.8397141241004318,0.3574910110687255,2.503230506359414,0.001,0.5
2012-12-14,0.6525343300650616,0.6980338234079718,1.895107101684045,0.17238273437782706,-1.6000791978069613,-3.0724317569401802,0.2334455718845279,-0.8397141241004318,0.3574910110687255,2.503230506359414,0.001,0.5
2012-12-21,0.40726019278145137,0.517032114121232,1.248671797958384,0.09885204571281275,-0.5134330415883068,-1.986926048299687,-0.3750755518344485,-0.38548470372783206,0.21518135004173272,1.7739218448346616,0.001,0.5
2012-12-28,0.40726019278145137,0.517032114121232,1.248671797958384,0.09885204571281275,-0.5134330415883068,-1.986926048299687,-0.3750755518344485,-0.38548470372783206,0.21518135004173272,1.7739218448346616,0.001,0.5
2012-12-31,0.40726019278145137,0.517032114121232,1.248671797958384,0.09885204571281275,-0.5134330415883068,-1.986926048299687,-0.3750755518344485,-0.38548470372783206,0.21518135004173272,1.7739218448346616,0.001,0.5
2013-01-04,0.40726019278145137,0.517032114121232,1.248671797958384,0.09885204571281275,-0.5134330415883068,-1.986926048299687,-0.3750755518344485,-0.38548470372783206,0.21518135004173272,1.7739218448346616,0.001,0.5
2013-01-11,0.40726019278145137,0.517032114121232,1.248671797958384,0.09885204571281275,-0.5134330415883068,-1.986926048299687,-0.3750755518344485,-0.38548470372783206,0.21518135004173272,1.7739218448346616,0.001,0.5
2013-01-18,0.15570939950365523,0.6328305844359722,1.0173194494934792,0.08217279190549061,-0.5980023254520628,-1.722387338979248,-0.3442031563843569,-0.22105009452928925,0.42790417501163686,1.5697065149947227,0.001,0.5
2013-01-25,0.15570939950365523,0.6328305844359722,1.0173194494934792,0.08217279190549061,-0.5980023254520628,-1.722387338979248,-0.3442031563843569,-0.22105009452928925,0.42790417501163686,1.5697065149947227,0.001,0.5
2013-02-01,0.15570939950365523,0.6328305844359722,1.0173194494934792,0.08217279190549061,-0.5980023254520628,-1.722387338979248,-0.3442031563843569,-0.22105009452928925,0.42790417501163686,1.5697065149947227,0.001,0.5
2013-02-08,0.15570939950365523,0.6328305844359722,1.0173194494934792,0.08217279190549061,-0.5980023254520628,-1.722387338979248,-0.3442031563843569,-0.22105009452928925,0.42790417501163686,1.5697065149947227,0.001,0.5
2013-02-22,-1.0961766933844885,15.005442908514125,19.085967619454912,-0.7024597360520791,-9.378706345935447,-43.670020509618595,-14.87584653460444,-7.039468282600532,12.184679164336655,31.486588409889894,0.001,0.5
2013-03-01,-1.0961766933844885,15.005442908514125,19.085967619454912,-0.7024597360520791,-9.378706345935447,-43.670020509618595,-14.87584653460444,-7.039468282600532,12.184679164336655,31.486588409889894,0.001,0.5
2013-03-08,-1.0961766933844885,15.005442908514125,19.085967619454912,-0.7024597360520791,-9.378706345935447,-43.670020509618595,-14.87584653460444,-7.039468282600532,12.184679164336655,31.486588409889894,0.001,0.5
2013-03-15,-0.2129197521595308,-1.3188711435053315,-1.3686103431248207,-0.14011984066684396,0.6752742230708786,3.3632225207891118,1.5211459743602969,0.3160583110313601,0.1612840863614866,-1.9964640361566073,0.001,0.5
2013-03-22,-0.2129197521595308,-1.3188711435053315,-1.3686103431248207,-0.14011984066684396,0.6752742230708786,3.3632225207891118,1.5211459743602969,0.3160583110313601,0.1612840863614866,-1.9964640361566073,0.001,0.5
2013-03-29,-0.2129197521595308,-1.3188711435053315,-1.3686103431248207,-0.14011984066684396,0.6752742230708786,3.3632225207891118,1.5211459743602969,0.3160583110313601,0.1612840863614866,-1.9964640361566073,0.001,0.5
2013-04-03,-0.2129197521595308,-1.3188711435053315,-1.3686103431248207,-0.14011984066684396,0.6752742230708786,3.3632225207891118,1.5211459743602969,0.3160583110313601,0.1612840863614866,-1.9964640361566073,0.001,0.5
2013-04-12,0.003403735354969767,-0.6598395956880331,-0.6545466327192829,0.01190053516301482,0.2549297331474612,1.6949844517353376,0.42796485656360994,0.4209363755893858,0.011792388839106438,-0.5115258479855695,0.001,0.5
2013-04-19,0.003403735354969767,-0.6598395956880331,-0.6545466327192829,0.01190053516301482,0.2549297331474612,1.6949844517353376,0.42796485656360994,0.4209363755893858,0.011792388839106438,-0.5115258479855695,0.001,0.5
2013-04-26,0.003403735354969767,-0.6598395956880331,-0.6545466327192829,0.01190053516301482,0.2549297331474612,1.6949844517353376,0.42796485656360994,0.4209363755893858,0.011792388839106438,-0.5115258479855695,0.001,0.5
2013-05-03,0.003403735354969767,-0.6598395956880331,-0.6545466327192829,0.01190053516301482,0.2549297331474612,1.6949844517353376,0.42796485656360994,0.4209363755893858,0.011792388839106438,-0.5115258479855695,0.001,0.5
2013-05-10,-0.6106142868707526,-1.048353776615392,-0.9460708491491125,0.12406651771769446,0.22108788793383138,2.3980456146734275,0.8846502917506474,0.9077518862767716,0.006571788090908151,-0.9371350738080234,0.001,0.5
2013-05-17,-0.6106142868707526,-1.048353776615392,-0.9460708491491125,0.12406651771769446,0.22108788793383138,2.3980456146734275,0.8846502917506474,0.9077518862767716,0.006571788090908151,-0.9371350738080234,0.001,0.5
2013-05-24,-0.6106142868707526,-1.048353776615392,-0.9460708491491125,0.12406651771769446,0.22108788793383138,2.3980456146734275,0.8846502917506474,0.9077518862767716,0.006571788090908151,-0.9371350738080234,0.001,0.5
2013-05-31,-0.6106142868707526,-1.048353776615392,-0.9460708491491125,0.12406651771769446,0.22108788793383138,2.3980456146734275,0.8846502917506474,0.9077518862767716,0.006571788090908151,-0.9371350738080234,0.001,0.5
2013-06-07,-0.30353911253857985,-0.4950693450186808,-0.3546587566243192,0.15971613174171467,0.19146659732674653,1.1069784198906385,0.4533605501547629,0.5832129433502015,0.16275760167187475,-0.5042250299543588,0.001,0.5
2013-06-14,-0.30353911253857985,-0.4950693450186808,-0.3546587566243192,0.15971613174171467,0.19146659732674653,1.1069784198906385,0.4533605501547629,0.5832129433502015,0.16275760167187475,-0.5042250299543588,0.001,0.5
2013-06-21,-0.30353911253857985,-0.4950693450186808,-0.3546587566243192,0.15971613174171467,0.19146659732674653,1.1069784198906385,0.4533605501547629,0.5832129433502015,0.16275760167187475,-0.5042250299543588,0.001,0.5
2013-06-28,-0.30353911253857985,-0.4950693450186808,-0.3546587566243192,0.15971613174171467,0.19146659732674653,1.1069784198906385,0.4533605501547629,0.5832129433502015,0.16275760167187475,-0.5042250299543588,0.001,0.5
2013-07-05,-0.3492394503086332,-0.4221161428895537,-0.22791677457852866,0.20642114015609891,0.14485546231930652,0.9220039393994645,0.49926339866480046,0.5462038624184767,0.15492314381942635,-0.4743985790008582,0.001,0.5
2013-07-12,-0.3492394503086332,-0.4221161428895537,-0.22791677457852866,0.20642114015609891,0.14485546231930652,0.9220039393994645,0.49926339866480046,0.5462038624184767,0.15492314381942635,-0.4743985790008582,0.001,0.5
2013-07-19,-0.3492394503086332,-0.4221161428895537,-0.22791677457852866,0.20642114015609891,0.14485546231930652,0.9220039393994645,0.49926339866480046,0.5462038624184767,0.15492314381942635,-0.4743985790008582,0.001,0.5
2013-07-26,-0.3492394503086332,-0.4221161428895537,-0.22791677457852866,0.20642114015609891,0.14485546231930652,0.9220039393994645,0.49926339866480046,0.5462038624184767,0.15492314381942635,-0.4743985790008582,0.001,0.5
2013-08-02,-0.3527898445187572,-0.3558983889219719,-0.2685031888069686,0.18483362331732306,0.08389095071015835,0.93234385002667,0.36314785409874517,0.5700510379632217,0.2325045875640704,-0.3895804814324909,0.001,0.5
2013-08-09,-0.3527898445187572,-0.3558983889219719,-0.2685031888069686,0.18483362331732306,0.08389095071015835,0.93234385002667,0.36314785409874517,0.5700510379632217,0.2325045875640704,-0.3895804814324909,0.001,0.5
2013-08-16,-0.3527898445187572,-0.3558983889219719,-0.2685031888069686,0.18483362331732306,0.08389095071015835,0.93234385002667,0.36314785409874517,0.5700510379632217,0.2325045875640704,-0.3895804814324909,0.001,0.5
2013-08-23,-0.3527898445187572,-0.3558983889219719,-0.2685031888069686,0.18483362331732306,0.08389095071015835,0.93234385002667,0.36314785409874517,0.5700510379632217,0.2325045875640704,-0.3895804814324909,0.001,0.5
2013-08-30,-0.1649454535263319,-0.11966602548987497,-0.14229552193647044,0.1787724334719356,0.05276276725987857,0.5660050841924149,0.1820212445985535,0.3502030380034946,0.2808103521089373,-0.18366791868253718,0.001,0.5
2013-09-05,-0.1649454535263319,-0.11966602548987497,-0.14229552193647044,0.1787724334719356,0.05276276725987857,0.5660050841924149,0.1820212445985535,0.3502030380034946,0.2808103521089373,-0.18366791868253718,0.001,0.5
2013-09-13,-0.1649454535263319,-0.11966602548987497,-0.14229552193647044,0.1787724334719356,0.05276276725987857,0.5660050841924149,0.1820212445985535,0.3502030380034946,0.2808103521089373,-0.18366791868253718,0.001,0.5
2013-09-18,-0.1649454535263319,-0.11966602548987497,-0.14229552193647044,0.1787724334719356,0.05276276725987857,0.5660050841924149,0.1820212445985535,0.3502030380034946,0.2808103521089373,-0.18366791868253718,0.001,0.5
2013-09-27,-0.17529522301737593,-0.09878181289024292,-0.10520640578502587,0.2030272826349338,0.1307739880925577,0.4867434099251674,0.28795493422740953,0.3117704628368265,0.16231445956071036,-0.20330109558496062,0.001,0.5
2013-09-30,-0.17529522301737593,-0.09878181289024292,-0.10520640578502587,0.2030272826349338,0.1307739880925577,0.4867434099251674,0.28795493422740953,0.3117704628368265,0.16231445956071036,-0.20330109558496062,0.001,0.5
2013-10-11,-0.17529522301737593,-0.09878181289024292,-0.10520640578502587,0.2030272826349338,0.1307739880925577,0.4867434099251674,0.28795493422740953,0.3117704628368265,0.16231445956071036,-0.20330109558496062,0.001,0.5
2013-10-18,-0.17529522301737593,-0.09878181289024292,-0.10520640578502587,0.2030272826349338,0.1307739880925577,0.4867434099251674,0.28795493422740953,0.3117704628368265,0.16231445956071036,-0.20330109558496062,0.001,0.5
2013-10-25,-0.05013406263709497,-0.06938950612454395,-0.06641351838175005,0.19381929728517944,0.16366710014147612,0.3183048427830878,0.20692364716213518,0.27990850458747585,0.13827102552562642,-0.11495733034159182,0.001,0.5
2013-11-01,-0.05013406263709497,-0.06938950612454395,-0.06641351838175005,0.19381929728517944,0.16366710014147612,0.3183048427830878,0.20692364716213518,0.27990850458747585,0.13827102552562642,-0.11495733034159182,0.001,0.5
2013-11-08,-0.05013406263709497,-0.06938950612454395,-0.06641351838175005,0.19381929728517944,0.16366710014147612,0.3183048427830878,0.20692364716213518,0.27990850458747585,0.13827102552562642,-0.11495733034159182,0.001,0.5
2013-11-15,-0.05013406263709497,-0.06938950612454395,-0.06641351838175005,0.19381929728517944,0.16366710014147612,0.3183048427830878,0.20692364716213518,0.27990850458747585,0.13827102552562642,-0.11495733034159182,0.001,0.5
2013-11-22,-0.01631516947873224,-0.0920205803104031,-0.04591890315777593,0.23315632155645333,0.16269725720760747,0.35741628224610356,0.2087196577111768,0.2969519217696486,0.060602865038639125,-0.1652896525827175,0.001,0.5
2013-11-29,-0.01631516947873224,-0.0920205803104031,-0.04591890315777593,0.23315632155645333,0.16269725720760747,0.35741628224610356,0.2087196577111768,0.2969519217696486,0.060602865038639125,-0.1652896525827175,0.001,0.5
2013-12-06,-0.01631516947873224,-0.0920205803104031,-0.04591890315777593,0.23315632155645333,0.16269725720760747,0.35741628224610356,0.2087196577111768,0.2969519217696486,0.060602865038639125,-0.1652896525827175,0.001,0.5
2013-12-13,-0.01631516947873224,-0.0920205803104031,-0.04591890315777593,0.23315632155645333,0.16269725720760747,0.35741628224610356,0.2087196577111768,0.2969519217696486,0.060602865038639125,-0.1652896525827175,0.001,0.5
2013-12-20,-0.048495144508971244,-0.08427566773892532,-0.020548382121360426,0.2429302641452354,0.14323547506169088,0.3192807084656589,0.2283419472297698,0.28236795871834625,0.10717784915792619,-0.17001500840937056,0.001,0.5
2013-12-27,-0.048495144508971244,-0.08427566773892532,-0.020548382121360426,0.2429302641452354,0.14323547506169088,0.3192807084656589,0.2283419472297698,0.28236795871834625,0.10717784915792619,-0.17001500840937056,0.001,0.5
2013-12-31,-0.048495144508971244,-0.08427566773892532,-0.020548382121360426,0.2429302641452354,0.14323547506169088,0.3192807084656589,0.2283419472297698,0.28236795871834625,0.10717784915792619,-0.17001500840937056,0.001,0.5
2014-01-03,-0.048495144508971244,-0.08427566773892532,-0.020548382121360426,0.2429302641452354,0.14323547506169088,0.3192807084656589,0.2283419472297698,0.28236795871834625,0.10717784915792619,-0.17001500840937056,0.001,0.5
2014-01-10,-0.048495144508971244,-0.08427566773892532,-0.020548382121360426,0.2429302641452354,0.14323547506169088,0.3192807084656589,0.2283419472297698,0.28236795871834625,0.10717784915792619,-0.17001500840937056,0.001,0.5
2014-01-17,-0.08607727615566567,-0.09674619911095579,-0.0615561440551035,0.23353445401205947,0.17027194861969397,0.34736670430453287,0.2667222254005429,0.3222453422144494,0.13553690792489959,-0.23129796315445322,0.001,0.5
2014-01-24,-0.08607727615566567,-0.09674619911095579,-0.0615561440551035,0.23353445401205947,0.17027194861969397,0.34736670430453287,0.2667222254005429,0.3222453422144494,0.13553690792489959,-0.23129796315445322,0.001,0.5
2014-01-30,-0.08607727615566567,-0.09674619911095579,-0.0615561440551035,0.23353445401205947,0.17027194861969397,0.34736670430453287,0.2667222254005429,0.3222453422144494,0.13553690792489959,-0.23129796315445322,0.001,0.5
2014-02-07,-0.08607727615566567,-0.09674619911095579,-0.0615561440551035,0.23353445401205947,0.17027194861969397,0.34736670430453287,0.2667222254005429,0.3222453422144494,0.13553690792489959,-0.23129796315445322,0.001,0.5
2014-02-14,-0.1559947227865553,-0.17721942187141165,-0.1050796407676622,0.28503481778941925,0.14429554889336452,0.40387588971521504,0.2976598524388714,0.4402591493437735,0.18549837847122447,-0.318329851226239,0.001,0.5
2014-02-21,-0.1559947227865553,-0.17721942187141165,-0.1050796407676622,0.28503481778941925,0.14429554889336452,0.40387588971521504,0.2976598524388714,0.4402591493437735,0.18549837847122447,-0.318329851226239,0.001,0.5
