,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2010-06-11,0.0006768394006133815,0.6869197058643136,0.00021821238603169122,0.0005148191812502698,0.0001646532616148664,0.00036477294151334897,0.3108746101877044,7.568118845828016e-05,0.00014782779479885166,4.287779370142383e-05,2
2010-06-18,1.6179694128234988e-05,0.8990851429618962,2.406673275929383e-06,8.621656187343229e-07,1.677472703681378e-06,4.215893474169663e-06,0.10088607632965316,8.816731247703535e-07,1.9349321445448866e-06,6.222039806139432e-07,2
2010-06-25,1.6218656593027727e-05,0.8973410521438079,2.3869814140771193e-06,8.63425761425408e-07,1.6979879731051648e-06,4.266069257101134e-06,0.10263003810537236,8.737859505738166e-07,1.9788075763604697e-06,6.240362940408827e-07,2
2010-07-02,1.6368792858097572e-05,0.8984891214393476,2.3454171714442304e-06,8.757046948292133e-07,1.6952223437001339e-06,4.1514146818253235e-06,0.10148195798679453,8.81549696472056e-07,1.9668166801170764e-06,6.356557313768824e-07,2
2010-07-09,1.5420761511852137e-05,0.9018979308732865,2.2761321194996582e-06,8.649794158826073e-07,1.623634180955818e-06,4.02072969680053e-06,0.09807440914618092,8.857417789369598e-07,1.964391920931118e-06,6.03609907833731e-07,2
2010-07-16,7.151740350030359e-06,0.9999728054994429,8.554950132554881e-07,5.737691203883791e-07,6.901052641380181e-07,1.4514505915406387e-06,1.4588026046092424e-05,3.7458551853477337e-07,1.2336557386334569e-06,2.756729144806272e-07,2
2010-07-23,6.888827630274693e-06,0.9999730834104479,8.482674418421802e-07,5.659017625879478e-07,6.781334385420283e-07,1.4248088707576257e-06,1.464377715144592e-05,3.731157186057473e-07,1.2262905592194673e-06,2.674669789325876e-07,2
2010-07-30,7.218404691221797e-06,0.9999727096380034,8.543932535086427e-07,5.444190316459365e-07,7.008553084059583e-07,1.4310671861428884e-06,1.4676153834621755e-05,3.767070684985785e-07,1.2207754064597754e-06,2.6758621611911524e-07,2
2010-08-06,7.252778606238906e-06,0.9999727980047766,8.554393034753761e-07,5.493219527254684e-07,7.056034060402539e-07,1.442093298572475e-06,1.4520092104652821e-05,3.8473635462259865e-07,1.2202512393313458e-06,2.7167895771073707e-07,2
2010-08-13,0.01132691101594836,0.9885897323639261,1.2464121055051787e-06,3.5601871324936844e-06,8.859050160249738e-07,2.546266597968635e-06,7.290364079993571e-05,4.5963652228148084e-07,1.48583926880337e-06,2.687326825628257e-07,2
2010-08-20,0.011086097329900948,0.988833485527819,1.2295740955340208e-06,3.555962179241343e-06,8.582043476422913e-07,2.4966303346561736e-06,7.004502703507799e-05,4.6947799497017017e-07,1.500433484764206e-06,2.6183280821321527e-07,2
2010-08-27,0.011134922652058237,0.9887842162076037,1.2325151151651339e-06,3.5101373817181074e-06,8.541979429069739e-07,2.440529578010537e-06,7.061427336959882e-05,4.6477089732023793e-07,1.4870723559725362e-06,2.5764369717753253e-07,2
2010-09-03,0.011129382111594083,0.9887908659600112,1.229583439166419e-06,3.5033254302288964e-06,8.47239669640999e-07,2.4581777983308246e-06,6.946232835222141e-05,4.7127204659157307e-07,1.5223937521129036e-06,2.576079063408276e-07,2
2010-09-10,0.0011655410754287127,0.9988204602329301,1.9643222509080024e-06,1.0650208466058585e-06,1.205656754299503e-06,2.158209426883159e-06,4.090304385253544e-06,6.781986642069208e-07,2.409498246398414e-06,4.2748106654922746e-07,2
2010-09-17,0.001157545510162449,0.998828493714979,1.9599759442989813e-06,1.0796572150232378e-06,1.2072969197211761e-06,2.1618576825004402e-06,4.059242129656549e-06,6.85472086113556e-07,2.383472885863598e-06,4.237999954590268e-07,2
2010-09-24,0.0011755312562790694,0.998810403245647,1.9769043226894216e-06,1.0828780174981797e-06,1.2171363528991802e-06,2.1295960424867133e-06,4.201999688081673e-06,6.901444915287059e-07,2.3424276572947324e-06,4.2441150170755094e-07,2
2010-10-01,0.0011899150062714995,0.9987958868152614,2.004563229979479e-06,1.092426737124206e-06,1.227149506099654e-06,2.1481330303884137e-06,4.257198900896153e-06,6.948007542400485e-07,2.354267636138916e-06,4.1963867246041367e-07,2
2010-10-08,0.00028342985058036913,0.9996991046757416,2.297784978784619e-06,8.804908650421675e-07,1.0027302085215259e-06,2.0832442709825918e-06,8.621390455355437e-06,5.789045285664685e-07,1.682548747521654e-06,3.183796231335293e-07,2
2010-10-15,0.0002886553615802895,0.9996939361093946,2.2948443215594477e-06,8.725871018649346e-07,1.0098538854397132e-06,2.099846969164246e-06,8.58114365945988e-06,5.671713488870157e-07,1.6663391013281443e-06,3.167426373250056e-07,2
2010-10-22,0.00028538137057493247,0.9996971372680051,2.275798271105973e-06,8.660911614412325e-07,9.937034636075345e-07,2.0936219582284803e-06,8.750463842112856e-06,5.56088331586546e-07,1.6395364014559675e-06,3.060579905577858e-07,2
2010-10-29,0.00028137635365083514,0.9997011787893108,2.2889398099837675e-06,8.630169073510808e-07,9.970530090540467e-07,2.0846974514269494e-06,8.716324647378598e-06,5.535393186070613e-07,1.6311467989585854e-06,3.10139095503582e-07,2
2010-11-05,3.815709131544005e-05,0.9999456229948174,7.894215579226605e-06,5.091006021620969e-07,1.0098265269322808e-06,1.6978953445100607e-06,3.305994297499095e-06,5.876771102380498e-07,8.395442837617206e-07,3.756601228896756e-07,2
2010-11-12,3.917554277359236e-05,0.9999444140369499,7.971512873475411e-06,5.037677139401065e-07,1.0274299754835102e-06,1.7472339749087077e-06,3.3466010410264348e-06,5.893582426866078e-07,8.330506602880065e-07,3.914657949062463e-07,2
2010-11-19,3.899010557129362e-05,0.9999446727425282,7.949930965545019e-06,5.026537132806292e-07,1.0127107735328223e-06,1.7936838142983521e-06,3.2859159834073612e-06,5.85130627229207e-07,8.260281955890693e-07,3.81097827501821e-07,2
2010-11-26,3.895150063247474e-05,0.9999447322787943,7.962751495071705e-06,5.003637761214063e-07,1.0175236344658632e-06,1.7971245831350406e-06,3.2633770265791857e-06,5.819691066174943e-07,8.170604201452776e-07,3.7605053083979944e-07,2
2010-12-03,0.01378057616177989,0.8071874497215533,0.16661344197087247,0.0002274507090947495,0.00010757953914048964,0.0003060063673096967,0.011542519679291562,9.584027249427913e-05,0.00010834421982849245,3.079135863502474e-05,2
2010-12-10,0.014302247013619734,0.8063373774563631,0.16691712505170447,0.0002264533974289035,0.00010997754433270045,0.0003152878866713613,0.011556431546070035,9.573341690341405e-05,0.00010777004861758527,3.159663828894033e-05,2
2010-12-17,0.01428349827598,0.8066929068488626,0.1664991743656147,0.0002265733325789103,0.00011077234718934587,0.0003143645532568186,0.011636849743968058,9.694152227046637e-05,0.00010649612921949036,3.242288105927466e-05,2
2010-12-24,0.014200867572029902,0.8094998473431196,0.16393863552731036,0.0002275923763815649,0.00011027086171636311,0.0003111739940506216,0.011477672525758955,9.634559107932947e-05,0.00010612582876263442,3.146837979076241e-05,2
2010-12-31,0.004159976845051639,0.6163601226349211,0.3776654402015124,0.00040142004175657627,0.00017335119656060848,0.00022423352774171047,0.0006790587385563027,0.00012800272978349438,0.00015109123924947777,5.7302844866495735e-05,2
2011-01-07,0.004210677371076182,0.616528585621556,0.37744132132619773,0.0004000526120112617,0.00017402705772737677,0.00022688366884740285,0.0006798884549109325,0.000129498547969425,0.00015119030355179947,5.787503615191635e-05,2
2011-01-14,0.004190733890367425,0.6146578735380884,0.37930233554805376,0.0004066955971443322,0.00017585405995453317,0.00022782031036539145,0.000697895754666972,0.0001295377343656535,0.00015257950116614763,5.867406582720346e-05,2
2011-01-21,0.004194102773578001,0.6156960191389064,0.3782483422685643,0.00040452148969425213,0.00017781168657761057,0.0002336162554112281,0.0007072695750069064,0.0001264401632965376,0.00015209457521687855,5.978207374797655e-05,2
2011-01-28,1.8313614481843066e-06,0.4261464589019331,0.0017099018639925925,8.595301380990281e-07,4.6737198025613807e-07,1.1498351919553344e-06,0.5721383428659932,4.064449737578959e-07,3.644105411144285e-07,2.1741380763678712e-07,2
2011-02-04,1.8638150160582614e-06,0.42065390790996077,0.0016965226608957934,8.493408288776775e-07,4.700729408369896e-07,1.1689199501297425e-06,0.5776442320701916,4.065506586276454e-07,3.628539205665311e-07,2.1580563694470487e-07,2
2011-02-11,1.8892980332682564e-06,0.4159184447114151,0.001694830775466059,8.446316022526896e-07,4.7066606941391297e-07,1.1854183085670969e-06,0.5823813607691397,4.0377650008529017e-07,3.5547284004265846e-07,2.1448062554843026e-07,2
2011-02-18,1.8792667514023366e-06,0.4188901855178817,0.0017244622841097797,8.37879824493279e-07,4.780311335654699e-07,1.1734289595121023e-06,0.5793800054551513,4.0645424931369293e-07,3.536176975758337e-07,2.18064241288249e-07,2
2011-02-25,7.427930808374973e-08,1.664988535974134e-05,2.140750912745914e-06,6.267768676089698e-07,3.5893932024683766e-08,3.3862172508579126e-07,0.9999796273916333,2.3001514319248898e-07,1.676737836364457e-07,1.0871133468432485e-07,2
2011-03-04,7.394547642276147e-08,1.6875409416113625e-05,2.136552931963302e-06,6.331721539707714e-07,3.559395824305374e-08,3.499008091070264e-07,0.9999793849221751,2.309052623745229e-07,1.7080407736130896e-07,1.0879373922895557e-07,2
2011-03-11,7.482878482408171e-08,1.6890851367049097e-05,2.1403563083567866e-06,6.484241306391603e-07,3.571296444626765e-08,3.506278685870867e-07,0.9999793497718309,2.295349816173308e-07,1.725746259036449e-07,1.0731713764192784e-07,2
2011-03-18,7.430368307431216e-08,1.7431097764004753e-05,2.19976881474473e-06,6.610595497302661e-07,3.6469677255506676e-08,3.4746123235639233e-07,0.9999787206463535,2.388177793228054e-07,1.7984132022834581e-07,1.1053382579802082e-07,2
2011-03-25,0.0001807279959833959,0.12196886538665964,0.2371287960619765,0.10754799726682024,1.898586435541661e-05,0.00024530921735209897,0.5328577318389355,2.713785583231712e-05,1.787319988526048e-05,6.57531219967205e-06,2
2011-04-01,0.00018188429991318012,0.12123541561777859,0.23575939719215167,0.1058217790666798,1.8922228020057784e-05,0.00024648807665118367,0.5366852818473158,2.6833915427255445e-05,1.7604136438439576e-05,6.393619623942942e-06,2
2011-04-08,0.00018412128853383515,0.12226407099152582,0.2373027766704512,0.10733309585376904,1.924078371157574e-05,0.00024961615399073073,0.5325949950502535,2.7757712979077777e-05,1.7876935654072063e-05,6.448559131026638e-06,2
2011-04-15,0.00018627306617354197,0.1222296703354619,0.2377872722205925,0.10805770958106105,1.906154962611042e-05,0.0002500849971863838,0.5314176955507113,2.7898568393314433e-05,1.7879520058335032e-05,6.454610735589957e-06,2
2011-04-22,3.90850959266012e-05,0.39405725850810347,0.41481020527150264,0.1896259096572727,3.458626653631686e-05,3.579355579206504e-05,0.0013145229960241818,4.940455632368055e-05,2.1878847052163108e-05,1.1355245466299795e-05,2
2011-04-29,3.992859201567794e-05,0.3930539716717747,0.41611947189325516,0.18929305484277967,3.46982251803427e-05,3.625870201814809e-05,0.0013408269219504878,4.8769866027471686e-05,2.1782939334094366e-05,1.1236345664277504e-05,2
2011-05-06,3.97661219655488e-05,0.39252649897246095,0.41486697504097797,0.19107825082113694,3.4821995151121614e-05,3.6180273928767143e-05,0.0013356079279616246,4.872990813857172e-05,2.19627400500169e-05,1.1206198228459015e-05,2
2011-05-13,3.8111160516213536e-05,0.3918319002476849,0.41418548976214337,0.19246959550908307,3.428980024708921e-05,3.3712359325718694e-05,0.001324858461684174,4.894206216609986e-05,2.203499412281686e-05,1.1065643026510055e-05,2
2011-05-20,0.0005234999695106525,0.42040261035308535,0.046838756565794365,0.5280995837601234,0.0006767294608833524,0.0004121036308721241,0.0016753409459358045,0.00060437534439632,0.0005192471034500255,0.0002477528659484364,2
2011-05-27,0.0005215083812929179,0.42211456465426095,0.04651410959347024,0.5267361380290437,0.0006709713750769338,0.0004167199464758722,0.0016513952789869776,0.0006055536023768031,0.0005218944689229444,0.0002471446700927431,2
2011-06-03,0.0005375994163337484,0.4234375280125981,0.046582645893396314,0.5253062607535404,0.0006733798437470208,0.0004280364458772014,0.0016561688388354405,0.0006111438875941877,0.000518255548542915,0.00024898135953475766,2
2011-06-10,0.0005293456384152057,0.4209468238401521,0.0461349371698122,0.5282657974476744,0.0006650521524452916,0.0004299837916295004,0.0016542652006383055,0.0006063245093754493,0.0005207619407344674,0.0002467083091231209,2
2011-06-17,7.309423794187421e-05,0.6764304425168438,0.0019170797592125977,0.32100623537179,9.657868272025614e-05,6.825070720409428e-05,0.00018697071613653447,0.00011135833835615623,6.753650016743846e-05,4.2453169627169104e-05,2
2011-06-24,7.070252315531407e-05,0.6785911173568641,0.0019106555707395936,0.318860953312288,9.628204103893383e-05,6.648340740067107e-05,0.0001828142238057949,0.00011103205840845883,6.754267063411105e-05,4.241683566518534e-05,2
2011-07-01,7.309370612664343e-05,0.6782376577738537,0.0019304346090354015,0.3191899855010514,9.704827348634277e-05,6.588738589496201e-05,0.0001849555029503713,0.00011140610432356424,6.739180130382904e-05,4.213934197392195e-05,2
2011-07-08,7.427336761017132e-05,0.6785468669256813,0.00196389935537773,0.31883656400115434,9.930372553765778e-05,6.802943873202067e-05,0.00018893110114759354,0.0001120573808970238,6.709040351568043e-05,4.29843003465784e-05,2
2011-07-15,1.794570988707369e-07,0.13006139085518836,0.8699371720307074,3.4257515526836004e-07,1.2159707248657998e-07,1.8169696952768862e-07,1.6231562602962143e-07,1.977286110100013e-07,1.5714255829558756e-07,9.4601012737314e-08,2
2011-07-22,1.8092011378636656e-07,0.13090556156415967,0.8690929933594578,3.4532065331350607e-07,1.1997682372057626e-07,1.8678618247323743e-07,1.6265893315698882e-07,1.970460393116628e-07,1.590280989186786e-07,9.333953791543776e-08,2
2011-07-29,1.8166392840931455e-07,0.130736080805412,0.8692624689299341,3.4460602511757447e-07,1.1963796073531292e-07,1.9037887108963734e-07,1.6628684835458413e-07,1.9436345257885303e-07,1.5868790670067754e-07,9.463966099529784e-08,2
2011-08-05,1.7887384330125405e-07,0.13074393431519457,0.8692546276222196,3.404142171814921e-07,1.1645117895129503e-07,1.8839981461132886e-07,1.6587619574688407e-07,1.929765771666335e-07,1.605957601004225e-07,9.447499869559906e-08,2
2011-08-12,1.555893715397865e-06,0.9176621270268015,0.0823278046740565,7.378351465472106e-08,4.836635016919588e-07,1.5053034095925959e-06,4.626682473136523e-06,1.1339135189968887e-06,3.9607276563534215e-07,2.9298624271524167e-07,2
2011-08-19,1.5783094905756418e-06,0.9179481326977367,0.08204180835411713,7.388946571690428e-08,4.811285648986582e-07,1.4878343849174974e-06,4.637657141017278e-06,1.120239594382444e-06,3.9691358247974755e-07,2.829759222735572e-07,2
2011-08-26,1.506027331563994e-06,0.9189743688147893,0.0810159080731145,7.468916731518088e-08,4.596303508491683e-07,1.4490863509363833e-06,4.39306428665452e-06,1.1482781763202135e-06,4.1459839841137275e-07,2.7773803409315447e-07,2
2011-09-02,1.5425440091652942e-06,0.9180281423192361,0.08196200209720432,7.469582595755957e-08,4.7084465371381435e-07,1.4472663463660294e-06,4.487535389015932e-06,1.1420134574148626e-06,4.094503985690806e-07,2.8123347954776123e-07,2
2011-09-09,3.968564910412746e-06,0.972906269887647,0.0001079945284558001,4.824546912317043e-07,6.264107759075148e-07,1.353523894467764e-06,0.026977047143136597,1.1611861308701547e-06,8.091553678492947e-07,2.8714498983560373e-07,2
2011-09-16,3.950713082050262e-06,0.9725497659761703,0.00010824480067440475,4.843593490066047e-07,6.230692149156969e-07,1.3491994682706346e-06,0.027333326188320427,1.160563147620217e-06,8.092413370578889e-07,2.858892358574736e-07,2
2011-09-23,3.917597737543232e-06,0.971863547055861,0.00011023946287045708,4.813009579747875e-07,6.347065939934156e-07,1.3464488932361004e-06,0.028017574984351583,1.1598423836631063e-06,8.095387989575289e-07,2.890615513871824e-07,2
2011-09-30,3.529109019064316e-06,0.9715057982555131,0.00011042070869934041,4.850497990782008e-07,6.123857533746963e-07,1.248976640201367e-06,0.02837562460079147,1.1689765803213064e-06,8.344057528636633e-07,2.775314512216172e-07,2
2011-10-07,0.0005499991218579709,0.002797265262859599,0.2814368983338298,0.0011231834784321726,0.00045114015621773487,0.000362797099582612,0.6885144187303898,0.003242806451253105,0.02138083220443308,0.00014065916114410675,2
2011-10-14,0.000558680009928569,0.002777031098765656,0.28061388914960994,0.0010933373545589547,0.0004529628727864942,0.00036332032854851607,0.6902782315189762,0.003135600394958071,0.0205908343684862,0.00013611290338171741,2
