,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2012-09-07,0.009137534649857677,-0.18418447163031026,-0.4531762783150594,-0.16986452429268217,0.8483032504238193,1.1299011971559254,-0.22581903284773858,0.2563120248666712,0.3705432617674798,-0.5811529617779628,0.001,0.5
2012-09-14,-0.24783880986649615,-0.39040819723112713,-0.8571807543705401,-0.32747435597662,1.382938326566199,1.952366574020298,-0.8640344278991053,0.7396199223168394,0.8631551861523741,-1.2511434637118213,0.001,0.5
2012-09-21,-0.24783880986649615,-0.39040819723112713,-0.8571807543705401,-0.32747435597662,1.382938326566199,1.952366574020298,-0.8640344278991053,0.7396199223168394,0.8631551861523741,-1.2511434637118213,0.001,0.5
2012-09-28,-0.24783880986649615,-0.39040819723112713,-0.8571807543705401,-0.32747435597662,1.382938326566199,1.952366574020298,-0.8640344278991053,0.7396199223168394,0.8631551861523741,-1.2511434637118213,0.001,0.5
2012-10-12,-0.24783880986649615,-0.39040819723112713,-0.8571807543705401,-0.32747435597662,1.382938326566199,1.952366574020298,-0.8640344278991053,0.7396199223168394,0.8631551861523741,-1.2511434637118213,0.001,0.5
2012-10-19,-0.7894474691944479,-1.4795306780265263,-2.224787524334259,-0.5358439582449883,3.404116500280216,4.600228273635642,-1.991969304532544,1.6880299999083201,1.926902990497105,-3.5976988299885178,0.001,0.5
2012-10-26,-0.7894474691944479,-1.4795306780265263,-2.224787524334259,-0.5358439582449883,3.404116500280216,4.600228273635642,-1.991969304532544,1.6880299999083201,1.926902990497105,-3.5976988299885178,0.001,0.5
2012-11-02,-0.7894474691944479,-1.4795306780265263,-2.224787524334259,-0.5358439582449883,3.404116500280216,4.600228273635642,-1.991969304532544,1.6880299999083201,1.926902990497105,-3.5976988299885178,0.001,0.5
2012-11-09,-0.7894474691944479,-1.4795306780265263,-2.224787524334259,-0.5358439582449883,3.404116500280216,4.600228273635642,-1.991969304532544,1.6880299999083201,1.926902990497105,-3.5976988299885178,0.001,0.5
2012-11-16,-13.632677223402835,-11.862433249039183,-14.088098890026467,-1.1563489278828232,22.621139424132522,31.46545781240819,-8.218291570597751,12.84344744894977,6.061565187658371,-23.033760012199796,0.001,0.5
2012-11-23,-13.632677223402835,-11.862433249039183,-14.088098890026467,-1.1563489278828232,22.621139424132522,31.46545781240819,-8.218291570597751,12.84344744894977,6.061565187658371,-23.033760012199796,0.001,0.5
2012-11-30,-13.632677223402835,-11.862433249039183,-14.088098890026467,-1.1563489278828232,22.621139424132522,31.46545781240819,-8.218291570597751,12.84344744894977,6.061565187658371,-23.033760012199796,0.001,0.5
2012-12-07,-13.632677223402835,-11.862433249039183,-14.088098890026467,-1.1563489278828232,22.621139424132522,31.46545781240819,-8.218291570597751,12.84344744894977,6.061565187658371,-23.033760012199796,0.001,0.5
2012-12-14,-13.192826460724623,-6.122442446321337,-7.113862365063958,3.4748673028935384,11.681167552057236,21.918146135349055,-9.34947073928528,11.171472010744038,1.9038928394136572,-13.37094382906232,0.001,0.5
2012-12-21,-13.192826460724623,-6.122442446321337,-7.113862365063958,3.4748673028935384,11.681167552057236,21.918146135349055,-9.34947073928528,11.171472010744038,1.9038928394136572,-13.37094382906232,0.001,0.5
2012-12-28,-13.192826460724623,-6.122442446321337,-7.113862365063958,3.4748673028935384,11.681167552057236,21.918146135349055,-9.34947073928528,11.171472010744038,1.9038928394136572,-13.37094382906232,0.001,0.5
2012-12-31,-13.192826460724623,-6.122442446321337,-7.113862365063958,3.4748673028935384,11.681167552057236,21.918146135349055,-9.34947073928528,11.171472010744038,1.9038928394136572,-13.37094382906232,0.001,0.5
2013-01-04,-1.0932176689200903,-0.6481845164566636,-1.0896416786860543,0.3707048614615588,1.6525259816841946,2.929678617935169,-0.5813804851865486,0.9987447113847903,0.15454680002628163,-1.6937766232426368,0.001,0.5
2013-01-11,-1.0932176689200903,-0.6481845164566636,-1.0896416786860543,0.3707048614615588,1.6525259816841946,2.929678617935169,-0.5813804851865486,0.9987447113847903,0.15454680002628163,-1.6937766232426368,0.001,0.5
2013-01-18,-1.0932176689200903,-0.6481845164566636,-1.0896416786860543,0.3707048614615588,1.6525259816841946,2.929678617935169,-0.5813804851865486,0.9987447113847903,0.15454680002628163,-1.6937766232426368,0.001,0.5
2013-01-25,-1.0932176689200903,-0.6481845164566636,-1.0896416786860543,0.3707048614615588,1.6525259816841946,2.929678617935169,-0.5813804851865486,0.9987447113847903,0.15454680002628163,-1.6937766232426368,0.001,0.5
2013-02-01,11.27279263915843,10.931924736654521,13.751909743772588,-2.5080862003311246,-13.264779803422762,-36.05704976649864,-0.05057014505867809,-10.602428346988704,1.6801769991612772,25.846110143553098,0.001,0.5
2013-02-08,11.27279263915843,10.931924736654521,13.751909743772588,-2.5080862003311246,-13.264779803422762,-36.05704976649864,-0.05057014505867809,-10.602428346988704,1.6801769991612772,25.846110143553098,0.001,0.5
2013-02-22,11.27279263915843,10.931924736654521,13.751909743772588,-2.5080862003311246,-13.264779803422762,-36.05704976649864,-0.05057014505867809,-10.602428346988704,1.6801769991612772,25.846110143553098,0.001,0.5
2013-03-01,11.27279263915843,10.931924736654521,13.751909743772588,-2.5080862003311246,-13.264779803422762,-36.05704976649864,-0.05057014505867809,-10.602428346988704,1.6801769991612772,25.846110143553098,0.001,0.5
2013-03-08,-2.1579471000726134,-2.8988609329653507,-2.6793531667199137,0.33172402829467446,2.8344305373049457,9.100786965107481,0.6959328058274015,2.0760236592160424,-1.50254943028572,-4.800187365706947,0.001,0.5
2013-03-15,-2.1579471000726134,-2.8988609329653507,-2.6793531667199137,0.33172402829467446,2.8344305373049457,9.100786965107481,0.6959328058274015,2.0760236592160424,-1.50254943028572,-4.800187365706947,0.001,0.5
2013-03-22,-2.1579471000726134,-2.8988609329653507,-2.6793531667199137,0.33172402829467446,2.8344305373049457,9.100786965107481,0.6959328058274015,2.0760236592160424,-1.50254943028572,-4.800187365706947,0.001,0.5
2013-03-29,-2.1579471000726134,-2.8988609329653507,-2.6793531667199137,0.33172402829467446,2.8344305373049457,9.100786965107481,0.6959328058274015,2.0760236592160424,-1.50254943028572,-4.800187365706947,0.001,0.5
2013-04-03,-0.9309691180985511,-2.1116471952570897,-1.6776533823529935,-0.13065929197233755,1.4435968837656192,4.7043642254799645,0.7061060280540434,1.2563507092044959,-0.21168717303412526,-2.047801685789027,0.001,0.5
2013-04-12,-0.9309691180985511,-2.1116471952570897,-1.6776533823529935,-0.13065929197233755,1.4435968837656192,4.7043642254799645,0.7061060280540434,1.2563507092044959,-0.21168717303412526,-2.047801685789027,0.001,0.5
2013-04-19,-0.9309691180985511,-2.1116471952570897,-1.6776533823529935,-0.13065929197233755,1.4435968837656192,4.7043642254799645,0.7061060280540434,1.2563507092044959,-0.21168717303412526,-2.047801685789027,0.001,0.5
2013-04-26,-0.9309691180985511,-2.1116471952570897,-1.6776533823529935,-0.13065929197233755,1.4435968837656192,4.7043642254799645,0.7061060280540434,1.2563507092044959,-0.21168717303412526,-2.047801685789027,0.001,0.5
2013-05-03,-0.49420476688345677,-0.9659644112260977,-0.6422595618196146,0.15698097727139707,0.6175508614882399,2.1084285470089514,0.2430564171568072,0.5191641894297121,0.36328453862326454,-0.906036791049203,0.001,0.5
2013-05-10,-0.49420476688345677,-0.9659644112260977,-0.6422595618196146,0.15698097727139707,0.6175508614882399,2.1084285470089514,0.2430564171568072,0.5191641894297121,0.36328453862326454,-0.906036791049203,0.001,0.5
2013-05-17,-0.49420476688345677,-0.9659644112260977,-0.6422595618196146,0.15698097727139707,0.6175508614882399,2.1084285470089514,0.2430564171568072,0.5191641894297121,0.36328453862326454,-0.906036791049203,0.001,0.5
2013-05-24,-0.49420476688345677,-0.9659644112260977,-0.6422595618196146,0.15698097727139707,0.6175508614882399,2.1084285470089514,0.2430564171568072,0.5191641894297121,0.36328453862326454,-0.906036791049203,0.001,0.5
2013-05-31,-0.3309255703651054,-0.38647244327118896,-0.16927997227921548,0.10880804389854506,0.23872926275371692,0.8468888778721224,0.003944150662794972,0.4971281156705881,0.3086891433978009,-0.11750960834005837,0.001,0.5
2013-06-07,-0.3309255703651054,-0.38647244327118896,-0.16927997227921548,0.10880804389854506,0.23872926275371692,0.8468888778721224,0.003944150662794972,0.4971281156705881,0.3086891433978009,-0.11750960834005837,0.001,0.5
2013-06-14,-0.3309255703651054,-0.38647244327118896,-0.16927997227921548,0.10880804389854506,0.23872926275371692,0.8468888778721224,0.003944150662794972,0.4971281156705881,0.3086891433978009,-0.11750960834005837,0.001,0.5
2013-06-21,-0.3309255703651054,-0.38647244327118896,-0.16927997227921548,0.10880804389854506,0.23872926275371692,0.8468888778721224,0.003944150662794972,0.4971281156705881,0.3086891433978009,-0.11750960834005837,0.001,0.5
2013-06-28,-0.9508902394484191,-0.9692856800609504,-0.4779429758623385,0.24206378332859058,0.5624579850571009,1.7854366698724637,-0.014557330001894228,1.1011253253905247,0.4429554756713549,-0.7213630139464324,0.001,0.5
2013-07-05,-0.9508902394484191,-0.9692856800609504,-0.4779429758623385,0.24206378332859058,0.5624579850571009,1.7854366698724637,-0.014557330001894228,1.1011253253905247,0.4429554756713549,-0.7213630139464324,0.001,0.5
2013-07-12,-0.9508902394484191,-0.9692856800609504,-0.4779429758623385,0.24206378332859058,0.5624579850571009,1.7854366698724637,-0.014557330001894228,1.1011253253905247,0.4429554756713549,-0.7213630139464324,0.001,0.5
2013-07-19,-0.9508902394484191,-0.9692856800609504,-0.4779429758623385,0.24206378332859058,0.5624579850571009,1.7854366698724637,-0.014557330001894228,1.1011253253905247,0.4429554756713549,-0.7213630139464324,0.001,0.5
2013-07-26,-0.5936873268258981,-0.41148825828223334,-0.14833093974423622,0.20315536929774602,0.3495032235914302,0.9056437314239998,0.010536127400938983,0.6339846285957508,0.35723255117448216,-0.30654910663198026,0.001,0.5
2013-08-02,-0.5936873268258981,-0.41148825828223334,-0.14833093974423622,0.20315536929774602,0.3495032235914302,0.9056437314239998,0.010536127400938983,0.6339846285957508,0.35723255117448216,-0.30654910663198026,0.001,0.5
2013-08-09,-0.5936873268258981,-0.41148825828223334,-0.14833093974423622,0.20315536929774602,0.3495032235914302,0.9056437314239998,0.010536127400938983,0.6339846285957508,0.35723255117448216,-0.30654910663198026,0.001,0.5
2013-08-16,-0.5936873268258981,-0.41148825828223334,-0.14833093974423622,0.20315536929774602,0.3495032235914302,0.9056437314239998,0.010536127400938983,0.6339846285957508,0.35723255117448216,-0.30654910663198026,0.001,0.5
2013-08-23,-0.5538006644430951,-0.34739231396483533,-0.15702153086891268,0.2167477643537723,0.3055104676541197,0.8387575870484448,0.0446976587090823,0.6055328699478647,0.35645228801553197,-0.30948412645197276,0.001,0.5
2013-08-30,-0.5538006644430951,-0.34739231396483533,-0.15702153086891268,0.2167477643537723,0.3055104676541197,0.8387575870484448,0.0446976587090823,0.6055328699478647,0.35645228801553197,-0.30948412645197276,0.001,0.5
2013-09-05,-0.5538006644430951,-0.34739231396483533,-0.15702153086891268,0.2167477643537723,0.3055104676541197,0.8387575870484448,0.0446976587090823,0.6055328699478647,0.35645228801553197,-0.30948412645197276,0.001,0.5
2013-09-13,-0.5538006644430951,-0.34739231396483533,-0.15702153086891268,0.2167477643537723,0.3055104676541197,0.8387575870484448,0.0446976587090823,0.6055328699478647,0.35645228801553197,-0.30948412645197276,0.001,0.5
2013-09-18,-0.372373241755204,-0.19953434889533306,-0.05613093986124658,0.23252395822566257,0.2188423130827996,0.6321093980811971,0.061740138794037516,0.4483933802956171,0.2299092987992648,-0.1954799567667953,0.001,0.5
2013-09-27,-0.372373241755204,-0.19953434889533306,-0.05613093986124658,0.23252395822566257,0.2188423130827996,0.6321093980811971,0.061740138794037516,0.4483933802956171,0.2299092987992648,-0.1954799567667953,0.001,0.5
2013-09-30,-0.372373241755204,-0.19953434889533306,-0.05613093986124658,0.23252395822566257,0.2188423130827996,0.6321093980811971,0.061740138794037516,0.4483933802956171,0.2299092987992648,-0.1954799567667953,0.001,0.5
2013-10-11,-0.372373241755204,-0.19953434889533306,-0.05613093986124658,0.23252395822566257,0.2188423130827996,0.6321093980811971,0.061740138794037516,0.4483933802956171,0.2299092987992648,-0.1954799567667953,0.001,0.5
2013-10-18,-0.2416713173451029,-0.16188401045842654,-0.044018416125084156,0.22789639422525398,0.2161068504657755,0.5120473915204817,-0.025364655130914834,0.34461080770828056,0.310426365465999,-0.1381494103262625,0.001,0.5
2013-10-25,-0.2416713173451029,-0.16188401045842654,-0.044018416125084156,0.22789639422525398,0.2161068504657755,0.5120473915204817,-0.025364655130914834,0.34461080770828056,0.310426365465999,-0.1381494103262625,0.001,0.5
2013-11-01,-0.2416713173451029,-0.16188401045842654,-0.044018416125084156,0.22789639422525398,0.2161068504657755,0.5120473915204817,-0.025364655130914834,0.34461080770828056,0.310426365465999,-0.1381494103262625,0.001,0.5
2013-11-08,-0.2416713173451029,-0.16188401045842654,-0.044018416125084156,0.22789639422525398,0.2161068504657755,0.5120473915204817,-0.025364655130914834,0.34461080770828056,0.310426365465999,-0.1381494103262625,0.001,0.5
2013-11-15,-0.1985570779413725,-0.15288700209712364,-0.07030520171478477,0.21451149139527947,0.24023192866623616,0.46754214030233404,0.04791975226875924,0.3691925129328425,0.21154856719407977,-0.12919711100625025,0.001,0.5
2013-11-22,-0.1985570779413725,-0.15288700209712364,-0.07030520171478477,0.21451149139527947,0.24023192866623616,0.46754214030233404,0.04791975226875924,0.3691925129328425,0.21154856719407977,-0.12919711100625025,0.001,0.5
2013-11-29,-0.1985570779413725,-0.15288700209712364,-0.07030520171478477,0.21451149139527947,0.24023192866623616,0.46754214030233404,0.04791975226875924,0.3691925129328425,0.21154856719407977,-0.12919711100625025,0.001,0.5
2013-12-06,-0.1985570779413725,-0.15288700209712364,-0.07030520171478477,0.21451149139527947,0.24023192866623616,0.46754214030233404,0.04791975226875924,0.3691925129328425,0.21154856719407977,-0.12919711100625025,0.001,0.5
2013-12-13,-0.14900059607426597,-0.11457617698869184,-0.0019965874594848818,0.21528043441820194,0.23716421542352906,0.3995322802591994,0.013202757311709355,0.3269650646163319,0.19128204556596184,-0.11785343707249087,0.001,0.5
2013-12-20,-0.14900059607426597,-0.11457617698869184,-0.0019965874594848818,0.21528043441820194,0.23716421542352906,0.3995322802591994,0.013202757311709355,0.3269650646163319,0.19128204556596184,-0.11785343707249087,0.001,0.5
2013-12-27,-0.14900059607426597,-0.11457617698869184,-0.0019965874594848818,0.21528043441820194,0.23716421542352906,0.3995322802591994,0.013202757311709355,0.3269650646163319,0.19128204556596184,-0.11785343707249087,0.001,0.5
2013-12-31,-0.14900059607426597,-0.11457617698869184,-0.0019965874594848818,0.21528043441820194,0.23716421542352906,0.3995322802591994,0.013202757311709355,0.3269650646163319,0.19128204556596184,-0.11785343707249087,0.001,0.5
2014-01-03,-0.1729624796469738,-0.13706552707322506,-0.02597836334271776,0.21856256242638422,0.22665807571023644,0.44608688942742314,0.04776072596143851,0.37539343389978963,0.19317468852676384,-0.1716300058891192,0.001,0.5
2014-01-10,-0.1729624796469738,-0.13706552707322506,-0.02597836334271776,0.21856256242638422,0.22665807571023644,0.44608688942742314,0.04776072596143851,0.37539343389978963,0.19317468852676384,-0.1716300058891192,0.001,0.5
2014-01-17,-0.1729624796469738,-0.13706552707322506,-0.02597836334271776,0.21856256242638422,0.22665807571023644,0.44608688942742314,0.04776072596143851,0.37539343389978963,0.19317468852676384,-0.1716300058891192,0.001,0.5
2014-01-24,-0.1729624796469738,-0.13706552707322506,-0.02597836334271776,0.21856256242638422,0.22665807571023644,0.44608688942742314,0.04776072596143851,0.37539343389978963,0.19317468852676384,-0.1716300058891192,0.001,0.5
2014-01-30,-0.17657871247795326,-0.09921730880774814,-0.02096424933756197,0.2223278970252266,0.21600149178822048,0.3761194904100447,0.05085533238170684,0.3864937886377483,0.2152353920677479,-0.17027312168743153,0.001,0.5
2014-02-07,-0.17657871247795326,-0.09921730880774814,-0.02096424933756197,0.2223278970252266,0.21600149178822048,0.3761194904100447,0.05085533238170684,0.3864937886377483,0.2152353920677479,-0.17027312168743153,0.001,0.5
2014-02-14,-0.17657871247795326,-0.09921730880774814,-0.02096424933756197,0.2223278970252266,0.21600149178822048,0.3761194904100447,0.05085533238170684,0.3864937886377483,0.2152353920677479,-0.17027312168743153,0.001,0.5
