,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op
2012-07-27,1.7346830540165322e-06,2.9001923283823086e-07,1.7845262216654126e-07,1.5140621273541706e-07,1.7484967138094786e-05,0.9999766569026084,2.263000738630085e-06,3.176489875034518e-08,1.0148041622220517e-06,1.9399933218793933e-07,2
2012-08-03,0.00033903588658502036,0.00023371413041893942,0.0002100940150898227,0.0002568228389161272,0.06519222100690569,0.9320963500442865,0.0002705982952233522,0.00034840943381157216,0.000809601114571192,0.00024315323419180838,2
2012-08-10,0.0003312492075235917,0.00022690979583795065,0.0002044943572945175,0.0002486547489447605,0.0632098905555426,0.9341512567576449,0.0002647880122292553,0.00034142625370614976,0.0007810990561780919,0.00024023125509793834,2
2012-08-17,0.00032531246424895185,0.0002295043673811809,0.00020239741170224718,0.0002454728722006626,0.06303646680752037,0.934347002847545,0.0002589481859628146,0.0003449407508954875,0.0007774923108819989,0.0002324619816612721,2
2012-08-24,0.0003295491908205227,0.00023098033789810646,0.0002037801885553713,0.00024873129639442444,0.0621335782663032,0.9352265621853663,0.0002582543236885657,0.00034727008212021124,0.0007853248857731793,0.0002359692430801571,2
2012-08-31,5.501355879335943e-07,1.802747786900917e-07,1.419666745725499e-07,1.4039465036892036e-07,4.214584011767979e-06,0.9999933747737009,4.863383729106864e-07,5.6921704430703757e-08,6.936049226980486e-07,1.610055958382669e-07,2
2012-09-07,5.548189716813697e-07,1.7880801115792213e-07,1.434513319747672e-07,1.4436614079501378e-07,4.2045190970742495e-06,0.9999933316546756,5.075601707875768e-07,5.90732244752126e-08,7.116126349314696e-07,1.6413574150413841e-07,2
2012-09-14,5.573290145798999e-07,1.821214565264488e-07,1.4447618246370506e-07,1.4414634862429766e-07,4.21769041700807e-06,0.9999933242264502,5.016573005897388e-07,5.9507865179439753e-08,7.082590898389108e-07,1.6058587480269874e-07,2
2012-09-21,5.59199090151669e-07,1.8517688422145101e-07,1.4405020468076853e-07,1.4426903305073232e-07,4.1911536781043414e-06,0.9999933466347376,4.94110617109158e-07,5.9079580408917406e-08,7.208590412478968e-07,1.5546713342026557e-07,2
2012-09-28,5.087887742581446e-07,3.2922950257614655e-07,2.7976269051156494e-07,3.7526786807885574e-07,5.218682220280895e-07,0.9999952632545003,9.817609199162108e-07,4.326979651020948e-07,9.96334198420987e-07,3.1103535897789594e-07,2
2012-10-12,5.250795401053633e-07,3.3047240840368343e-07,2.8214741136254884e-07,3.784331549459798e-07,5.330653358881821e-07,0.9999951982368127,1.007544358816183e-06,4.2630521207209204e-07,1.007530718019387e-06,3.1118504750032823e-07,2
2012-10-19,5.140695961412252e-07,3.240191178973883e-07,2.7789920249650285e-07,3.737651862753768e-07,5.215799449006012e-07,0.999995297678793,9.952042616532474e-07,4.2453552942548646e-07,9.667350747923686e-07,3.045132935539975e-07,2
2012-10-26,5.907444072664664e-07,4.146483290310045e-07,3.747636491181839e-07,5.921193810620398e-07,2.418847629881611e-07,0.9999949550325751,7.28380376383166e-07,8.410174081630603e-07,8.381859684448208e-07,4.232231423438216e-07,2
2012-11-02,5.856669553512674e-07,4.101036792045978e-07,3.7505092987447713e-07,5.927497731016307e-07,2.4023551617207477e-07,0.9999949440658572,7.317845509524965e-07,8.33996125573347e-07,8.442480913915024e-07,4.4209852111623675e-07,2
2012-11-09,5.815995136454493e-07,4.0519169957297243e-07,3.7223106703352456e-07,5.892581082838553e-07,2.3816948241257947e-07,0.999995016261769,7.327794538270425e-07,8.128509706488192e-07,8.1825154013188e-07,4.3340639545319377e-07,2
2012-11-16,5.838431136651911e-07,4.059672921296625e-07,3.739421843510675e-07,5.949431663224131e-07,2.3675714130719933e-07,0.999995004472592,7.373135236202916e-07,8.10582822113524e-07,8.120698230773962e-07,4.4010834132254645e-07,2
2012-11-23,6.892087795597955e-07,4.83398775841926e-07,4.0427629896734623e-07,5.972333547663722e-07,2.6394607483672136e-07,0.9999947640195225,1.0235351003675465e-06,6.028487892774552e-07,6.868773386465156e-07,4.846559653473589e-07,2
2012-11-30,7.05951231493123e-07,4.963079152822944e-07,4.1419936659602185e-07,6.124835025909401e-07,2.607867646450141e-07,0.9999946409730185,1.0573210450681987e-06,6.069425789277703e-07,7.020079505119967e-07,5.030266265115557e-07,2
2012-12-07,7.065275215892981e-07,4.910128991643029e-07,4.171871508730864e-07,6.14460438246534e-07,2.581274476654453e-07,0.9999946422208358,1.0778355374987674e-06,5.921643456029725e-07,6.909406952163005e-07,5.09523128548249e-07,2
2012-12-14,7.194852626854342e-07,5.039831065988654e-07,4.2836700059894117e-07,6.244218236715012e-07,2.5115276875870203e-07,0.999994507386796,1.1315017190956367e-06,6.069593112958739e-07,7.123660427739245e-07,5.143761685903513e-07,2
2012-12-21,1.2070590553062355e-06,6.413376222732202e-07,5.19047099780354e-07,7.652910661930359e-07,2.0739857475605825e-07,0.9999894152975918,5.182535266406562e-06,6.014766228511887e-07,8.129490261259056e-07,6.476080744831228e-07,2
2012-12-28,1.2625438655360568e-06,6.60488734691004e-07,5.310180102241228e-07,7.965707690701115e-07,2.1431905202311728e-07,0.999989198941581,5.239492660847157e-06,6.151562755050753e-07,8.303649601170467e-07,6.511040908777804e-07,2
2013-01-04,1.2435955356484768e-06,6.483383921605671e-07,5.267132904244572e-07,7.86721496578332e-07,2.1090990473406008e-07,0.9999892055805909,5.292481221596763e-06,6.118884231634659e-07,8.320229352191579e-07,6.41748209583413e-07,2
2013-01-11,1.2692076253792106e-06,6.667877013495785e-07,5.401210381164734e-07,8.04667447828575e-07,2.1345676971396535e-07,0.9999888305759185,5.550015890983718e-06,6.157721870855027e-07,8.523349640421117e-07,6.570604570633745e-07,2
2013-01-18,1.7700249410695598e-06,6.592647642611829e-07,5.866842653655581e-07,8.735282109586183e-07,3.290179396015083e-07,0.9999859586685182,7.735990351373533e-06,6.236731866350142e-07,7.270411643465303e-07,7.361066582735771e-07,2
2013-01-25,1.7060692303133199e-06,6.394003478644821e-07,5.708642752483446e-07,8.514555944714582e-07,3.1435869209893814e-07,0.9999863813181575,7.501569477108157e-06,6.170618136505135e-07,6.975472184447995e-07,7.203551932829551e-07,2
2013-02-01,1.6529706512004146e-06,6.205057226973502e-07,5.563744418151415e-07,8.325477672242273e-07,2.9786237209437553e-07,0.9999865202150678,7.551726419740331e-06,5.882013955349741e-07,6.830964029522935e-07,6.964997586837168e-07,2
2013-02-08,1.7055971160933324e-06,6.37039589138009e-07,5.692677502703544e-07,8.48164166657356e-07,2.945311665839999e-07,0.9999857250136331,8.21975480203756e-06,5.934614272445493e-07,6.930322538754285e-07,7.141380950262016e-07,2
2013-02-22,2.2953796477503887e-06,7.044646332944165e-07,6.530257576895421e-07,8.914878329242457e-07,1.9369807658125408e-07,0.9999737393735793,1.952009349682018e-05,6.199261892484939e-07,6.21367494392386e-07,7.611832920246668e-07,2
2013-03-01,2.1243079798566717e-06,6.588068983586909e-07,6.234115241693159e-07,8.463200641770449e-07,1.9472688518980343e-07,0.9999757141293817,1.7868839551202144e-05,6.128603330403654e-07,6.154978379833676e-07,7.410995444787514e-07,2
2013-03-08,2.08939155717838e-06,6.50655675496174e-07,6.223665073070044e-07,8.422986317774354e-07,1.861583851664928e-07,0.9999753188147512,1.8311219911814993e-05,6.18201389370098e-07,6.131052375870317e-07,7.477879531264895e-07,2
2013-03-15,1.6640540606872585e-06,6.780325792687193e-07,6.826746934303612e-07,8.670644686275701e-07,1.7476539779762737e-07,0.9999572342583232,3.6298732811028585e-05,6.091339968977659e-07,9.40144881591751e-07,8.511387874506982e-07,2
2013-03-22,1.6441258280710497e-06,6.569953652737062e-07,6.677974308462088e-07,8.397843959206234e-07,1.6809384953420968e-07,0.9999585437723676,3.5112722661471956e-05,5.983508042352511e-07,9.293823132108774e-07,8.38974983784677e-07,2
2013-03-29,1.6169136714232616e-06,6.471824531008685e-07,6.581389826692388e-07,8.427436824890219e-07,1.6444412891497958e-07,0.9999580116137494,3.567201588270803e-05,6.035816630437406e-07,9.269055043770691e-07,8.564602818222795e-07,2
2013-04-05,1.5633495945660698e-06,6.287762606305315e-07,6.35908958642155e-07,8.22250103503084e-07,1.6112192979816048e-07,0.9999603758510963,3.3463187806673914e-05,5.934795700940721e-07,9.147023553101339e-07,8.413723244221156e-07,2
2013-04-12,7.648847105812517e-07,3.799824490234246e-07,3.8124354445216507e-07,4.839699407298338e-07,6.053601502758149e-08,0.9999947687013203,1.7254656506461628e-06,3.9896241654988865e-07,4.904601541485059e-07,5.457937986173283e-07,2
2013-04-19,7.71132606208523e-07,3.8803299240429837e-07,3.905462457883027e-07,4.97868137585388e-07,6.310892513423125e-08,0.9999946758656001,1.7454694286758854e-06,4.1316166824743774e-07,5.046523519518156e-07,5.501620438569683e-07,2
2013-04-26,7.441151102757399e-07,3.756551978532422e-07,3.8541265435580397e-07,4.970883969356847e-07,6.18388799798299e-08,0.999994713701195,1.769244476807553e-06,4.1259594743141187e-07,5.016026597417214e-07,5.387454817804608e-07,2
2013-05-03,7.251134026869808e-07,3.653374692095201e-07,3.7732895824362265e-07,4.940290969724731e-07,6.03454249253751e-08,0.9999947844801493,1.7301943373922295e-06,4.079499740799217e-07,5.256600981811417e-07,5.295610889521919e-07,2
2013-05-10,5.408607385863135e-07,3.701905250413256e-07,3.9146910908202757e-07,5.123757760912718e-07,5.66477581182901e-08,0.9999937739924628,2.9047571492785205e-06,3.8211767402473047e-07,5.118501407724654e-07,5.557386662906135e-07,2
2013-05-17,5.366437647791373e-07,3.711442603290379e-07,3.9724382216375833e-07,5.2051867166702e-07,5.774225815522499e-08,0.9999937764096959,2.8594425739217652e-06,3.8751651478620637e-07,5.319251099333077e-07,5.614133285684212e-07,2
2013-05-24,5.432653256974638e-07,3.699865672584411e-07,4.057190930973983e-07,5.185394958050096e-07,5.757380722815001e-08,0.9999936776943877,2.879835800569321e-06,4.0776754476702247e-07,5.721221897965236e-07,5.674957880979499e-07,2
2013-05-31,5.43505209226558e-07,3.746744196872617e-07,4.1645873333994674e-07,5.32277466410724e-07,5.8626462016358344e-08,0.9999936018233597,2.8955026263895535e-06,4.389218432316886e-07,5.791680264570854e-07,5.590418536548945e-07,2
2013-06-07,5.058089229774466e-07,3.816039022116598e-07,4.3765495103146115e-07,6.1787375943946e-07,6.66885410550101e-08,0.999993486689726,2.7658633773713372e-06,5.969895741952369e-07,6.622005249543088e-07,4.786267208388247e-07,2
2013-06-14,5.152097639764434e-07,3.8532903489133924e-07,4.402590160426463e-07,6.230981412346841e-07,6.768755967010336e-08,0.9999934444096,2.7876678261756335e-06,5.997431897204051e-07,6.509757887827051e-07,4.856200794987147e-07,2
2013-06-21,4.917770385270523e-07,3.686486203823458e-07,4.2871580902426583e-07,6.080139141907404e-07,6.613149427401815e-08,0.999993642806139,2.675661519183403e-06,6.059533787629151e-07,6.492817727695803e-07,4.6301031400900834e-07,2
2013-06-28,4.7352503987849316e-07,3.592684938997681e-07,4.1918928069061044e-07,5.971405149430186e-07,6.756754386822988e-08,0.9999937938679481,2.6140392888321486e-06,5.913979966962002e-07,6.358269438781291e-07,4.481769493158134e-07,2
2013-07-05,4.5408563567252987e-07,3.882712804601898e-07,4.876118104713074e-07,7.442506226481416e-07,7.04314791419074e-08,0.99999020554741,5.741287769098994e-06,7.447448357767605e-07,7.135789689946185e-07,4.501901876938856e-07,2
2013-07-12,4.2982835113118664e-07,3.812351671965609e-07,4.713112678644518e-07,7.308349173867318e-07,6.985997643087997e-08,0.9999906067790874,5.4386224789864015e-06,7.442412794000484e-07,6.952044452012896e-07,4.3208302921822255e-07,2
2013-07-19,4.1709108175499534e-07,3.76629876059877e-07,4.6724995133813586e-07,7.150264801065524e-07,6.873299962164282e-08,0.9999905730670274,5.529064975510515e-06,7.371583878466069e-07,6.854069230542516e-07,4.3057229724115557e-07,2
2013-07-26,4.027702660300265e-07,3.637132955490038e-07,4.6207349555930187e-07,7.148143487618227e-07,6.680727443209595e-08,0.9999907626561347,5.318220024130059e-06,7.668343875826793e-07,7.239543252945469e-07,4.1815644789531283e-07,2
2013-08-02,3.0046980926425987e-07,2.8482953300061885e-07,3.200736400934436e-07,4.3560855457483384e-07,3.690926593452008e-08,0.9999963027694801,1.1952633324401139e-06,2.785578581206289e-07,5.255371235302295e-07,3.199814029928094e-07,2
2013-08-09,3.0845670513381163e-07,2.9023070814673385e-07,3.251781412292002e-07,4.4188732680116165e-07,3.7096702087999744e-08,0.9999962337575132,1.2233185873316257e-06,2.8330413373157686e-07,5.325814758359642e-07,3.2418870637098403e-07,2
2013-08-16,3.06026561795226e-07,2.965103630570293e-07,3.169895357503404e-07,4.466819971126617e-07,3.700893653222454e-08,0.9999962891489566,1.189782235370363e-06,2.782367585504885e-07,5.201645404846204e-07,3.1945011481515154e-07,2
2013-08-23,3.295692181923835e-07,3.1555438761536443e-07,3.383214689201562e-07,4.675663148087151e-07,3.84793390596112e-08,0.999996037461861,1.2998963802831538e-06,2.882218880752016e-07,5.456336694409919e-07,3.392954725667138e-07,2
2013-08-30,2.5554726004599584e-07,2.676263432677608e-07,2.634053733696992e-07,3.8956688408260285e-07,2.9064776279110893e-08,0.9999965615289319,6.220007454973953e-07,3.5988430208310553e-07,1.0140169794268172e-06,2.373584040404356e-07,2
2013-09-06,2.6355199782337324e-07,2.8013168215481133e-07,2.819569283372747e-07,4.0422882330732286e-07,2.9930647759886825e-08,0.9999964668678695,6.597464682675826e-07,3.559103248340121e-07,1.008088330115468e-06,2.495869280641521e-07,2
2013-09-13,2.660037653547623e-07,2.8011405087759296e-07,2.851693790418397e-07,4.1171176008547315e-07,3.0321873520957206e-08,0.9999964149317397,6.643993798945905e-07,3.6457519395130056e-07,1.0369014415988875e-06,2.4587141605097917e-07,2
2013-09-20,2.760745519922084e-07,2.9078006908690156e-07,3.016062867659994e-07,4.3430924643997464e-07,3.1486491528530046e-08,0.9999963048537152,7.297814409047985e-07,3.625224627475214e-07,1.0117957138864962e-06,2.567900214153608e-07,2
2013-09-27,3.058975107636506e-07,3.4543754091984085e-07,3.476368791199529e-07,7.108476548669775e-07,4.8743656864377667e-08,0.9999940670485921,2.0580194669391958e-06,1.1650466568029666e-06,6.852812862805205e-07,2.6604075535658584e-07,2
2013-10-04,2.8628778237310314e-07,3.216975422204927e-07,3.2210346928618654e-07,6.845228509583574e-07,4.728415223779946e-08,0.9999944232281959,1.8701618301255387e-06,1.1388833248825813e-06,6.593673885799618e-07,2.4646346344044825e-07,2
2013-10-11,2.857740959974369e-07,3.229992855281331e-07,3.237070403160854e-07,7.007052218833435e-07,4.787204925412825e-08,0.9999943750130806,1.8680949515297498e-06,1.158546460343577e-06,6.691787315166969e-07,2.4810908298182503e-07,2
2013-10-18,2.954302249975289e-07,3.3138455766811503e-07,3.359461778767687e-07,7.323372528751046e-07,4.94176423052772e-08,0.9999941903306916,1.9093455718293256e-06,1.1951729233860051e-06,7.057927607410693e-07,2.5484219659072067e-07,2
2013-10-25,0.00022253596822427316,0.00023516047031677846,0.0002618571496044381,0.0008399417921793181,0.0007013441551532231,0.6605438923032881,0.0005923644473046948,0.33568454164085004,0.0007065382455620816,0.00021182382751711417,2
2013-11-01,0.0002264086147693016,0.0002358923941874933,0.0002658025802643427,0.0008466790254185384,0.0006955083056247806,0.6686135943725303,0.0006089499279267769,0.32759406192649815,0.0006965172646671846,0.0002165855881131877,2
2013-11-08,0.00023414376406037112,0.0002411931191875108,0.0002720785176084685,0.0008568285372023169,0.0006885042615714063,0.6721606723675346,0.0006445783471046306,0.3239944022676479,0.0006795716635366422,0.00022802715454611774,2
2013-11-15,0.0002458299675990702,0.00024554628244026163,0.0002776907390022943,0.000867975059180926,0.0006999513115741467,0.6651726132383126,0.0006443138809482249,0.3309083606932084,0.0007014669193348372,0.0002362519083993213,2
2013-11-22,0.0004502469258518128,0.00042322507436857743,0.0005029414385005087,0.0016822959811747962,0.001255919093369526,0.8319851787216673,0.0010084632521914858,0.16151752605236808,0.0008051536413457897,0.00036904981916218533,2
2013-11-29,0.00046436139307977174,0.00043157431873134665,0.0005162376067120835,0.0017276351072055649,0.0012541573633344108,0.8300079080898008,0.0010350937754282637,0.16333572816256797,0.0008526212122054717,0.00037468297093444335,2
2013-12-06,0.0004477148004626888,0.00042957137527187424,0.0005154237610651422,0.001701371398637762,0.0012379857617215672,0.8266964573059185,0.001010909257688559,0.16673657939591344,0.0008600297479114986,0.00036395719540920416,2
2013-12-13,0.0004462464793783108,0.00043438661476641446,0.0005180385304455116,0.0017233669182323838,0.0012439101563718284,0.833354778586373,0.0010289109998952587,0.16002766199336876,0.0008475034435389813,0.0003751962776295329,2
2013-12-20,0.00039098344871867693,0.000389870632939833,0.0005037680426500735,0.0032631480047223965,0.0010605138557264408,0.6914801883724768,0.0018709379623911542,0.2996791928817714,0.001024617212478541,0.00033677958612455877,2
2013-12-27,0.0003818893086089276,0.0003783500729487229,0.0004899121654022874,0.003127635445986469,0.001046551494088017,0.6965042326455705,0.0018169545765109546,0.29492788303225903,0.0009993840953204545,0.0003272071633045582,2
2014-01-03,0.0003682886129749068,0.0003692376086551435,0.0004816520403674736,0.0030846011779184592,0.001028323733918448,0.6953575931946303,0.001786554599371742,0.2962090619202382,0.0009967939723802138,0.00031789313954491,2
