,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2014-04,0.8199372916580643,0.03928774630513632,3.916516854869391e-09,5.707470773511755e-09,2.88651023049094e-09,3.7155560889437095e-09,1.7386154121915831e-09,2.6076158107490776e-08,0.1407749081595163,7.2495800002289906e-09,2.5868756623838065e-09,4,1.0
2014-05,0.7236187534772711,3.504396344253789e-06,2.5766250894686492e-09,3.627018164204347e-09,1.8475904015888811e-09,2.3120752944917384e-09,1.3052378514731306e-09,2.790196204430946e-08,0.2763776988647824,1.8711916017138443e-09,1.819901941597463e-09,4,1.0
2014-06,0.7280106786008267,2.167456703257341e-05,1.300172150778202e-07,1.7020493738743043e-07,9.570858542740933e-08,1.2268801532843527e-07,6.81533879004723e-08,6.353570201771174e-07,0.27196627310820515,5.62367112176581e-08,9.535806316812671e-08,4,1.0
2014-07,0.7989134998206578,2.925034944102167e-06,1.0394300048237689e-07,1.3222926856552753e-07,6.443134218645413e-08,7.443015536012187e-08,4.150371058807174e-08,2.3735574992754082e-07,0.20108266863134783,1.8914805913525546e-07,6.347176386452975e-08,4,1.0
2014-08,0.7945087625151938,1.189238023454223e-06,2.0055401770612964e-07,2.3080898375484575e-07,1.3988497532637318e-07,1.5237488048307385e-07,7.841350433960667e-08,4.5375303877005703e-07,0.20548771218342954,9.708625571764674e-07,1.0941139572104283e-07,4,1.0
2014-09,0.715172594504018,4.2061842616006404e-05,3.210874619805011e-07,3.022027773491805e-07,1.9811565095971255e-07,2.015242723184366e-07,1.089914553630783e-07,4.772493544554144e-07,0.28475942238246804,2.4156102673362437e-05,1.5599725211821833e-07,4,1.0
2014-10,0.6047471227333873,0.14879519419846302,1.2059657998406312e-07,1.0806296806579942e-07,8.399104311763273e-08,8.49374895628811e-08,4.618357469049067e-08,1.447789731211339e-07,0.2464432546995406,1.3769920172158152e-05,6.989780851046065e-08,4,1.0
2014-11,0.530971813286326,0.04895675242924085,6.90441877294241e-08,9.088579164832926e-08,6.166308788665822e-08,6.680203594139052e-08,3.693082676898461e-08,1.0680599054968574e-07,0.420063341532056,7.598864855260477e-06,6.175560131604003e-08,4,1.0
2014-12,0.5244683873475683,1.7059127294245566e-07,2.0373766177804675e-08,2.784650515669305e-08,2.3881631948146936e-08,2.277780304375229e-08,1.1740850916418059e-08,2.3782587371969575e-08,0.4755253684626397,5.924181416420765e-06,1.901395795303326e-08,4,1.0
2015-01,0.3655151706788243,1.0103138376361416e-07,1.571866419514396e-08,2.027555285493098e-08,2.2728672427967254e-08,2.3775944515209983e-08,1.0352686183354932e-08,1.6188906806816607e-08,0.634483818493271,7.784503953929631e-07,2.2305698694137046e-08,4,1.0
2015-02,0.48285234266291444,1.0384934788981418e-07,8.651950479177226e-09,9.403231613508755e-09,1.4194118960319004e-08,1.2523235416604252e-08,5.3038329747824614e-09,8.866195623509649e-09,0.5171454696419119,2.014750113949062e-06,1.0153146902823406e-08,4,1.0
2015-03,0.534217782679691,2.109715215181001e-07,5.6150377174179065e-08,6.03610880702586e-08,7.468954937997432e-08,8.194395274810309e-08,3.243056577666835e-08,5.949895201115927e-08,0.4654418757712432,0.0003397021655343821,6.333752473836376e-08,4,1.0
2015-04,0.5651290016890764,1.808696498469827e-07,6.048203993482649e-08,6.060518031851366e-08,8.068370068407872e-08,9.013999017757262e-08,3.548146386805981e-08,6.343363641512803e-08,0.43475197014819755,0.00011839006393254709,6.640313227300702e-08,4,1.0
2015-05,0.5763960067323021,7.403924202457613e-08,3.1904767344100883e-08,3.2639790126709815e-08,5.9422417444123215e-08,5.44521909693306e-08,2.077265853548364e-08,3.261857079456279e-08,0.4236012502799392,2.3963068555269047e-06,4.0831265959711105e-08,4,1.0
2015-06,0.6777179597181278,1.4390720966638688e-07,5.8408860988351605e-08,6.568707736372747e-08,9.71013333788888e-08,9.844735594869355e-08,4.428130903731901e-08,6.603022821939831e-08,0.32228085353385466,5.382924169845615e-07,7.4592226065571e-08,4,1.0
2015-07,0.8389362821489527,3.2164043615859946e-07,1.2389262912119944e-07,1.097952506924737e-07,2.0548623902121366e-07,2.0660458392679387e-07,8.231350061363926e-08,1.3217478685483835e-07,0.16106110892644518,1.299404780086066e-06,1.27612395888239e-07,4,1.0
2015-08,0.689491812537332,5.319893270453714e-08,3.1003678025638206e-08,3.400501841509337e-08,4.8324807614812e-08,4.7240463818172924e-08,2.1428118371998715e-08,3.324565565284056e-08,0.3105066765695195,1.2102773891662939e-06,3.216908454102913e-08,4,1.0
2015-09,0.7419632773329436,3.0655300958283137e-08,2.257206451817102e-08,2.1840435332094704e-08,3.349898687528965e-08,3.289098515137193e-08,1.536128311040878e-08,2.033880430990287e-08,0.25803382640416195,2.6964697774687187e-06,2.2635256766053626e-08,4,1.0
2015-10,0.63865849424123,3.13719208709841e-08,1.4181598777970922e-08,1.500974166068161e-08,2.4202194489475177e-08,2.3914473424311183e-08,9.762519038345375e-09,1.5093782295559408e-08,0.3613406097306752,7.472319662058446e-07,1.525989803838488e-08,4,1.0
2015-11,0.6870022269219939,4.0433456332072374e-08,1.710197079798144e-08,1.9015020128490036e-08,2.813606986861796e-08,2.684541079049443e-08,1.2355745958684552e-08,1.8766331295550634e-08,0.3129970379386309,5.544757446237716e-07,1.8009625565159815e-08,4,1.0
2015-12,0.8095954128637568,2.4070674640695337e-07,5.327977551199329e-08,5.556499943863064e-08,1.0132408074752297e-07,9.349126380113753e-08,3.7103754005007547e-08,6.569033341194224e-08,0.19039908749263815,4.801248706121422e-06,5.123394566231648e-08,4,1.0
2016-01,0.7690387936792547,6.606551736963612e-08,1.3185584236472272e-08,1.624069026393161e-08,2.2638156568789325e-08,2.278755696466823e-08,1.1154095994243908e-08,1.548190243480244e-08,0.2309603660643692,6.577494807423375e-07,1.4953391568764496e-08,4,1.0
2016-02,0.7464602978888927,3.895696276257552e-09,7.546534099973722e-10,8.755095566666976e-10,1.2831242461724431e-09,1.3050227750762257e-09,5.882449678435923e-10,9.741271840821137e-10,0.2535270071564615,1.2684533593919052e-05,7.446736863656759e-10,4,1.0
2016-03,0.7181099238012968,4.7543415777367254e-09,9.238650394750992e-10,1.115187861202416e-09,1.720047311943206e-09,1.4162976184586014e-09,7.938500084258062e-10,1.2971642125899447e-09,0.28186304511771904,2.7018080285084534e-05,9.799455384119783e-10,4,1.0
2016-04,0.8500462166059016,4.1714324815683235e-07,2.0862849984016705e-08,2.5009741848944962e-08,4.804349670321652e-08,4.046882473369852e-08,1.724630155872575e-08,3.981266921470266e-08,0.0588814470922799,0.09107170613370263,2.1580983514037698e-08,4,1.0
2016-05,0.8133543460838351,2.1224106447918956e-08,3.9260169583216515e-09,4.516226752372262e-09,7.094279230672115e-09,6.23314461987223e-09,3.285239675672133e-09,5.475009428966119e-09,0.00013442591004170874,0.18651117205455597,4.197544222187233e-09,4,1.0
2016-06,0.8831358016687666,3.4151432992878923e-09,7.395963720803141e-10,8.725306493930156e-10,1.3256117455187615e-09,1.20112123792605e-09,6.540045273672939e-10,1.0160665265775285e-09,1.164540444117501e-05,0.11685254283542466,8.672930506350815e-10,4,1.0
2016-07,0.9491253114015564,1.048039601454506e-07,2.9558080692319817e-08,3.1202103153868055e-08,5.179482263402876e-08,4.755256453583914e-08,2.577326742630024e-08,3.8888577981741864e-08,0.004470230472214693,0.046404097612964476,3.093988797410472e-08,4,1.0
2016-08,0.9999033981489134,2.198665981037145e-07,2.2993004303630038e-08,2.25994632713638e-08,4.847173359816651e-08,4.148693678578186e-08,1.8152607721088063e-08,3.179383382609665e-08,9.318689497961026e-06,8.685581297816422e-05,2.198443301521941e-08,4,1.0
2016-09,0.9999994434096222,7.084752158113674e-08,6.64249927466671e-09,6.299519123355842e-09,1.662551419526205e-08,1.550769711676346e-08,5.96371010314616e-09,1.0207833273226e-08,2.670733430794152e-07,1.4976977178399206e-07,7.652968401226814e-09,4,1.0
2016-10,0.9999997417044663,3.384267043599622e-08,5.985362855836875e-09,6.777318738730862e-09,3.137332375118538e-08,1.771890743504918e-08,7.632207057591022e-09,8.957419884639255e-09,9.251223883768604e-08,4.436369607673565e-08,9.132388711017677e-09,4,1.0
2016-11,0.9999994971972174,7.134240563649025e-08,9.054899016433314e-09,9.381252205597803e-09,3.480188386888621e-08,2.409062505961004e-08,9.620361683878456e-09,1.3933607126927703e-08,2.2908808638858678e-07,8.981688325289345e-08,1.1672778394382104e-08,4,1.0
2016-12,0.999999827224816,2.722920678711277e-08,5.187408397872157e-09,6.0759776876178826e-09,2.7141126590308297e-08,2.073431058676494e-08,7.651466594046722e-09,6.928561339446486e-09,4.0664504655743554e-08,2.2082692008116767e-08,9.079929414403014e-09,4,1.0
2017-01,0.9999998325279514,2.708793370059226e-08,5.585575345775659e-09,5.923091438016545e-09,2.1645408237541394e-08,1.87099989636808e-08,8.181480337570191e-09,8.054173964879337e-09,4.097775785885478e-08,2.2245018366562412e-08,9.061610351940092e-09,4,1.0
2017-02,0.9999997001158735,5.23582741775819e-08,8.654744806409742e-09,8.838011910932428e-09,3.5305671764495764e-08,2.844852196078455e-08,1.5229634187371107e-08,1.2382311528041796e-08,8.320500430996943e-08,4.0855700894111597e-08,1.4606250988730176e-08,4,1.0
2017-03,0.999999563116184,8.76679653810875e-08,1.0384736105369461e-08,1.1320305690982022e-08,4.806734600988015e-08,3.9722501943858985e-08,1.8937426261853846e-08,1.6729665496967274e-08,1.3488082858235007e-07,5.04833881871808e-08,1.8689652226752916e-08,4,1.0
2017-04,0.9999995104837333,6.856647906216515e-08,1.217305309345192e-08,1.2746054458627562e-08,8.445603888594964e-08,4.980598748978213e-08,2.2818429373077204e-08,1.7100669029825306e-08,1.488934981516946e-07,4.7570422753585563e-08,2.5385634295681397e-08,4,1.0
2017-05,0.9999996263054333,5.3718143436424694e-08,9.27021340510855e-09,1.0331026305035652e-08,5.696345595523266e-08,3.6607396556537425e-08,1.8673624930923472e-08,1.3449563921204718e-08,1.216681708824444e-07,3.435562746205617e-08,1.8657343892724955e-08,4,1.0
2017-06,0.9999998374023068,2.2192467560130465e-08,5.830866148140727e-09,6.714922528355541e-09,2.7282189963597614e-08,2.1339803072100058e-08,1.0584301748051712e-08,6.928870293772202e-09,3.4287598267179966e-08,1.8643139072639446e-08,8.793534453711897e-09,4,1.0
2017-07,0.999999864434935,1.626631483904918e-08,5.109614026180306e-09,6.768830463833116e-09,2.1477366910307134e-08,1.8255842831166337e-08,1.1832148144508033e-08,6.092175988698915e-09,2.5618869794070056e-08,1.3245352609613335e-08,1.0898549346795302e-08,4,1.0
2017-08,0.9999999292744012,7.025706424124609e-09,2.918673229512874e-09,3.8408677223126745e-09,1.0531105461312156e-08,1.0373481066559618e-08,6.872174373328878e-09,3.455979850769611e-09,1.0846331666210259e-08,5.134643149990425e-09,9.726635928027552e-09,4,1.0
2017-09,0.9999999225983797,6.465339288593665e-09,3.1868281648971436e-09,4.073262372008437e-09,1.2223694589619468e-08,1.1248609718177883e-08,8.265517614360353e-09,3.6294769793885075e-09,1.0332871754667656e-08,6.29711868113114e-09,1.167890113981914e-08,4,1.0
2017-10,0.999999895446403,1.021560322201335e-08,4.182448996020869e-09,5.953346685250063e-09,1.5447796417331275e-08,1.3220025875108112e-08,1.1452381605707723e-08,5.250871893349086e-09,1.383475309178062e-08,7.644432849123071e-09,1.7351936387161146e-08,4,1.0
2017-11,0.9999999321986682,8.662369652626806e-09,2.9289271985651817e-09,4.158749916267323e-09,1.0180204151355578e-08,8.409936943733445e-09,6.406997885790979e-09,3.823873810228159e-09,1.0208687510095508e-08,5.490408557388366e-09,7.531176051805004e-09,4,1.0
2017-12,0.9999959976481047,6.619698722233039e-07,1.7134702997141527e-07,2.121922170948248e-07,4.820290238066123e-07,5.247876687859053e-07,3.815221226968998e-07,2.2751299758633862e-07,5.540339120956202e-07,3.2640754617380694e-07,4.6054950502266023e-07,4,1.0
2018-01,0.9999961562982187,9.787479370346159e-07,1.585518285603663e-07,1.9566813430151018e-07,4.366104653669511e-07,4.2250534843043684e-07,3.17983561676688e-07,2.719510899125942e-07,4.930205749249529e-07,2.7323409461828873e-07,2.954287465244282e-07,4,1.0
2018-02,0.9999960433978587,9.568709819957505e-07,1.8188268393150487e-07,1.9431629559042888e-07,4.634944489046228e-07,4.4424288384348784e-07,3.4824153859595885e-07,2.9053569383729355e-07,4.5654098106771954e-07,3.080006105528759e-07,3.124760228662187e-07,4,1.0
2018-03,0.9999955138840961,1.0894011196223291e-06,2.069568686835968e-07,2.4435488059819114e-07,4.878574174780925e-07,4.864141732779172e-07,4.3953198303361393e-07,3.4212356964235667e-07,4.925617854346811e-07,2.873417197119236e-07,4.0957238642494865e-07,4,1.0
2018-04,0.9999943546129478,1.922309909866283e-06,2.2303944942622664e-07,2.4224175440951294e-07,6.79930961964214e-07,4.958223257068651e-07,4.390974277568822e-07,3.0927926285015606e-07,4.861746176725232e-07,3.141710645193654e-07,5.333202779439397e-07,4,1.0
2018-05,0.9999998755834885,4.6133834565104795e-08,5.176920264880962e-09,4.799729524070256e-09,1.3887974933641414e-08,1.0842911908670563e-08,1.091116309696147e-08,5.35992911127048e-09,9.362040635108071e-09,6.86535324493248e-09,1.107665419890028e-08,4,1.0
2018-06,0.9999993023425202,4.80747084877884e-07,1.5620389310835534e-08,1.2742308742138347e-08,3.707080671568843e-08,2.661638802181791e-08,2.919374909927539e-08,1.7210953352249288e-08,2.9357251870935502e-08,1.6329290880857415e-08,3.276925687978834e-08,4,1.0
2018-07,0.9999995550443062,2.2122977200942292e-07,1.689867118742483e-08,1.163409613432676e-08,3.806052082985389e-08,2.7698483548313086e-08,3.225144696793625e-08,1.533732523050399e-08,2.7447207005320827e-08,1.523601994087825e-08,3.9162151098982585e-08,4,1.0
2018-08,0.9999982877866034,6.952017268084678e-07,5.677786596289487e-08,3.0643537886794825e-08,2.2898427954692418e-07,1.258401612759532e-07,1.6053682638606995e-07,4.624405457841806e-08,1.7426422887742747e-07,5.777861773059084e-08,1.3594209766720147e-07,4,1.0
2018-09,0.9999913532623836,6.764976854829697e-06,1.1819798389875191e-07,4.6140524288726754e-08,4.736026303286687e-07,2.6304532609866256e-07,1.7397860234445996e-07,6.285367627260734e-08,4.602458526782076e-07,1.3667291848100303e-07,1.4702324705341536e-07,4,1.0
2018-10,0.9999764819766507,1.8306256764545007e-05,4.5577913354948843e-07,7.373379473677235e-08,1.125467054449383e-06,7.691475396595995e-07,3.828125165066833e-07,1.23827908069624e-07,1.4493747681020963e-06,4.775441912515933e-07,3.540796783306892e-07,4,1.0
2018-11,0.8631827894855297,0.0418385481771119,1.0376258459401054e-06,4.495193280523317e-07,4.0537915364613855e-06,3.1802664369167256e-06,1.0909701112671067e-06,5.483911939218626e-07,0.09496013991450575,7.160774125945942e-06,1.0010842741361037e-06,4,1.0
2018-12,0.9381724855763574,3.6036508657744836e-07,6.184313479958043e-08,2.4682633869017213e-08,9.01959097652667e-07,1.8512444852584472e-07,6.975091652387208e-08,3.3337510972980896e-08,0.06182523849643787,5.747515745067636e-07,6.411280154594757e-08,4,1.0
2019-01,0.8084444824346367,3.5646481813055145e-08,2.714851139700945e-08,1.4158334979531619e-08,0.03802078510398416,1.0691988931062077e-07,3.51601166594565e-08,1.8372335213404047e-08,0.15353350347460687,9.573956469707769e-07,3.418545583125261e-08,4,1.0
2019-02,0.6174323934950953,4.775594223572614e-08,3.9068937907929164e-08,1.5219615221501425e-08,0.30056450716894745,1.0888416979322559e-07,3.1151465047208354e-08,2.0433289667081007e-08,0.08180958837485443,0.0001932090206499329,3.9427033017767906e-08,4,1.0
2019-03,0.5226558686279462,1.2084573224186502e-07,7.728466471611674e-08,3.945686371913194e-08,0.40353543371784495,3.6440832925663605e-07,9.57472088066978e-08,4.922597309948188e-08,0.0017240747248934152,0.07208376603373441,1.0992680913044874e-07,4,1.0
2019-04,0.6881913263673359,4.300876540419203e-08,2.651336239456961e-08,1.2553476269626151e-08,0.31179604015888884,7.227938118985289e-08,2.4187738981304088e-08,1.8060242201882966e-08,1.0654498379981812e-06,1.13426012786006e-05,2.8819692181892607e-08,4,1.0
2019-05,0.9616791161890917,1.4533933786379605e-06,2.9200360569325853e-07,1.0602594702217164e-07,0.03830267121306066,4.177415802257545e-06,5.277705568685465e-07,2.465737330984284e-07,7.51588783818181e-06,3.2314328222701814e-06,6.620941636718294e-07,4,1.0
2019-06,0.6746506690852605,2.437892126600259e-06,6.056674854418222e-07,3.8930843018555877e-07,0.22607927384041904,2.9869109536088934e-06,7.50645731632449e-07,7.026643109776408e-07,0.09925800835778406,3.17297555443971e-06,1.0026519435992593e-06,4,1.0
2019-07,0.5495460383223254,7.412107522875006e-07,1.717409867910591e-07,1.2571318523310875e-07,0.4504235280543149,1.3881321076440864e-06,1.6470548324472642e-07,2.1760094187628625e-07,2.579826248085568e-05,1.5550065820758754e-06,2.7125083968329165e-07,4,1.0
