,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2020-06,0.5454539365206624,0.04545492260582744,0.04545455979996943,0.045454563606617274,0.04545459823904163,0.04545456486528368,0.04545455694185174,0.04545458972137862,0.04545458162334808,0.045454562294424024,0.04545456378159572,2,0.5
2020-07,0.5454535880649479,0.0454553392042193,0.04545455628060913,0.045454560753756125,0.045454576196164914,0.04545456021015717,0.045454555627967554,0.04545457709587724,0.04545456745194073,0.04545455706924454,0.045454562045115346,2,0.5
2020-08,0.5454541214139498,0.04545485656989268,0.04545455332816713,0.04545455548579805,0.04545456336410857,0.04545455531228836,0.04545455622056997,0.04545456852902398,0.04545455720190588,0.04545455251342718,0.045454560060868426,2,0.5
2020-09,0.5454544382670896,0.0454545926143051,0.04545454969397555,0.045454551783473816,0.045454555073054674,0.04545455084430634,0.04545455141506465,0.045454557664078236,0.04545455114512629,0.04545454927604147,0.045454552223484136,2,0.5
2020-10,0.5454544134429158,0.04545460028407395,0.045454550608652985,0.04545455402447322,0.045454556197765936,0.045454551776412604,0.04545455284070751,0.04545456500705777,0.04545455185455937,0.04545454965749829,0.04545455430588261,2,0.5
2020-11,0.5454544689739124,0.0454545723381215,0.045454548852729496,0.045454551054242884,0.0454545518819432,0.04545454980249204,0.0454545505889443,0.045454556259572475,0.04545455002383406,0.04545454848412841,0.04545455174007934,2,0.5
2020-12,0.5454542356774728,0.04545464229495836,0.04545455720710507,0.04545456788556963,0.04545457047177272,0.04545456040722074,0.04545457584276892,0.045454608028423445,0.04545456010313124,0.04545455304293626,0.04545456903864091,2,0.5
2021-01,0.5454540579437109,0.04545473622262642,0.045454558056952574,0.04545457857052127,0.04545456781277696,0.04545456214940159,0.04545457683577081,0.04545465120922867,0.04545456220385037,0.04545455381706032,0.04545459517810007,2,0.5
2021-02,0.5454537438333569,0.04545504411443309,0.04545455664224044,0.04545457509441213,0.04545456660912398,0.04545456182990729,0.04545456901414494,0.045454662307205726,0.04545456066894518,0.045454553096632926,0.04545460678959741,2,0.5
2021-03,0.5454533552018022,0.04545523115889488,0.04545456683426622,0.045454595725943646,0.04545459236542113,0.04545457688061105,0.04545461928164855,0.04545466122406322,0.04545456840096581,0.0454545574038418,0.045454675522541496,2,0.5
2021-04,0.5454463601553032,0.045461661342194676,0.04545458248323391,0.045454661987884934,0.045454664739990575,0.04545461542300096,0.04545466308543301,0.04545478110837492,0.04545459700563286,0.04545456652938069,0.04545484613957029,2,0.5
2021-05,0.5096006594612086,0.08130779198277387,0.04545456497161597,0.04545462372972247,0.04545460087540978,0.04545458418511796,0.04545465661877862,0.045454638732707664,0.04545457799140113,0.04545455867005184,0.04545474278121208,2,0.5
2021-06,0.39175139399392017,0.1991571740203868,0.045454559989270435,0.04545459679759172,0.045454581703188425,0.04545457120298436,0.045454675826290085,0.04545463584166794,0.04545456530906254,0.045454554658542416,0.045454690657095155,2,0.5
2021-07,0.3429749624354434,0.24793373140415215,0.0454545528941461,0.04545458436025069,0.04545455996673999,0.0454545562542639,0.045454565493610315,0.045454573535465476,0.045454554771173064,0.04545455025173982,0.045454808633015174,2,0.5
2021-08,0.2732935749718988,0.2940098057774867,0.045454555028959336,0.04545457936644201,0.04545455958720439,0.045454561097925276,0.04563342343078254,0.04545458378420941,0.04545456256881349,0.04545455155131455,0.06888124283496344,2,0.5
2021-09,0.16661315007821287,0.14527507726951555,0.04545455007110429,0.045454585519099526,0.04545455109303053,0.04545455091070194,0.11256570529293669,0.045454585148382125,0.04545455383991558,0.0454545482566335,0.25736414252046746,2,0.5
2021-10,0.1580015910299814,0.2416293338426876,0.04545456023519989,0.04545459142002034,0.045454556672528255,0.045454558107718535,0.08288665777451673,0.0454548842133985,0.045454576266097224,0.04545455020535564,0.19930014023249593,2,0.5
2021-11,0.2904024255328625,0.14410838521415092,0.04545459840106499,0.045454911040264404,0.045454596989633986,0.04545460500249186,0.09049983887928065,0.04545571926166,0.04545466901456208,0.045454572593905083,0.15680567807012352,2,0.5
2021-12,0.27554612428890635,0.12822110252344027,0.04545456964507866,0.04545487477275437,0.045454569898830816,0.0454545709470047,0.04545833832097503,0.04545479722794297,0.04545464751805198,0.04545455824118786,0.2325918466158271,2,0.5
2022-01,0.22102001486982575,0.04550204365056631,0.045454548601247334,0.04545456126453679,0.04545454910525106,0.04545454904207773,0.04545455741933131,0.0454545637159752,0.045454565787355385,0.045454547174018305,0.3698414993698148,2,0.5
2022-02,0.3110305325131512,0.04545460723768595,0.045454563997191035,0.04545458526899931,0.04545456372162806,0.04545456659761274,0.04545457600275012,0.04567307497708025,0.045454635356011665,0.04545455321991874,0.2796597411079709,2,0.5
2010-01,0.03030308198584248,0.6121725614868128,0.030303089169000156,0.03030303988037746,0.03030303727827123,0.030303037227443774,0.03030306189213864,0.11509997355937793,0.030303036411337397,0.030303046862678498,0.030303034246719693,2,0.6666666666666666
2010-02,0.030303042931835583,0.6968803126922141,0.03030304203237274,0.030303035734351825,0.03030303407909381,0.03030303416407435,0.03030303924315589,0.03039235292398242,0.030303034522892094,0.03030303879964128,0.030303032876385992,2,0.6666666666666666
2010-03,0.0303031352808927,0.6969264165231512,0.03030311401349468,0.030303049302210977,0.030303043748411612,0.030303042884711227,0.0303030698676979,0.030345963613464415,0.030303043398933156,0.030303084395813043,0.030303036971219083,2,0.6666666666666666
2010-04,0.03030303249561257,0.6969449036501052,0.030303032681285105,0.03030303154405676,0.03030303132427691,0.030303031270773984,0.030303032011708343,0.030327810599617373,0.030303031369740434,0.030303032079944777,0.030303030972878457,2,0.6666666666666666
2010-05,0.030303061092739208,0.6969667642848318,0.030303070376772823,0.03030303805342656,0.03030303508645275,0.030303035497898076,0.03030305064761433,0.030305830406065513,0.030303035283724133,0.030303046087839326,0.03030303318263541,2,0.6666666666666666
2010-06,0.03030305136563251,0.6969689314060784,0.03030306094825051,0.03030303625582963,0.030303034342091473,0.030303034715510213,0.03030304723519373,0.030303692805623266,0.030303035002860013,0.030303043286949768,0.03030303263598046,2,0.6666666666666666
2010-07,0.03030304008221627,0.6969685043391689,0.03030304589397981,0.030303034696282014,0.03030303333964775,0.030303033743012023,0.030303039069423873,0.030304161076539222,0.03030303428947029,0.03030304137895741,0.030303032091302574,2,0.6666666666666666
2010-08,0.03030304281269566,0.6969685534680445,0.030303039543842118,0.030303034723053405,0.030303033266183357,0.030303033967861378,0.030303042004911483,0.030304114683003404,0.030303034201142887,0.030303038897472278,0.030303032431789573,2,0.6666666666666666
2010-09,0.03030303950536736,0.6969687424921809,0.03030303992540866,0.030303034888960304,0.030303033372877913,0.03030303392452076,0.030303044419246895,0.030303925878436253,0.03030303460324762,0.030303038269913304,0.03030303271984013,2,0.6666666666666666
2010-10,0.030303031420898154,0.6969591873752616,0.030303031464235238,0.030303031130282407,0.030303030998993803,0.030303031033058345,0.030303031624927475,0.03031353166015913,0.030303031114065616,0.030303031237729604,0.030303030940388696,2,0.6666666666666666
2010-11,0.030303041709165295,0.6466598645038657,0.030303049763593007,0.030303036587478894,0.030303034351407993,0.030303034786024478,0.030303054655752566,0.08061277804942615,0.030303034269387352,0.030303037339500058,0.03030303398439841,2,0.6666666666666666
2010-12,0.03030304804351678,0.6634276467607987,0.030303077874329336,0.03030304193270764,0.030303037312511685,0.030303038573387567,0.030303070098697146,0.06384492300348824,0.03030303763928454,0.03030304166990484,0.030303037091373417,2,0.6666666666666666
2011-01,0.03030304104166857,0.6340733044048414,0.030303085258834017,0.030303038598112095,0.030303035420415868,0.03030303608061216,0.030303061275170396,0.0931992874467632,0.030303035465353883,0.03030303983537764,0.03030303517285076,2,0.6666666666666666
2011-02,0.030303072739716677,0.6556145674873131,0.03030311854739602,0.030303056548740322,0.03030304281818908,0.03030304580704289,0.030303078825413395,0.07165786374063718,0.030303047077728237,0.03030306470292927,0.03030304170489381,2,0.6666666666666666
2011-03,0.030303149468492805,0.6318019197632929,0.030303236814138313,0.030303089668948305,0.030303062471047967,0.030303074488726614,0.03030311078196936,0.09547010400406324,0.030303079150188324,0.03030311449715241,0.0303030588919797,2,0.6666666666666666
2011-04,0.03030307569756358,0.5518852783994216,0.03030353270771649,0.03030305968915778,0.03030305002388705,0.03030305422188638,0.030303074440775228,0.17538670799967024,0.030303053083350618,0.030303064823962472,0.030303048912608543,2,0.6666666666666666
2011-05,0.030303062892971293,0.49272683981222337,0.030303125471205474,0.030303052769447305,0.03030304631323338,0.030303050618710352,0.030303056120782275,0.23454561067200644,0.030303053924149413,0.030303053616592978,0.030303047788677814,2,0.6666666666666666
2011-06,0.030303044983768193,0.4807753863197723,0.030303096993467653,0.030303045011135704,0.03030304066198591,0.03030304172269526,0.030303046664144753,0.24649716490367987,0.030303044967734078,0.030303046719225013,0.030303041052391382,2,0.6666666666666666
2011-07,0.030303051082822205,0.5371693587618296,0.030303097599591572,0.030303045242541606,0.03030304204151869,0.030303042035718004,0.030303048789415993,0.19010317929487977,0.03030304569721462,0.030303046633156205,0.030303042821311695,2,0.6666666666666666
2011-08,0.030303043652713912,0.4915566039632383,0.03030306321215922,0.030303040591008235,0.030303039072285095,0.030303038951851394,0.03030304406108042,0.23571600174004229,0.0303030440487291,0.030303042043302846,0.03030303866358919,2,0.6666666666666666
2011-09,0.03030304065009645,0.43834477255408305,0.03030306889846231,0.030303039899429854,0.03030303766962792,0.03030303777961448,0.03030304192724331,0.2889278333348752,0.030303044722332036,0.030303044982860097,0.0303030375813754,2,0.6666666666666666
2011-10,0.030303055935456832,0.5274533525640118,0.03030329026573845,0.030303052713761935,0.030303047817501722,0.03030305014242905,0.03030305081900951,0.19981887281645053,0.030303087641684615,0.030303093178738486,0.03030304610521711,2,0.6666666666666666
2011-11,0.030303072088353335,0.4636243087273658,0.03030396171865331,0.03030306902922207,0.03030306108021834,0.030303063657997342,0.030303065152997515,0.2636471517402759,0.030303105033130318,0.03030308245993529,0.030303059311850702,2,0.6666666666666666
2011-12,0.03030305175929943,0.4956011596550743,0.030303142814626042,0.030303048666280353,0.030303044600528482,0.030303046037261586,0.030303044032833223,0.23167127518150338,0.03030308169054249,0.030303059697929877,0.03030304586412083,2,0.6666666666666666
2012-01,0.030303144866221238,0.607165825961941,0.030303610085381596,0.030303120577806972,0.03030309846438669,0.030303105920116216,0.030303093476387457,0.12010526057552294,0.03030342615280263,0.030303201381626794,0.03030311253780645,2,0.6666666666666666
2012-02,0.03030325816246071,0.5378653591336384,0.13305205812608925,0.0303031557978798,0.030303132738612137,0.03030316125177133,0.0303031177677964,0.08665577781104807,0.030304556064628355,0.030303293068833708,0.030303130077241735,2,0.6666666666666666
2012-03,0.030303299793413115,0.5485756228015822,0.17866648995781145,0.030303110832195976,0.030303100393280356,0.03030312193729478,0.030303074963071955,0.030329080075906824,0.030306765151097946,0.030303243621343227,0.030303090473002177,2,0.6666666666666666
2012-04,0.030304641401693148,0.5682498120177185,0.056722876639086275,0.0303033786407187,0.030303285705523528,0.030303363769851356,0.030303221380737336,0.1325978163220306,0.03030466422797396,0.03030362753163377,0.030303312363032717,2,0.6666666666666666
2012-05,0.030303878773559112,0.5308476747005989,0.13460361590143485,0.03030318910109049,0.030303152469163683,0.03030318541782468,0.030303109233871972,0.09212119048723824,0.03030441271908889,0.030303430298729294,0.030303160897399952,2,0.6666666666666666
2012-06,0.030303282250949314,0.573786259281611,0.03030673373208452,0.03030305701047041,0.030303053185623416,0.03030306112426483,0.030303043570334615,0.1534677052479656,0.03031764222956065,0.030303100505897587,0.030303061861238094,2,0.6666666666666666
2012-07,0.030303431297754764,0.5726702387316165,0.03030309516779862,0.030303043771817185,0.03030304331128531,0.03030304693363588,0.03030303698844343,0.15459284099044485,0.030312120284278533,0.030303058800471138,0.030303043722453838,2,0.6666666666666666
2012-08,0.030306122010405164,0.650192394576607,0.030305064100626597,0.030303350829513697,0.030303321635472828,0.03030341774567737,0.030303138340609583,0.07705313050090672,0.030322729018135767,0.03030407244808663,0.03030325879395856,2,0.6666666666666666
2012-09,0.030303353522810727,0.6969685031508616,0.030303110782048365,0.030303050556134907,0.030303050285703657,0.030303052436268022,0.030303037388838237,0.03030347436857651,0.030303268524314725,0.03030305507741347,0.030303043907029755,2,0.6666666666666666
2012-10,0.030438883008464392,0.6968144137379351,0.03030304774537428,0.030303041412883484,0.030303042202940306,0.030303043234353746,0.030303035564364193,0.03032192014405748,0.030303491330814218,0.030303042720370665,0.030303038898442193,2,0.6666666666666666
2012-11,0.030303060899111674,0.6969676962821678,0.030303031181051297,0.030303030919934176,0.030303030902292395,0.030303031022752773,0.030303030545230678,0.030304896799505567,0.030303129815103278,0.03030303077943825,0.030303030853412183,2,0.6666666666666666
2012-12,0.030304740979681204,0.5368559429791779,0.030303044487941938,0.03030304168517002,0.030303040333056516,0.030303042932081865,0.030303035121686504,0.19032072823790844,0.030397302630542137,0.030303040176210588,0.030303040436542843,2,0.6666666666666666
2013-01,0.05144901621768022,0.5406190204991824,0.030303038821787833,0.030303035407541732,0.03030303542386944,0.030303037606830965,0.03030303241710624,0.14075028527267636,0.05506042836353944,0.03030303474956337,0.03030303522022195,2,0.6666666666666666
2013-02,0.15141148257848885,0.5758361560942975,0.030303349851939613,0.030303221477050144,0.030303228918714852,0.03030338549409983,0.030303119831424058,0.030321257720052282,0.030308410785283225,0.030303180059477266,0.030303207189172378,2,0.6666666666666666
2013-03,0.1777876148223261,0.5494835096153559,0.030303031104981486,0.03030303099499008,0.030303031063383237,0.03030303147962777,0.030303030582488934,0.03030451625899065,0.030303142139407505,0.03030303095709248,0.030303030981355852,2,0.6666666666666666
2013-04,0.11690566710836825,0.6103632592361826,0.030303181895315882,0.03030312661927235,0.0303031352839028,0.030303140560240995,0.03030308107886884,0.03030529331700447,0.03030386678360422,0.030303097183821872,0.030303150933417795,2,0.6666666666666666
2013-05,0.11506409585310183,0.6122064723612111,0.030303090121953407,0.03030309141433816,0.030303093862969446,0.030303091269615442,0.030303057939546563,0.030303850446247158,0.03030400190928681,0.030303071336143322,0.030303083485586777,2,0.6666666666666666
2013-06,0.1603432908014104,0.5669290328050252,0.030303043622180306,0.03030304678135092,0.03030304661089023,0.030303047304340098,0.030303037558818288,0.03030323809764762,0.03030312732560751,0.030303044235843485,0.030303044856886,2,0.6666666666666666
