,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_reg,b_weight
2021-04,0.03732316405020909,0.12082623703757031,0.08585877951026624,0.10230028474058465,0.24664534900115587,0.1344161659740812,0.08808844578468888,0.07121850055218672,0.0635470490230237,0.049776024326233355,0.001,0.5
2021-05,0.031576519475955536,0.12179961155760674,0.08958417318424292,0.10358018382789233,0.245104759591194,0.143806344820676,0.08456357216252058,0.07599296256639981,0.05624813054493623,0.0477437422685759,0.001,0.5
2021-06,0.0469102382055794,0.12152065057098074,0.09235420582780281,0.10077113660076044,0.22944833925281455,0.13766352114623093,0.08627736274214719,0.07261091815486403,0.058520665976233545,0.05392296152258642,0.001,0.5
2021-07,0.05292752472278844,0.11677219136243036,0.10260458430597377,0.0999323100600685,0.22238633467637864,0.13504674524259452,0.07864797544333799,0.07901523390418981,0.06055925809335986,0.052107842188878234,0.001,0.5
2021-08,0.04626328126363666,0.1373321798019406,0.10811406905798898,0.09548748085977485,0.21676143756666127,0.13021133642378024,0.07106149548056384,0.09338049033232089,0.060103296457205704,0.04128493275612694,0.001,0.5
2021-09,0.07085782696401796,0.1502027676013586,0.117236058198481,0.09451754459749125,0.21237527839225823,0.11046645866883961,0.06546682025020593,0.07716600294230033,0.04944473351081797,0.05226650887422921,0.001,0.5
2021-10,0.08247121777962244,0.1293167527837482,0.1066362577983638,0.08460180338564799,0.2102167010391049,0.11072613318227595,0.06812127253693162,0.07578000162053682,0.045245083782572075,0.08688477609119627,0.001,0.5
2021-11,0.06424935528263717,0.12938888227784193,0.11143022727231948,0.09367881761183469,0.22414862681410885,0.10944763286272938,0.06770846570088035,0.08012870453171074,0.04448317485082828,0.07533611279510914,0.001,0.5
2021-12,0.056723016270106355,0.1291809882298491,0.10444272475559929,0.0880544347079654,0.25142575620498175,0.12056111756117999,0.057228973060797994,0.08922622315890129,0.04089959761014195,0.06225716844047686,0.001,0.5
2022-01,0.07005860475892946,0.11354982043653768,0.09704233119086053,0.08783316274350023,0.2121076776122895,0.10488356817201387,0.06938346801121087,0.09487986056880238,0.0598801191546831,0.09038138735117249,0.001,0.5
2022-02,0.06129098602952335,0.11833107229340763,0.09717189534885766,0.08867972937236182,0.23645462725640498,0.10058160988123885,0.06949255812174812,0.0983199877832791,0.05298450284851453,0.076693031064664,0.001,0.5
2010-03,0.13438763931660655,0.10765945068830521,0.09611811937245691,0.05238462830149581,0.11023878725733022,0.15656334013359877,0.016784464013057908,0.0652390784943589,0.16280232986066479,0.09782216256212505,0.001,0.6666666666666666
2010-04,0.12985001369723403,0.10600473409563392,0.09386145970179557,0.05688103966236177,0.09625490295658923,0.14186744268000942,0.02761314887330259,0.08752958136564849,0.16166900909889442,0.09846866786853063,0.001,0.6666666666666666
2010-05,0.12416683794682613,0.10441953752723244,0.08909985073084316,0.054553807279152884,0.09785387940101813,0.1585101078752314,0.010541599335310632,0.10923379148408537,0.15917374391511036,0.09244684450518945,0.001,0.6666666666666666
2010-06,0.12439986384256438,0.1075405871845155,0.08834654757197548,0.04887301451401178,0.10667956247713103,0.18092386646537606,-0.0038010020838242023,0.10505227756060286,0.1545886636551958,0.08739661881245138,0.001,0.6666666666666666
2010-07,0.12435726906062676,0.10705234769515423,0.08761720620846641,0.0581545111902593,0.10608312903604904,0.17612963058661762,0.008383817607521257,0.1052547977782823,0.14698079773076442,0.07998649310625869,0.001,0.6666666666666666
2010-08,0.1257284781797031,0.10939566405686353,0.09008204953326418,0.05971743834764647,0.10338625374105051,0.17354002689637332,0.002410252907340371,0.10880112367130446,0.14625256435480788,0.08068614831164615,0.001,0.6666666666666666
2010-09,0.12025005033933485,0.11237148824465974,0.089979991005473,0.06235409958506366,0.10922460434480878,0.1779620178477062,-0.003239849485152671,0.10508470183017714,0.15211989238213436,0.07389300390579495,0.001,0.6666666666666666
2010-10,0.11992434518100746,0.11103253705809991,0.08753692999959316,0.06210605511253412,0.10792424929239645,0.1726431633657861,0.00032843530905986296,0.10980729996160656,0.15214813589997353,0.07654884881994285,0.001,0.6666666666666666
2010-11,0.13428625750298542,0.11651518580716917,0.09430039184810646,0.061657294453580015,0.09485004812107825,0.15035363932074874,0.01350541526312888,0.11266937715594406,0.14105167249000547,0.08081071803725362,0.001,0.6666666666666666
2010-12,0.12795299854658845,0.11108061255715139,0.09434023127761901,0.05911371831625982,0.10414508891268791,0.16097817464280129,0.004618259623544778,0.11720193538071984,0.14386632627715767,0.07670265446546988,0.001,0.6666666666666666
2011-01,0.1343548797310597,0.1146792873444548,0.09526536079466778,0.05580711655252621,0.10147325054604737,0.1569829581646001,0.004813841736751451,0.11705591825910423,0.14473532666305547,0.07483206020773299,0.001,0.6666666666666666
2011-02,0.13360479230419295,0.11223608321729799,0.09913938575333527,0.05859584611273213,0.10261654460185417,0.15811523877147926,0.005720878235266562,0.10976064173740865,0.14221056375484398,0.07800002551158912,0.001,0.6666666666666666
2011-03,0.12498327752318387,0.114780004022604,0.09894697842088254,0.06282346135354276,0.09724243684843309,0.15414173778333135,0.0031239005593908624,0.11506048822333666,0.15052680007639624,0.07837091518889858,0.001,0.6666666666666666
2011-04,0.13191809962608514,0.11970195900150514,0.09651184709554643,0.05886696588205663,0.09449746370114925,0.15360950232758475,0.0008685580523035696,0.11322875347848901,0.1500468899586392,0.08074996087664099,0.001,0.6666666666666666
2011-05,0.13155677394782422,0.11656944201052886,0.09513548190129947,0.06297657864354936,0.10066042880011598,0.15118329903379366,0.012848966662815861,0.10575208652072708,0.1373367578488972,0.08598018463044832,0.001,0.6666666666666666
2011-06,0.13550069683278174,0.1157065466951697,0.09051809459454874,0.06073131761255102,0.10171308695624261,0.15368862134011246,0.02086833388669537,0.10289398755106995,0.1396880642183448,0.07869125031248364,0.001,0.6666666666666666
2011-07,0.14533918192858988,0.122735516149695,0.08747677721464553,0.060502384156898334,0.09612551061424134,0.14865460972472067,0.020476474153530412,0.10296368778406573,0.1393024718836646,0.0764233863899487,0.001,0.6666666666666666
2011-08,0.1451129347287221,0.12244127922539712,0.0828126566083089,0.05826074512870248,0.10397352281190146,0.1531309136744569,0.013633846875911352,0.10524043854955879,0.13901146628215,0.076382196114891,0.001,0.6666666666666666
2011-09,0.14748005600564595,0.12132472315334067,0.07839011042747711,0.053843346059893916,0.1165021504334885,0.16400738685315303,0.0023946942440689727,0.1048653054513193,0.13891741323029477,0.07227481414131778,0.001,0.6666666666666666
2011-10,0.15176869611241262,0.12427676674558456,0.07673023786882255,0.0576179295304962,0.11689185667315619,0.16488202192896506,0.0018821778040370093,0.10123352865146777,0.13336792047592927,0.07134886420912877,0.001,0.6666666666666666
2011-11,0.14461169460635193,0.11912435871353068,0.07703104371816973,0.0574868386638278,0.11878060223611583,0.16473065925848335,0.006953857205055279,0.10199522748457977,0.1316960139802094,0.07758970413367619,0.001,0.6666666666666666
2011-12,0.13611408067783878,0.11174982801341228,0.07350535954470643,0.05718976961281386,0.12926983725518087,0.17590073217551938,0.00430442617729359,0.10378627317292675,0.1296106696894534,0.07856902368085475,0.001,0.6666666666666666
2012-01,0.125333501609882,0.10719035096823945,0.07716186234699182,0.07618556402804884,0.12384826592266622,0.1723107330848525,0.02953070569294515,0.10164620231683769,0.11388621095190692,0.07290660307762942,0.001,0.6666666666666666
2012-02,0.13362152097735075,0.11049190360947675,0.07765187602573805,0.08638999429462621,0.11872284146873212,0.16341067073395366,0.05588193802042604,0.08934158934918957,0.1040661047425331,0.06042156077797365,0.001,0.6666666666666666
2012-03,0.13052044694011494,0.10771166922853319,0.07637920611775567,0.09600580694832116,0.12857369447569458,0.15614698978049044,0.07702190065245444,0.09166840240737228,0.09086386583865058,0.04510801761061281,0.001,0.6666666666666666
2012-04,0.13587185709679642,0.10292146742091532,0.054188779585123505,0.11711091390020766,0.15754227868416654,0.1809784566127089,0.10022849648337111,0.07697649702616349,0.0763695520172012,-0.0021882988266541392,0.001,0.6666666666666666
2012-05,0.24381436810405233,0.07894242723286463,-0.04904315426092164,0.08829019204752432,0.305388851008297,0.2603418021397087,0.12077598747388603,0.034971408014233145,0.17663484756504277,-0.2601167293246871,0.001,0.6666666666666666
2012-06,0.23139149564197414,0.09622232871036668,-0.14793944355142857,0.04762803378874664,0.4492284240021943,0.4279635130313525,0.027272413345383127,0.09312475981205577,0.2613671179862246,-0.48625864276686903,0.001,0.6666666666666666
2012-07,0.12379195544901869,0.06023196364546296,-0.08076852776908117,0.05429369015892898,0.3109588844528407,0.39744056809747863,0.020486353774151582,0.14654663395767614,0.16516867268911312,-0.19815019445558968,0.001,0.6666666666666666
2012-08,0.09304650875606271,0.14120679148866933,0.3074666465510771,0.22130332272956227,-0.19028831544816843,-0.29175963625860263,0.30859373227576053,0.0511184123140158,-0.030134422786188095,0.38944696037781146,0.001,0.6666666666666666
2012-09,0.11610110735630372,0.14871706419778247,0.20837111356387422,0.17636810338197434,-0.045432670531767944,-0.11885790573620002,0.2752744716904087,0.029559100479182043,-0.0008276474485778701,0.21072726304702044,0.001,0.6666666666666666
2012-10,0.1704349703245775,0.13805790692393563,0.2041704533916775,0.16173095125527354,-0.05053553293185538,-0.12897627837785414,0.2515655388084046,0.014379132555066447,0.020556713779212255,0.21861614427156212,0.001,0.6666666666666666
2012-11,0.1874841831868182,0.13917636031965336,0.18887265807862108,0.11370140573316197,-0.037570134286831605,-0.1398243015672369,0.2989734967927573,-0.02305551590684024,0.07282774193072533,0.1994141057191715,0.001,0.6666666666666666
2012-12,0.17427889916704847,0.12410883691401593,0.18226262512709673,0.10367245838702861,-0.019132084569912437,-0.11924784253692934,0.24373238087953808,0.019622881988920343,0.09922751228887422,0.1914743323543195,0.001,0.6666666666666666
2013-01,0.1253016582348988,0.12280282298680524,0.1547691595476936,0.10565185921703339,0.04456552353911263,-0.03857081169264642,0.1415771827823141,0.050574831548721166,0.10805249576530031,0.18527527807076716,0.001,0.6666666666666666
2013-02,0.1296817980916905,0.1586109650243253,0.20564608879555757,0.11101720187077811,0.02319272397399193,-0.19027968453562233,0.10501502698231256,0.04344985060661263,0.1463193162744599,0.2673467129158938,0.001,0.6666666666666666
2013-03,0.10721217539816781,0.18421333046513516,0.18811513580607153,0.11730567735976286,0.026161477621610318,-0.141413122858423,0.08880343044623248,0.059115585844118704,0.10682979273111767,0.2636565171862065,0.001,0.6666666666666666
2013-04,6.71364652433186,16.569267310809312,18.202127459471686,0.20128707141413255,-10.637596347644282,-46.748106046313396,2.6000542164555123,-11.099379330361238,0.5613080798394213,24.637391061997004,0.001,0.6666666666666666
2013-05,0.5727957560817788,0.5192986770622912,0.5120726842512178,0.02169055963548811,-0.09117834913682556,-0.9904527619846802,0.22665756711634782,-0.3757830391321044,-0.0460401760880412,0.6509390821945276,0.001,0.6666666666666666
2013-06,-0.22622989374367608,-0.12673021038687343,-0.05910142574010713,0.205994253727734,0.20397816650145012,0.5828069686344232,0.14442509918954521,0.37831455362512467,0.13462680297702997,-0.23808431478465053,0.001,0.6666666666666666
2013-07,-0.11329086439305606,-0.021958994797388998,0.022568717889601825,0.17325670490465256,0.1556060800958501,0.33848161501495394,0.13113688253258754,0.2584477576783507,0.1532442602988605,-0.09749215922441214,0.001,0.6666666666666666
2013-08,-0.08553801734116771,-0.00541090592171925,0.020233717522549904,0.15151065182125495,0.1245607760820309,0.32302214475231833,0.10074549579676396,0.2579918882436237,0.1777475775853124,-0.06486332854096721,0.001,0.6666666666666666
2013-09,-0.006712965237660684,0.05698678255659627,0.057877891452172585,0.15718136882366016,0.11051678063126576,0.20077985889052108,0.11939362426021004,0.16932709722630612,0.14809744988839313,-0.013447888491464416,0.001,0.6666666666666666
2013-10,-0.04392483120683642,0.03677524411623394,0.049070288174416846,0.2080928912899193,0.11391277822851102,0.21385414909115902,0.14955251020129964,0.165287133897647,0.15731302422688223,-0.04993318801923256,0.001,0.6666666666666666
2013-11,0.05900634110160404,0.07748308659121445,0.08720268669401873,0.1471112732979157,0.10504212889028385,0.13010882637923288,0.11959006397750029,0.130540134691742,0.11055223417490319,0.03336322420158484,0.001,0.6666666666666666
2013-12,0.05957738917725794,0.07313840612100511,0.08317477665711037,0.15126944630248085,0.10335110578412637,0.13186584445519467,0.126446804192195,0.13833626068999189,0.11565851051741856,0.017181456103219327,0.001,0.6666666666666666
2014-01,0.05181775465185908,0.08380661771912609,0.08488512265813071,0.15482627562310014,0.10461787257998678,0.12201035169838438,0.13420273709026398,0.13802743454354804,0.1115325634636652,0.014273269971935714,0.001,0.6666666666666666
2014-02,0.00234864680719081,0.05700752741214394,0.07014356607901207,0.18846271691767252,0.11074610300555789,0.13968382080927574,0.1330166837897096,0.16717192400857223,0.14744450850258262,-0.016025497331717348,0.001,0.6666666666666666
2014-03,-0.0012070799284601696,0.02322407007140998,0.06213130159563477,0.20107529071706626,0.10305001896927778,0.15857890657492846,0.1490768501468449,0.19522303987099088,0.18147934422236844,-0.0726317422400613,0.001,0.6666666666666666
2014-04,-0.21928327690393928,-0.13935517911515577,-0.05171242988681285,0.32239722441723573,0.23353035218599594,0.37898414760626886,0.18148642524001668,0.3801805464091156,0.2541819168696688,-0.3404097268223937,0.001,0.6666666666666666
2014-05,-0.8313600123246639,-0.3561234979693106,-0.23186368338951585,0.4647665764650052,0.4930188909426338,0.7741062487150898,0.3099196800008012,0.8073260019702737,0.32788777547561876,-0.7576779798859318,0.001,0.6666666666666666
2014-06,-2.037018934503747,-0.8275748601773674,-0.5836574594763636,0.6457077795208949,0.870854127224433,1.6746167675758197,0.21701950070015874,1.5748226566019852,0.9441345888484728,-1.4789041663142866,0.001,0.6666666666666666
2014-07,3.562769138879764,1.6316199420630546,1.033402352854018,-0.7933097625747242,-0.8360972703881258,-2.6134526766828508,1.26140074357443,-2.990486033448248,-1.5660891306052038,2.3102426963278857,0.001,0.6666666666666666
2014-08,0.543990793078008,0.28575103523135004,0.17376406181477855,-0.04872882914834127,-0.03459188958171776,-0.20042186486815905,0.1835278153596736,-0.205324852076872,-0.06078561285563522,0.362819343046915,0.001,0.6666666666666666
2014-09,-0.4017370426804967,-0.062334011331348235,0.032964416930237425,0.31319459790295623,0.13633105133010193,0.29890426170589335,0.09535124394097161,0.49740561589043913,0.2847069048942209,-0.19478703858297575,0.001,0.6666666666666666
2014-10,-0.3838263669848813,-0.017579506915883183,0.11701515267848746,0.2696494906505228,0.12096608158998333,0.2565145927861498,0.009970972337216527,0.4607933238364116,0.2574293765838072,-0.09093311656181417,0.001,0.6666666666666666
2014-11,13.360245926033501,3.2965665795092356,-0.9239948201376021,-2.7559746110202,-0.4359606810011822,-4.534626399058176,2.1164356673968396,-8.80211224752995,-3.7885029769061114,3.467923562713646,0.001,0.6666666666666666
2014-12,8.417069027091019,2.6609999752530475,-0.5055901776095982,-0.8641041328451428,0.8636090408954382,-2.4031461721050267,-1.5582873114449614,-5.255803985866205,-2.066876172729402,1.7121299093608306,0.001,0.6666666666666666
2015-01,-0.30779736767229504,-0.05215462834870993,0.1806080581601373,0.08880764588261758,0.05189916694341348,0.17662008324181883,0.3414695165201017,0.2725060205780243,0.12049984061828964,0.12754166407660208,0.001,0.6666666666666666
