,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_op,b_weight
2015-05,0.03333334137201882,0.0333336948833871,0.06924458245350527,0.13801169540069685,0.1259970069566643,0.16631617201022925,0.12869610659620856,0.14410527953347133,0.071601966413426,0.0893601543803926,8,0.6666666666666666
2015-06,0.03333334300504901,0.033337927819266526,0.07578981200939644,0.1510131151200176,0.10203200696752338,0.1395362758234572,0.08470013453500584,0.17603430368278827,0.13008514991396733,0.07413793112352846,8,0.6666666666666666
2015-07,0.03333334288703608,0.03339739199639016,0.04957547663698521,0.15047832573280323,0.1266923999129912,0.17149429771135155,0.09560193529663669,0.13787883262136913,0.0738651019678015,0.12768289523663529,8,0.6666666666666666
2015-08,0.0333333429496555,0.03333340403545677,0.035022675250815455,0.14210722017255203,0.14281460153068973,0.19992293773724418,0.08091522084838816,0.13010710702245767,0.09930762500869798,0.10313586544404257,8,0.6666666666666666
2015-09,0.033333355828443226,0.03333415119513101,0.03967644697284891,0.1311943408366526,0.14616917905215523,0.1876560972004136,0.10465960101694767,0.10230527083752464,0.08456349030868325,0.1371080667511999,8,0.6666666666666666
2015-10,0.03333337116418396,0.033333410238937475,0.0378873179753778,0.14091110646757155,0.11371993750790647,0.18385460216181387,0.143417822164726,0.10007972576089882,0.07380877391868612,0.13965393263989792,8,0.6666666666666666
2015-11,0.03333334090069748,0.03333335532291403,0.033359536619464614,0.14026064145790568,0.12517733974955128,0.19284055021874574,0.1359316973396873,0.0918066118758023,0.07362948682571019,0.14032743968952147,8,0.6666666666666666
2015-12,0.03333333990927877,0.03333336774957988,0.03335405341160343,0.15344201625100154,0.08845910048884154,0.16127295211184217,0.1641107164193158,0.09621850690819221,0.07691563763793699,0.1595603091124077,8,0.6666666666666666
2016-01,0.033333336437167765,0.03333335377793551,0.033333843340507326,0.16649503522196085,0.09427462984312301,0.19075577184530135,0.16423207393176903,0.08728711959012675,0.0603731964394704,0.13658163957263808,8,0.6666666666666666
2016-02,0.03333367327761034,0.033336146123181795,0.03334148411409494,0.13485728844292144,0.14698368548093937,0.18765054439972773,0.16582188383636265,0.09893861292785096,0.061017218719001835,0.10471946267830902,8,0.6666666666666666
2016-03,0.03333337301571349,0.033333410786758784,0.033333447436445236,0.1261312764037211,0.165067358748479,0.19633872634969557,0.17537823430876687,0.08840007227474536,0.033466887792830115,0.11521721288284444,8,0.6666666666666666
2016-04,0.03333333387251861,0.033333334396502094,0.03333333585832558,0.1286287952907272,0.1710043093788508,0.2041097075075457,0.16094684014872146,0.09600915395176583,0.036610651124062046,0.10269053847098054,8,0.6666666666666666
2016-05,0.033333341445364935,0.03333337651466078,0.03333358755656963,0.12984530646663056,0.18016494928962762,0.2028925300908297,0.15641314130100295,0.10523706187132746,0.047986155458846866,0.07746055000513949,8,0.6666666666666666
2016-06,0.03333333972408512,0.033333373421625546,0.03333354121789994,0.13138918063624078,0.1681078446444048,0.20335215769620668,0.1553095872870896,0.11672817990969404,0.04675315508278284,0.07835964037997077,8,0.6666666666666666
2016-07,0.03333333946125955,0.03333336465826307,0.03333349755662222,0.12292385410920738,0.162717298153518,0.2039158916063945,0.1556631364431206,0.11349886835477416,0.0532861177637048,0.08799463189313585,8,0.6666666666666666
2016-08,0.03333333952013787,0.03333337466229512,0.03333387085129755,0.1270716420808456,0.15562719797800406,0.19993525745669077,0.15582123238180884,0.10112726776879413,0.06266105857802202,0.09775575872210407,8,0.6666666666666666
2016-09,0.03333333857299712,0.03333338636571562,0.03333608165101828,0.13005471171483304,0.11763199938638495,0.20157305370188183,0.1608995662448296,0.10491294520576172,0.07250735939016298,0.11241755776641489,8,0.6666666666666666
2016-10,0.03333334024337254,0.033333406775017706,0.03333438465599909,0.13318703855242436,0.11276357772881664,0.21952730784749125,0.1566470182969023,0.10722727205153844,0.07083713668122395,0.09980951716721376,8,0.6666666666666666
2016-11,0.03333334349142996,0.03333345068776277,0.0333365880725412,0.13265202235273593,0.12068146816153488,0.21846222910201868,0.14864666246591993,0.1099897293314907,0.07739939635698312,0.09216510997758293,8,0.6666666666666666
2016-12,0.03333334434407238,0.03333360213837169,0.04021614458324138,0.15399203659026356,0.08668927318105511,0.19586170058675556,0.16723611772794889,0.10834581060227733,0.09372481535724239,0.08726715488877179,8,0.6666666666666666
2017-01,0.03333334255779638,0.03333962613729079,0.043241560226732256,0.13979033031889285,0.1319175948648983,0.20507911264210527,0.12911448742077147,0.10666557032839044,0.0939170191014558,0.08360135640166658,8,0.6666666666666666
2017-02,0.03333333831059116,0.03333335665468795,0.03339132058769385,0.12996970930654855,0.15323047993775862,0.2269176407094428,0.11302087897498181,0.10321841120288953,0.0956210531052264,0.07796381121017941,8,0.6666666666666666
2017-03,0.03333333936901571,0.03333336349118623,0.03513670104975916,0.1298509674841326,0.15438933038649377,0.22480687683412753,0.11135333978759189,0.09565275589891419,0.09587726653871878,0.08626605916006011,8,0.6666666666666666
2017-04,0.033333349857279,0.03333397459170147,0.040658358097049235,0.12538795052446364,0.1524753902457954,0.23073361626130673,0.09874985484888303,0.10056273703294641,0.10307352674747318,0.08169124179310203,8,0.6666666666666666
2017-05,0.03333335038509159,0.03333341519301121,0.03368178633520985,0.12215738680404804,0.15096395446721073,0.24255894604464312,0.09061744948834721,0.10276656413136472,0.09742178337255433,0.0931653637785193,8,0.6666666666666666
2017-06,0.03333333864052078,0.03333339649644109,0.03333530731545888,0.1238184928380149,0.1689059597337939,0.22416407139787714,0.10648219840564989,0.08826287032701213,0.10165178362178477,0.08671258122344666,8,0.6666666666666666
2017-07,0.03333333891525277,0.03333356632079203,0.03333847327440682,0.15096560801611938,0.17178380179198677,0.1863660690382753,0.10562264263564768,0.09667321993867041,0.1256098797975072,0.06297340027134171,8,0.6666666666666666
2017-08,0.03333335579789713,0.06678515819433156,0.037513038363058755,0.14420513439749277,0.15918135000608735,0.1539639746348323,0.11534114515567681,0.10409355621583963,0.13069587666101481,0.05488741057376888,8,0.6666666666666666
2017-09,0.03333333985841579,0.07198795665346157,0.04600107035584616,0.1379862695733321,0.18894060398587514,0.13449657608556856,0.13259287258074315,0.08511329539555698,0.12435011647189069,0.04519789903930987,8,0.6666666666666666
2017-10,0.03333335395267285,0.055458856918085817,0.03950789333316267,0.14002980730163594,0.20331923340145136,0.13237663502934113,0.1236169035386409,0.09116477308390732,0.1334605993074479,0.047731944133654114,8,0.6666666666666666
2017-11,0.03333334239482381,0.049612807310330534,0.03444319659728772,0.1389643527400975,0.21887940788576066,0.1242240359940812,0.12177131555274574,0.09466187161026615,0.15076650964738939,0.03334316026721735,8,0.6666666666666666
2017-12,0.03333335845035969,0.03879603129566083,0.03333479346614386,0.1104647219354197,0.24652229990187857,0.12221715827606182,0.10963547117270818,0.09876439796384513,0.17359783369808834,0.03333393383983394,8,0.6666666666666666
2018-01,0.033333335270727266,0.033354167784474455,0.0333333462840707,0.1067425967962155,0.27697005027975796,0.13018543189866644,0.09427829647105547,0.09632470974813645,0.16214472257027035,0.03333334289662536,8,0.6666666666666666
2018-02,0.0333333641413853,0.041561160978746264,0.03333490567953568,0.12855852165600057,0.30717041350602603,0.10397364857813937,0.10799599733545177,0.08898803803585191,0.12175010552073853,0.03333384456812459,8,0.6666666666666666
2018-03,0.03333335309802909,0.058703358872089786,0.03333391669670219,0.12538763495113703,0.2812366386865205,0.09746293599580297,0.09204952678513634,0.09866247374433695,0.1464963426658497,0.03333381850439543,8,0.6666666666666666
2018-04,0.0333333465023172,0.06139299396085392,0.033335797038738464,0.12716793554819852,0.2639517699363238,0.12396664983782606,0.10089616741231738,0.10217185840245972,0.12044999835700973,0.03333348300395529,8,0.6666666666666666
2018-05,0.03333336224952755,0.06849066343137973,0.033338984378619686,0.10302321074522693,0.2862070950076503,0.1492389713760132,0.0950176243669281,0.0965320211408195,0.10148443820813206,0.033333629095702866,8,0.6666666666666666
2018-06,0.033333381444275896,0.06699445528617101,0.03333431881558321,0.11634315995631077,0.322969252788095,0.16881325908662487,0.08411156312006424,0.06688018719812396,0.0738864492679341,0.03333397303681696,8,0.6666666666666666
2018-07,0.03333344472018432,0.10056010448431055,0.03333743169866544,0.12727826795504,0.30339895075659784,0.15727496786188544,0.09913791657172065,0.06646177294497405,0.04588183910757204,0.033335303899049734,8,0.6666666666666666
2018-08,0.03333340580212357,0.11970001836404014,0.03333778142956356,0.11223589182325941,0.31053456584278005,0.13253489285023962,0.11167686302376666,0.056791219126994835,0.05650243571013798,0.03335292602709423,8,0.6666666666666666
2018-09,0.033333505798877866,0.10532762755828036,0.033336308472015797,0.08973066236427285,0.2919934273539602,0.14783394127611643,0.12343246269917499,0.0572267273655778,0.08435626090559743,0.03342907620612627,8,0.6666666666666666
2018-10,0.03333393631784538,0.11535535591564437,0.03334608131990358,0.07149440727273935,0.30813908446725424,0.14180930121506347,0.13441432942645648,0.04339225597818706,0.0758750839148425,0.042840164172063565,8,0.6666666666666666
2018-11,0.03333334456838529,0.12590523789287478,0.03333348001893092,0.06357913382085228,0.2413195225383205,0.15310459009308486,0.17675551917677357,0.05113061746620125,0.08820190235096409,0.03333665207361253,8,0.6666666666666666
2018-12,0.033333723482945034,0.10519426114879811,0.033352804444120025,0.06128151584017813,0.2548917449389398,0.16551947400257228,0.17807310843351998,0.04649046162842927,0.07910486264407729,0.04275804343642023,8,0.6666666666666666
2019-01,0.0333335066697219,0.10899989213836872,0.033425081963337204,0.06402990638739972,0.26956806285463053,0.10810633262316297,0.16619329409221723,0.0415152594712873,0.09372694072383675,0.08110172307603772,8,0.6666666666666666
2019-02,0.03333342234144669,0.10930535736414845,0.03532021483799217,0.0621156856604979,0.3077750362790183,0.07990866005614378,0.18169303739299802,0.03349736497669862,0.0766178764721249,0.08043334461893112,8,0.6666666666666666
2019-03,0.033333339583032286,0.11066679179269703,0.033340285383752936,0.06424864625946732,0.30521040225274043,0.09042061446609909,0.18535614438958742,0.040106018225244705,0.07994165777078216,0.05737609987659667,8,0.6666666666666666
2019-04,0.03333339796076355,0.1004722615304217,0.03436774144890532,0.06576936659077448,0.30960880447386785,0.101400966363882,0.1744226971993591,0.06300109081260838,0.07793750658179235,0.03968616703762525,8,0.6666666666666666
2019-05,0.03333359781634592,0.10133201967661891,0.03375647903121416,0.07087657812036646,0.323146364830444,0.10341186763740036,0.17284035942889214,0.047872786482606594,0.07947305167270893,0.03395689530340253,8,0.6666666666666666
2019-06,0.03333335033759899,0.10220066479146574,0.03940854207629418,0.06684229335511029,0.34917871369896425,0.09589170296654789,0.16916996163426973,0.03850590518754074,0.05435852599065369,0.0511103399615545,8,0.6666666666666666
2019-07,0.03333335192586388,0.09629457182774492,0.038075593252240914,0.06535417784904579,0.35582671938605404,0.09690150484136827,0.17949998202831768,0.04408627830254915,0.053949285818322694,0.036678534768492685,8,0.6666666666666666
2019-08,0.03333337130198692,0.06719587767886973,0.035290757274465255,0.0655762692856103,0.3526779809899657,0.10080970051793374,0.16768728327271198,0.06108697792015435,0.06222564873995084,0.05411613301835107,8,0.6666666666666666
2019-09,0.03333333750295727,0.05886778742904333,0.03333422623732712,0.05953090772231176,0.36839503396759693,0.12178779255171947,0.16923978416802704,0.05787417068020147,0.05827679816236777,0.03936016157844795,8,0.6666666666666666
2019-10,0.033333336222082156,0.056319694215953946,0.03333338196250665,0.06226650679838738,0.35319891513317936,0.11943569623128894,0.18176190486039878,0.06235263592624757,0.06466342966508276,0.033334498984872334,8,0.6666666666666666
2019-11,0.03333391356450716,0.04438406288268302,0.033336389296717665,0.05972096488612305,0.373572465572255,0.1233905336995484,0.1742313972585957,0.05904124311685159,0.06564630305753741,0.03334272666518094,8,0.6666666666666666
2019-12,0.033333537647812876,0.05725431678025916,0.03333357458053786,0.06516918565987301,0.37339299737992704,0.13131521065869617,0.12316051239850614,0.07866028297653686,0.07104654195770504,0.03333383996014582,8,0.6666666666666666
2020-01,0.03333346632280682,0.06385945663351242,0.03333346893579581,0.07252145483231465,0.36530882891833916,0.13151831053513655,0.112129154884358,0.08517301614066425,0.06948935713614901,0.0333334856609234,8,0.6666666666666666
2020-02,0.03333356100250889,0.04984732987762757,0.033333565866344984,0.04726929823566703,0.3530115105882145,0.1279264443371779,0.1654651096142638,0.08053092458614085,0.07594857760133034,0.033333678290724165,8,0.6666666666666666
2020-03,0.033333346406124446,0.051167643467552044,0.033333346673425274,0.0363847236554649,0.35870050454117575,0.13543542566112976,0.15500834851935838,0.08191867071775397,0.08138464109266161,0.03333334926535389,8,0.6666666666666666
2020-04,0.03333333641541007,0.05044571807390573,0.03333333727447291,0.033334186568784,0.37928331363798296,0.14942285979576966,0.14398832411999307,0.0656969898176809,0.07782859327077868,0.033333341025221896,8,0.6666666666666666
2020-05,0.03333333506086982,0.04365961426777085,0.03333333603691944,0.03333402290436298,0.37920031115748654,0.15206337979882686,0.1505603999606399,0.07064304535749266,0.0705392194397397,0.0333333360158913,8,0.6666666666666666
2020-06,0.033333395310051285,0.0598827490385103,0.03333341073484155,0.03334055778685107,0.3996410353656307,0.1608811692123901,0.17545848338888265,0.03710965206808858,0.03368613810625334,0.0333334089885005,8,0.6666666666666666
2020-07,0.03333333536855582,0.048554459320972805,0.03333334059687263,0.03333381072337688,0.3911212400379124,0.17548553879566076,0.11610727583368612,0.07255872803395066,0.06283893505707752,0.03333333623193456,8,0.6666666666666666
2020-08,0.033333335135742034,0.08556154839914215,0.03333334145274859,0.04396070458657275,0.36958220573382244,0.1691373794349919,0.12819524310223324,0.07022916681129127,0.03333374042565448,0.033333334917801195,8,0.6666666666666666
2020-09,0.03333333861534977,0.08777728822555572,0.033333344886293845,0.03334264579283742,0.37987900539652886,0.15354057249901734,0.12098702168498467,0.09100566220123375,0.03346778269690214,0.03333333800129661,8,0.6666666666666666
2020-10,0.03333336504935032,0.09255461395024034,0.033333416428169976,0.058682939182238644,0.36980347616275344,0.14597911462733726,0.11800707549821146,0.07975346656070613,0.03521916986267049,0.03333336267832184,8,0.6666666666666666
2020-11,0.03333353262786964,0.09699665152388873,0.03333507196619831,0.07668258976887596,0.3694976487512055,0.14677804143076145,0.1084608619807999,0.06823854920995487,0.03334354380290071,0.03333350893754502,8,0.6666666666666666
2020-12,0.0333334728491621,0.11748305163885406,0.033336500938983916,0.08916637040406666,0.36926617446985444,0.12407766474405926,0.11535965377973655,0.051306362365296725,0.033337352000394,0.03333339680959235,8,0.6666666666666666
