,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_op,b_weight
2014-07,0.05000000665075878,0.050000027349477894,0.05000006013158378,0.09424069089084697,0.09574698756107831,0.24235129422412816,0.050000049250679086,0.1955137922696748,0.12214708001164594,0.05000001166012636,4,0.5
2014-08,0.050000005402048346,0.05000002220725041,0.050000076581119234,0.10248285085956908,0.11987742998377018,0.24499192655681262,0.05000006852225354,0.18073018186254947,0.10191742787175764,0.05000001015286952,4,0.5
2014-09,0.05000000877403769,0.0500000507326101,0.05000016717995466,0.10832592709394873,0.09466358015481499,0.21297597058919876,0.050000299782597055,0.22770428212970079,0.1063296946729573,0.05000001889017992,4,0.5
2014-10,0.050000014135413474,0.050000109316963956,0.050004606095510475,0.09849025378460621,0.0978816521236337,0.2139176616755193,0.05000012368929379,0.23179620304820503,0.10790932083140727,0.05000005529944681,4,0.5
2014-11,0.05000000981648714,0.0500000322778131,0.051461745678193914,0.09374702102138235,0.08717550939565435,0.22175289446539992,0.05000004235992004,0.23154753015298019,0.11431518199448304,0.05000003283768602,4,0.5
2014-12,0.050000000395867,0.05000000232090236,0.06510517988943637,0.08423042544778675,0.05000251361141338,0.21212046542581064,0.08546189689145878,0.23379953157620836,0.11927997948932306,0.05000000495179322,4,0.5
2015-01,0.050000000657500765,0.05000000240302609,0.11066291947931725,0.0586990058784881,0.053367543145175354,0.17600730512394075,0.15209454153563623,0.1791168029777141,0.0794177205779811,0.09063415822122026,4,0.5
2015-02,0.05000003922398237,0.05000054445473686,0.10888110337977759,0.09726319741537595,0.0500452794687559,0.17370357674836046,0.1460276307884693,0.19471888547234617,0.05838051716312944,0.07097922588506599,4,0.5
2015-03,0.05000000976911485,0.050000036148582824,0.10352913341759826,0.09613106989473005,0.05000173921600554,0.16142433580228435,0.1388206218644767,0.2150228438351982,0.08483334858701255,0.05023686146499659,4,0.5
2015-04,0.05000001773999233,0.05000024798980991,0.11254024200557905,0.09551643636180712,0.06371760582433127,0.18382242916982705,0.11339527429133775,0.19935798813774602,0.08164389764370383,0.05000586083586574,4,0.5
2015-05,0.050000014459902875,0.05000005520599152,0.1396857888703527,0.10249667175279628,0.05079067133099482,0.1276258260052978,0.118140953441386,0.18503114606603138,0.11412228112151943,0.0621065917457273,4,0.5
2015-06,0.05000001297483794,0.05000019739825843,0.132552194240462,0.10806125707807024,0.0500014736389153,0.10160574669482855,0.08907174054853076,0.20380903363109998,0.1532305007661246,0.06166784302887223,4,0.5
2015-07,0.05000000078144979,0.05000000305155291,0.12010721700950047,0.10821794863974822,0.05001166729507351,0.1401939751618222,0.09343606418138396,0.1729824746257802,0.11200625346624249,0.10304439578744631,4,0.5
2015-08,0.050000004324644104,0.05000004807480629,0.10730429553437429,0.08891963528406131,0.06285309869071803,0.16417869305784719,0.08594026054152773,0.16437888353473967,0.12926319874616715,0.09716188221111424,4,0.5
2015-09,0.050000001971888704,0.05000001907203835,0.11319673263969499,0.08166674218515799,0.059845173953635214,0.1479059746915395,0.11625954116790693,0.13495166623881227,0.11640413989212162,0.1297700081872045,4,0.5
2015-10,0.05000000253027437,0.05000000966258077,0.11479326094963654,0.0859231177541795,0.05000353405857419,0.13765431225168076,0.13965310585673926,0.13658196957279212,0.11069130895561627,0.12469937840792625,4,0.5
2015-11,0.05000000213315632,0.05000000583635713,0.09462660777950876,0.08883851270321327,0.056717498505850505,0.16053069155341068,0.11845754085367233,0.14078321527430865,0.12726145234653297,0.11278447301398946,4,0.5
2015-12,0.05000017353354684,0.05000135680512838,0.08954845830713093,0.09678918080193069,0.05001985800169267,0.11644806867340357,0.1526427243477254,0.140777071860449,0.1263399566552358,0.12743315101375674,4,0.5
2016-01,0.05000000130095475,0.050000009422400876,0.07162509876688854,0.117985145280151,0.05000079508567894,0.14561469515986958,0.15822682487934764,0.13416809521453005,0.1166597938286706,0.1057195410615081,4,0.5
2016-02,0.05000000781147914,0.050000031572318936,0.05477906079086012,0.10348944844232968,0.07130707239435871,0.15561300742901124,0.16292750208527307,0.14323664434434347,0.11562908500566807,0.09301814012435755,4,0.5
2016-03,0.05000000537066706,0.050000028395924594,0.056403887378009034,0.09551406963168826,0.0816840118128895,0.16174600748394985,0.17438709981725953,0.13409842950286938,0.0924276787524578,0.10373878185428503,4,0.5
2016-04,0.05000000134502355,0.050000009733633034,0.06486408800591997,0.09788709995723358,0.08841489654673779,0.16793753054911287,0.15247674561217492,0.14126618952259656,0.10031329760673166,0.08684014112083621,4,0.5
2016-05,0.050000002442342,0.05000001680863761,0.06393704896314281,0.09977502213727174,0.09584651215343354,0.16807444427446183,0.1466721543246584,0.15009122702449434,0.11077366708577052,0.06482990478578722,4,0.5
2016-06,0.050000002341127045,0.0500000168169969,0.06141504004386743,0.09961159475970346,0.0872249645006633,0.1694465210278538,0.1460975647627324,0.16147448567547834,0.11063930963542949,0.06409050043614789,4,0.5
2016-07,0.05000000359400499,0.050000009188357376,0.05117169562596162,0.0908054666623719,0.09451074932625927,0.1768467335316325,0.14424617394786415,0.16004126822044873,0.11452922329652038,0.06784867660657906,4,0.5
2016-08,0.05000000194459392,0.050000015962429846,0.06363397538881936,0.09462960670310874,0.08221306908898726,0.1696090726207794,0.14667814975966065,0.14631849175401834,0.11992261083673408,0.07699500594086844,4,0.5
2016-09,0.050000018360251815,0.05000005511408021,0.07292150447299314,0.09338802830313486,0.05017223232737047,0.16767688298814648,0.15339784503700354,0.14864734977048288,0.1275359922471303,0.0862600913794063,4,0.5
2016-10,0.05000000957416052,0.05000005592158926,0.0692987783862828,0.09676622347823002,0.050063375578294045,0.18061374419388698,0.14946746935202843,0.15164000637718392,0.12775590874005743,0.07439442839828664,4,0.5
2016-11,0.05000000652294484,0.05000002311011093,0.07681544880321425,0.0975657659507536,0.05019933649748961,0.18057777243863427,0.13913393938812146,0.1552554490305737,0.1348766855352873,0.0655755727228701,4,0.5
2016-12,0.05000000205487861,0.05000004424707783,0.09536383869522325,0.11060047807107805,0.05000020605521626,0.15050954958455193,0.1518821621209657,0.14742703988928907,0.13763381590712503,0.0565828633745943,4,0.5
2017-01,0.050000011731702584,0.05000026438481266,0.09797928515800797,0.10528909692654938,0.050134952161928495,0.16653408786972604,0.12686586007027612,0.14989801007373854,0.144225538277623,0.05907289334563524,4,0.5
2017-02,0.05000000764873203,0.050000109809476605,0.09096811849358372,0.09827367030370115,0.060895167914832286,0.18591559001872549,0.11440703083204841,0.14901928629411126,0.14521785925445926,0.05530315943032985,4,0.5
2017-03,0.05000001463711036,0.050000114056735157,0.0931171217109114,0.09675395529221534,0.054765530213767316,0.1853206806520895,0.11695098895364639,0.14107584116789787,0.1455177174089164,0.0664980359067103,4,0.5
2017-04,0.05000000831014491,0.05000013231166442,0.09544907746100337,0.09238466242093143,0.056428875702973294,0.19244183537926057,0.10465909204837529,0.1451161236048718,0.15312349646937942,0.0603966962913956,4,0.5
2017-05,0.050000021457793295,0.05000013236278736,0.08956232950080661,0.08939792738402864,0.054558712094650304,0.20348453406681488,0.0964314735216183,0.14490868451235384,0.14609808816972197,0.07555809692942476,4,0.5
2017-06,0.05000000253902794,0.050000030739636124,0.07635223113546505,0.09404171975380032,0.07243029571838315,0.18455584898769117,0.11441148076598044,0.13100813692120855,0.15127165040089863,0.07592860303790866,4,0.5
2017-07,0.05000000028812203,0.05000000209978118,0.08275341170091521,0.11953348589604698,0.0746475563507733,0.1459769696782401,0.1082095495917654,0.1421470710404955,0.1767292233811662,0.05000272997269407,4,0.5
2017-08,0.05000000902820098,0.05823783381068498,0.09840951444520749,0.11571070664348727,0.06208308722630008,0.1190408800258043,0.11510722767956665,0.14889123160658824,0.18250127582748643,0.050018233706673625,4,0.5
2017-09,0.0500000086115177,0.060885347729936506,0.10253263516072134,0.10996759095890049,0.07905873820279094,0.104864430150097,0.12575877717298878,0.13870576803629003,0.17822292797517114,0.05000377600158612,4,0.5
2017-10,0.05000000638390109,0.05002444531279653,0.09604469897380051,0.11023175105150385,0.09490507774519724,0.10240585635197655,0.11410820929987989,0.1449157865186912,0.18736003560100473,0.05000413276124846,4,0.5
2017-11,0.05000000306088441,0.05000145941901327,0.08743718137664748,0.1061428390172578,0.11097036823613604,0.09246982497056068,0.10532512051047971,0.14645917985238002,0.20119375621663305,0.05000026734000758,4,0.5
2017-12,0.05000000774023618,0.05000146121408545,0.06701922632222465,0.08858486805912372,0.13014201691968535,0.09277295297808964,0.09841368995731538,0.1501589577598435,0.2229066469453741,0.05000017210402199,4,0.5
2018-01,0.050000014818298494,0.05000045175781138,0.055026169453904455,0.0802454174056436,0.18885330633860542,0.11309983095782737,0.05979024555195324,0.14558860976514298,0.20739577275915266,0.05000018119166046,4,0.5
2018-02,0.05000000571918292,0.050000050547970444,0.05157025114562214,0.09959848343491379,0.24004720028227394,0.08236848287820955,0.07364240788516452,0.13301470979312438,0.16975838376244445,0.05000002455109386,4,0.5
2018-03,0.05000000997597451,0.050000493641768555,0.05031732694880116,0.1027878256441184,0.21638632655212614,0.07372857032478179,0.0693555659848184,0.14205284753239286,0.19537098484086052,0.05000004855435777,4,0.5
2018-04,0.050000013584251324,0.05006517942106597,0.0629002327781277,0.10277272603295584,0.19884436954315599,0.0977932543639391,0.07888243171785618,0.14162608255370157,0.16711560378993653,0.05000010621500989,4,0.5
2018-05,0.05000000504257115,0.05155534129560778,0.06641654224598177,0.08327462494143267,0.22369781283565532,0.1203281802887817,0.07486296639927058,0.1323801888144039,0.14748432012117785,0.05000001801511741,4,0.5
2018-06,0.05000000554509002,0.05198253008899084,0.050000666720933784,0.09606802497412176,0.2821609235033037,0.14310214933216753,0.06460523235394401,0.09644982499372315,0.11563062164933838,0.05000002083838688,4,0.5
2018-07,0.05000000093572787,0.08273623184425978,0.05000812993556528,0.10685130588230182,0.27502745373098564,0.13475864199267243,0.0789227092136522,0.09245759993521227,0.07923792252070024,0.05000000400892254,4,0.5
2018-08,0.05000004170580675,0.11188635248468573,0.058676418088197915,0.08803258909911123,0.28176025197894694,0.09337073567301643,0.107316639305312,0.07466934177895014,0.08428382965041169,0.05000380023556124,4,0.5
2018-09,0.05000000493230267,0.09348170313412685,0.052424553138695804,0.062078640687139655,0.26273479603348326,0.1196875210235836,0.12031190417376604,0.08003085468418485,0.10924962847359979,0.05000039371911754,4,0.5
2018-10,0.05000000165892294,0.10593450794758874,0.06064475120698274,0.05000027399653844,0.28259763895679846,0.10603794787577919,0.1363785429353681,0.05675693113229865,0.0928634159942475,0.05878598829547535,4,0.5
2018-11,0.05000000960799228,0.11354682180674375,0.06267855496114663,0.05000008078871131,0.22192632945054308,0.11759970341827752,0.16244297604809962,0.06594946017035874,0.10577615008617641,0.05007991366195069,4,0.5
2018-12,0.05000004563465796,0.08994666994322106,0.06040774173715875,0.050006470303062246,0.24112732442430918,0.13368547632599417,0.16284545736395672,0.056717888363463746,0.09149493966874879,0.06376798623542737,4,0.5
2019-01,0.050000014367135075,0.0964605304877652,0.06935026414081102,0.050000145873933546,0.2527857423886542,0.07887214333424501,0.1543704938896735,0.05153788110393113,0.10150878426659612,0.09511400014725513,4,0.5
2019-02,0.0500000467555072,0.10180247742394843,0.0703066569742228,0.050000219525325816,0.29500657583676926,0.05093853199651566,0.17817291586278722,0.050000198399837915,0.07054406473349249,0.08322831249159324,4,0.5
2019-03,0.05000001232852102,0.10433638135928848,0.06627518734607243,0.050000078979389746,0.2785897964663414,0.06875495856648392,0.17917801459826788,0.05998349783484245,0.09064931528091237,0.05223275723988036,4,0.5
2019-04,0.050000092582080304,0.08645072535750123,0.06619696339365423,0.050003355492179415,0.28873152424925724,0.08226056949153618,0.1559438935284467,0.08204381057008023,0.08836064610595584,0.05000841922930859,4,0.5
2019-05,0.05000011989943368,0.084441173155437,0.0634298150549362,0.050009120227025,0.3082774796330048,0.08340323771596451,0.15667551183189818,0.06607569741560784,0.08768181537349193,0.050006029693200886,4,0.5
2019-06,0.05000000644085796,0.0876702509295815,0.07076558486532315,0.05000023982171387,0.3370981527846366,0.07807960478444222,0.15799310454967247,0.05517425845586682,0.06321736716580034,0.050001430202105034,4,0.5
2019-07,0.050000006491481314,0.07959989752934801,0.06549295220977226,0.050000175381067956,0.348898185073736,0.07362872255663166,0.16818996924993135,0.05478047290945795,0.05940925057189046,0.05000036802668306,4,0.5
2019-08,0.05000002807094634,0.05055630639445347,0.061027856533158786,0.050000284369897494,0.34875876520285004,0.08348146750115279,0.15548032003151718,0.07541547712907172,0.07527483926074666,0.05000465550620553,4,0.5
2019-09,0.050000002934559105,0.05000089807471082,0.05000346041353437,0.050000054846332465,0.3640252692226332,0.10105532322731248,0.14951825259000112,0.06774186214368265,0.06765479868876495,0.05000007785846876,4,0.5
2019-10,0.0500002157258624,0.05001678368012592,0.05000515730522261,0.05000401175655216,0.3451149484634317,0.09175620217162836,0.16230774177424442,0.07487889770096173,0.07591464930692352,0.05000139211504715,4,0.5
2019-11,0.05000012123726697,0.05000264637923634,0.05000094468899883,0.05000188083891638,0.36516391693866035,0.09098543095196332,0.14784214619586183,0.0703059061174219,0.07569660847898074,0.05000039817269335,4,0.5
2019-12,0.050000046365603075,0.05000524937364437,0.05000045738502942,0.05000157040258472,0.36246454857176846,0.10522820925719309,0.1104732754134212,0.0837899699016516,0.08803650564918367,0.05000016767992044,4,0.5
2020-01,0.050000001053554545,0.05000341598356535,0.05000000256488447,0.05000082742233382,0.3570505061237725,0.1261665846107877,0.050000020477735226,0.11580515582408223,0.10097348472114061,0.050000001218143526,4,0.5
2020-02,0.05000000068253497,0.05000022528293194,0.05000000194245234,0.050000041337440036,0.34635571063568876,0.12884962227305968,0.050002653649163724,0.11713929416328266,0.1076524491896184,0.05000000084382744,4,0.5
2020-03,0.05000003095111454,0.05000538904653275,0.05000013297736885,0.050000893707622465,0.34713436514055873,0.13176832687831064,0.05000594810558216,0.11394848326134135,0.1071363877612779,0.05000004217029064,4,0.5
2020-04,0.05000008379182757,0.050003493921612824,0.05000020541118317,0.05000046513057804,0.3858002138559947,0.1425625246961177,0.05000886152863325,0.07600484260094387,0.09561917082642318,0.050000138236685705,4,0.5
2020-05,0.050000049983724364,0.05000150417405711,0.05000008825267427,0.0500003931907361,0.39727932871512234,0.14592449985793585,0.05000952594084729,0.0797601472442545,0.0770243981627314,0.050000064477916814,4,0.5
2020-06,0.05000000366189282,0.05000006015789938,0.05000000485652841,0.05000001627504594,0.4219684972879865,0.14810067918615477,0.0799143467913277,0.05001604655835319,0.05000034153233707,0.05000000369247421,4,0.5
2020-07,0.05000003490071519,0.050000672325177555,0.050000081001432016,0.050000310829805425,0.39140606115116316,0.16600483847805003,0.050003555505357594,0.08161838702369524,0.060966020249115516,0.0500000385354883,4,0.5
2020-08,0.05000000055544808,0.05000030211950647,0.05000000137099039,0.05000000623607697,0.401754423846421,0.16629631414635862,0.05000005890156724,0.08194873098574532,0.050000161276524686,0.050000000561361245,4,0.5
2020-09,0.050000043968719134,0.05000734689663803,0.05000009965634276,0.050000340099152565,0.41906208996471783,0.14509778903386683,0.05000203697435497,0.08582454472556264,0.050005666272195375,0.05000004240844982,4,0.5
2020-10,0.05000001405546246,0.050465594635537,0.05000002803123517,0.05000008194744972,0.41718011115659415,0.14455364174176538,0.05000019763126419,0.08779960202958055,0.05000071471105478,0.05000001406005663,4,0.5
2020-11,0.050000003108227324,0.05357343737567894,0.05000000768828782,0.05000021551437006,0.43920217403274836,0.1498442612222722,0.05000046073289484,0.057379410995982066,0.05000002639936472,0.050000002930173704,4,0.5
2020-12,0.05000000198623054,0.09020509939139865,0.050000004221603625,0.050002621234312095,0.44264252885341904,0.11714836894394272,0.05000104201872874,0.050000325547455246,0.05000000631308961,0.05000000148981979,4,0.5
2021-01,0.05000006543783614,0.0797196237207572,0.05000037780682932,0.050008998821824496,0.44854610745810564,0.12172010487807786,0.05000081801871854,0.05000368648872991,0.05000016419091217,0.05000005317820874,4,0.5
2021-02,0.050000045245507246,0.08492589563543082,0.05000031094150571,0.050002073479256684,0.45710940973245523,0.10796115932062764,0.05000019033873458,0.050000752954886096,0.05000011960385705,0.050000042747738935,4,0.5
