,DJUSBMT,DJUSNCT,DJUSCYT,DJUSHCT,DJUSINT,DJUSENT,DJUSTCT,DJUSTLT,DJUSUTT,DJUSFNT,gamma_op,b_weight
2021-06,0.05000001959928599,0.05000001662792522,0.050000027070156945,0.0500000211276204,0.050000024988997006,0.05000000719597052,0.549999835369935,0.050000010266381296,0.05000001614223108,0.05000002161149652,2,0.5
2021-07,0.05000000899701381,0.05000000840512556,0.05000001413351034,0.050000010990871466,0.05000001159198682,0.05000000437188976,0.5499999178652375,0.05000000521767132,0.05000000718609816,0.05000001124059533,2,0.5
2021-08,0.05000001008823434,0.05000001006112355,0.050000015670898,0.05000001327055352,0.05000001369569083,0.05000000480347465,0.5499999041137268,0.05000000592499355,0.05000000923056286,0.050000013140742,2,0.5
2021-09,0.05000000953655984,0.05000000957671198,0.05000001610718887,0.05000001454386674,0.05000001288503389,0.050000004548626624,0.5499999045543366,0.05000000591535689,0.050000010360647114,0.050000011971671546,2,0.5
2021-10,0.05000001291185813,0.05000001438282102,0.05000002490245643,0.050000020620677196,0.05000001735265137,0.05000000646509838,0.549999862199803,0.05000000816855391,0.05000001378420853,0.05000001921187215,2,0.5
2021-11,0.05000001264626396,0.050000015429585716,0.05000002199868984,0.05000002254323523,0.05000001640125341,0.050000006452763465,0.549999867525866,0.050000007594069126,0.050000012205714935,0.0500000172025584,2,0.5
2010-01,0.033341828331528774,0.03333348008192779,0.0333333574875185,0.033333514709650416,0.033333363103525984,0.6370018751697482,0.033333507402618374,0.033333379416686265,0.09632235265543355,0.033333341641362015,2,0.6666666666666666
2010-02,0.03333451464413413,0.03333358375865528,0.033333396335476106,0.14759051837077647,0.03333340692666972,0.5857177214984337,0.03333357180593918,0.03333343474717516,0.03335649443764085,0.03333335747509948,2,0.6666666666666666
2010-03,0.06440294735484547,0.0336898916497902,0.03333337668748608,0.21230110894676318,0.033333384823140084,0.3918358197513553,0.09066958236199209,0.033333390218357274,0.0737671530537877,0.033333345152482693,2,0.6666666666666666
2010-04,0.14811853079994214,0.1603622516889991,0.03333335055886654,0.03334168965151595,0.03333335272007853,0.37983776965912613,0.11167283644611156,0.03333335544594078,0.03333352453298856,0.033333338496430734,2,0.6666666666666666
2010-05,0.21443631250689515,0.03337265181170156,0.03333495933126368,0.03333537282224504,0.03333505118219177,0.4724141523366831,0.07976661997573117,0.033334221508174104,0.033337102330487436,0.033333556194626884,2,0.6666666666666666
2010-06,0.30467873830075504,0.06665163227433547,0.03333367431593417,0.03333431312996515,0.03333360454014144,0.39531786133995295,0.033338155155401845,0.033333691867185676,0.03334496545102831,0.03333336362529993,2,0.6666666666666666
2010-07,0.2530995068433041,0.2942540549470271,0.033333374845179065,0.033333425039068595,0.03333338798835385,0.21931210745131086,0.03333381605851072,0.03333340521436882,0.03333357503703054,0.03333334657584639,2,0.6666666666666666
2010-08,0.2892070520600223,0.30856588887235614,0.033333369121471224,0.03333339108813928,0.03333338859936724,0.16889194357867193,0.033333587997937286,0.033333441082859884,0.033334591498463455,0.0333333461007112,2,0.6666666666666666
2010-09,0.3841425183939736,0.34562925805760586,0.03333341886747611,0.03333349300658971,0.033333423849798316,0.03333410642485014,0.033333486925030464,0.03333409978987093,0.036892836372131844,0.03333335831267303,2,0.6666666666666666
2010-10,0.4369315911610207,0.29060675724915475,0.033333452814733044,0.03333357242293311,0.03333344131880137,0.03333363780426312,0.03333356311977209,0.03912692022895955,0.03333370545807276,0.03333335842228952,2,0.6666666666666666
2010-11,0.42182764373650794,0.28533264828180527,0.03333335045561785,0.03333336314527186,0.03333334786793931,0.05950597697391871,0.03333338186457748,0.03333346884235906,0.033333481907156404,0.03333333692484607,2,0.6666666666666666
2010-12,0.35785821331539514,0.214568718009771,0.03333362668372493,0.03333372841874267,0.033333546995664466,0.19423642903100163,0.03333372218308897,0.03333401331956777,0.03333460878938897,0.03333339325365451,2,0.6666666666666666
2011-01,0.3887475697918605,0.14820748375705473,0.03333378816030905,0.03333382420182572,0.03333371559489746,0.2297045697594316,0.033334076747682136,0.0333372350626236,0.03333430447788103,0.033333432446434275,2,0.6666666666666666
2011-02,0.33000014883175177,0.24509948890292366,0.03333343988285722,0.033333447463588975,0.033333455845797874,0.1915654411693028,0.03333371704654436,0.03333374992272048,0.03333375481282545,0.03333335612168746,2,0.6666666666666666
2011-03,0.2694336031059863,0.033377019476213354,0.03333375452538201,0.03333373895942002,0.033333611631946806,0.463852760775025,0.03333438596656733,0.03333373136273365,0.033334010489308015,0.03333338370741758,2,0.6666666666666666
2011-04,0.2696508871796785,0.06980987842589682,0.03333355531548084,0.03333370489877867,0.033333472987374275,0.4272032632313091,0.03333366994577477,0.03333363853633383,0.033334569977394264,0.033333359501979076,2,0.6666666666666666
2011-05,0.20329409562566064,0.27183578459718644,0.03333337581422619,0.03333349317878199,0.033333366265923495,0.2915361987156273,0.03333342629171143,0.033333397311096274,0.03333352026995347,0.03333334192983283,2,0.6666666666666666
2011-06,0.17716808766437253,0.39400994087878105,0.0333333368692795,0.03333338815707175,0.033333338756490985,0.19548842628806173,0.03333343329926749,0.033333362734631986,0.03333334804826204,0.033333337303780894,2,0.6666666666666666
2011-07,0.20206753398967803,0.4313931166016466,0.03333335490691954,0.03333338250494242,0.03333336084016337,0.13320565845197646,0.03333348933270525,0.03333337824385066,0.033333376923431655,0.033333348204686065,2,0.6666666666666666
2011-08,0.31655498199705606,0.34107816174821337,0.03333341260635541,0.03333341344484456,0.033333372494055144,0.10394460680453198,0.038421933045298645,0.033333373080155944,0.03333340250233429,0.0333333422771546,2,0.6666666666666666
2011-09,0.21813969267888128,0.45811641119437024,0.033333349416547316,0.03333336091713769,0.03333336324231704,0.09041022168488355,0.033333454369308596,0.03333337445924541,0.03333342563579879,0.03333334640151007,2,0.6666666666666666
2011-10,0.03333398735159881,0.615123935108703,0.033333412663725866,0.03333344682626394,0.0333333748731533,0.035540097626539154,0.03333369228714865,0.03333339497289204,0.11600131472533806,0.033333343564637206,2,0.6666666666666666
2011-11,0.034828655678998156,0.5402481430527196,0.033333432226562126,0.03333348850655593,0.03333339772717652,0.19158848692708424,0.03333398901187061,0.03333339512025533,0.03333366434475956,0.0333333474040179,2,0.6666666666666666
2011-12,0.03344846142982126,0.6586392571992843,0.03333377906387822,0.03333361240659905,0.03333375687550106,0.0745734218805228,0.03333642127014634,0.033333673967257414,0.03333421349900908,0.03333340240798046,2,0.6666666666666666
2012-01,0.03333650451630484,0.6361260545618749,0.033333650219894616,0.033334168173367006,0.033333578065541776,0.09719530030356298,0.033334646457880236,0.033333564416792985,0.033339143520053204,0.03333338976472757,2,0.6666666666666666
2012-02,0.03342527126317824,0.5354693257074358,0.03333337198695975,0.03333348585571618,0.033333362434241835,0.19165636754828208,0.03944867606294626,0.033333351281450645,0.03333344971360253,0.03333333814618665,2,0.6666666666666666
2012-03,0.03333348955282411,0.39614228135079904,0.033333395730898004,0.033333471965911354,0.033333388732785865,0.18393104473085048,0.18659281924689153,0.03333337461749967,0.033333381149826286,0.033333352921713646,2,0.6666666666666666
2012-04,0.03333336679792006,0.3693594038077542,0.03333334087086573,0.03333372254571751,0.03333334748333054,0.03333358111525463,0.36397319679671514,0.03333334668485386,0.03333335312505382,0.03333334077253453,2,0.6666666666666666
2012-05,0.03333374487423913,0.49459543926816985,0.03333411857544492,0.033334291820068744,0.03333359040003353,0.0333345672969522,0.23873358814567086,0.03333357895242918,0.03333368018232299,0.03333340048466859,2,0.6666666666666666
2012-06,0.03333358375831428,0.6999771842272104,0.03333368983737565,0.03333342603674976,0.03333345593754576,0.033333581107467626,0.03335486659961747,0.0333334328325813,0.03333342055262577,0.03333335911051199,2,0.6666666666666666
2012-07,0.033333351836738356,0.6144279918666744,0.03333341202427992,0.11890497246986227,0.03333334826744612,0.033333355594291035,0.03333348011114273,0.03333335320475199,0.03333339678183522,0.033333337842977914,2,0.6666666666666666
2012-08,0.03333334710331872,0.6251862135916652,0.033333412873376274,0.10814684633678072,0.03333334486909438,0.033333351791687005,0.03333337847208363,0.03333335426732542,0.033333413158479375,0.03333333753618933,2,0.6666666666666666
2012-09,0.03333459083785167,0.6332194629076577,0.03336704294195684,0.10006422843409311,0.03333426942926204,0.03333491055778291,0.033340895318562956,0.033334768149717746,0.033336182396017794,0.03333364902709719,2,0.6666666666666666
2012-10,0.033333363414667604,0.2897573117140201,0.2551523069259979,0.22175672070979663,0.033333352949151386,0.033333372234292745,0.03333348986974045,0.03333336547911326,0.03333337294983744,0.03333334375338242,2,0.6666666666666666
2012-11,0.03333334208915223,0.2607989753953781,0.33002405571314797,0.1758435569923067,0.03333333940669529,0.03333334926708507,0.03333334335072433,0.0333333481337419,0.03333335147968087,0.03333333817208758,2,0.6666666666666666
2012-12,0.0333333537822038,0.042185386612151564,0.6911467429516719,0.03333420739667924,0.03333335259339356,0.03333339527754505,0.03333334330073991,0.0333334325899926,0.033333440846766774,0.03333334464885561,2,0.6666666666666666
2013-01,0.03333339392200553,0.03333341077527086,0.6999984955123878,0.033334070820387376,0.03333340879082053,0.03333342271931898,0.03333344371779301,0.03333348734785484,0.03333350235817179,0.03333336403598932,2,0.6666666666666666
2013-02,0.033333372793080504,0.03334749892169651,0.6969244959701268,0.03639405289480763,0.033333380544389786,0.033333444936035045,0.03333336996755176,0.03333348993267295,0.033333538270302075,0.03333335576933688,2,0.6666666666666666
2013-03,0.03333335974331432,0.03333358996902673,0.6999953077343862,0.03333713549202545,0.03333337332212486,0.033333385491278004,0.03333337267380003,0.03333361274698187,0.033333509009371154,0.033333353817691425,2,0.6666666666666666
2013-04,0.03333361855751394,0.033335539319638265,0.5533283459198216,0.1799991330078723,0.03333378851796937,0.03333372375025651,0.03333406769290966,0.03333418125986663,0.03333403968707138,0.03333356228708035,2,0.6666666666666666
2013-05,0.03333334350274474,0.03333447213632278,0.39794232920292977,0.3353897489705746,0.03333334508629126,0.033333346224939914,0.0333333473884668,0.03333337039171207,0.03333335412355437,0.03333334297246373,2,0.6666666666666666
2013-06,0.03333334477228213,0.033333377881502785,0.44674837071458673,0.2865848122492767,0.033333345678017844,0.03333334804098291,0.03333334676140237,0.03333335505080313,0.0333333538616981,0.033333344989447344,2,0.6666666666666666
2013-07,0.03333335591730338,0.03333341407433705,0.6999974458513657,0.033335386241691946,0.03333338846306382,0.03333336402660902,0.033333398684283436,0.03333347766790666,0.03333340084876577,0.033333368224673254,2,0.6666666666666666
2013-08,0.03333336283248995,0.03333336634241106,0.6999992100097572,0.033333577915686065,0.03333339649451851,0.033333380840440775,0.033333410518831756,0.033333496802956254,0.033333429045424474,0.033333369197484,2,0.6666666666666666
2013-09,0.03333337186750774,0.03333338254756614,0.6999980782201696,0.033334555144144996,0.033333411568606613,0.03333339513946438,0.033333437180737155,0.03333353681789313,0.03333345716508481,0.03333337434882545,2,0.6666666666666666
2013-10,0.033333387946047684,0.03333342801585194,0.6999992475567481,0.03333337269236433,0.03333341169673449,0.033333399118772894,0.033333427343773724,0.03333350209482315,0.033333452543679004,0.033333370991204675,2,0.6666666666666666
2013-11,0.03333339385063802,0.033333371788039426,0.6999995263853559,0.033333351713799364,0.03333336952893952,0.03333339423033951,0.03333339077747486,0.03333342597334911,0.03333340516797625,0.03333337058408816,2,0.6666666666666666
2013-12,0.033333405044067455,0.03333340033291111,0.6999995547586545,0.03333335176769194,0.03333339501399995,0.03333337826636583,0.03333337193913916,0.03333338537691369,0.03333337813954167,0.03333337936071483,2,0.6666666666666666
2014-01,0.03333343839611601,0.033333415366275605,0.699999372407724,0.03333342945292321,0.033333409040313726,0.03333339936496511,0.03333335298249432,0.033333398029777146,0.03333339270810763,0.03333339225130331,2,0.6666666666666666
2014-02,0.03333343352821364,0.03333341125013093,0.6999993943971009,0.03333341785483714,0.033333351066506534,0.033333385303403754,0.03333339046806871,0.03333340100622815,0.03333338964055451,0.03333342548495583,2,0.6666666666666666
2014-03,0.03333355021129418,0.03333350277936268,0.6999986252819067,0.03333360832924601,0.03333338843787583,0.03333341286821643,0.0333335168056856,0.033333409499648234,0.03333342343880076,0.033333562347963634,2,0.6666666666666666
2014-04,0.033333540090394485,0.033333589916419104,0.6999982448835201,0.033333744072163,0.0333334393411284,0.033333437173798136,0.03333352420594489,0.03333343336356581,0.033333466984794995,0.03333357996827099,2,0.6666666666666666
2014-05,0.03333350390789352,0.033333648392829915,0.6701603342782553,0.0631715488057327,0.03333340012347883,0.033333478223656614,0.03333352307554478,0.03333346395297419,0.03333360111362279,0.03333349812601133,2,0.6666666666666666
2014-06,0.03333343828496995,0.033333527797719795,0.6999989329280764,0.03333342409581485,0.033333362768734824,0.03333342387915864,0.03333349158948331,0.03333346597922871,0.03333349795274811,0.033333434724065504,2,0.6666666666666666
2014-07,0.03333347869670093,0.03333354669146059,0.69999868864018,0.03333354674145481,0.033333369023294375,0.033333469020125184,0.03333349207183172,0.03333346163084798,0.033333490583427466,0.033333456900676864,2,0.6666666666666666
2014-08,0.03333344936123553,0.03333352252023076,0.6999987360648517,0.03333338721291766,0.033333513452415336,0.03333346836548721,0.03333349723999294,0.03333350284748685,0.03333347276282575,0.033333450172556275,2,0.6666666666666666
2014-09,0.03333344660302238,0.033333562715094106,0.6999986293639917,0.033333437833965585,0.03333353705053829,0.033333471322676264,0.033333501628291684,0.033333501105522516,0.03333349278333505,0.033333419593562445,2,0.6666666666666666
2014-10,0.03333353090912332,0.03333379791323749,0.4974457003730842,0.23588516352016103,0.033333797033151355,0.03333354562681354,0.03333367215394691,0.033333659157987534,0.03333360878942313,0.033333524523071555,2,0.6666666666666666
2014-11,0.033333341660167014,0.03333335283456218,0.23954667157500686,0.49378654526513194,0.03333336048060825,0.03333334083210272,0.03333334703949833,0.03333334799685952,0.033333348968626435,0.03333334334743686,2,0.6666666666666666
2014-12,0.03333335061421748,0.033333390354544495,0.670499238760364,0.0628338137129592,0.033333384853856375,0.0333333489706122,0.03333336941597595,0.033333368406225763,0.03333337663606521,0.033333358275179505,2,0.6666666666666666
2015-01,0.03333338119453262,0.03333347856428487,0.6999990498402348,0.033333495872120596,0.03333344716867382,0.03333338126440132,0.03333342209737647,0.0333334197222956,0.033333506485131524,0.03333341779094833,2,0.6666666666666666
2015-02,0.03333337539425084,0.033333421890175324,0.6999989208122168,0.033333768474932794,0.03333339126186278,0.0333333709118575,0.03333340508939051,0.033333425737422345,0.03333353131559404,0.03333338911229714,2,0.6666666666666666
